"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0606","DEMOGRAPHIC","YEARLY","Auto.Arima",0.221416717179133,0.207720571651575,14.2304479781125
"2","N0606","DEMOGRAPHIC","YEARLY","BSTS",0.51433468931357,0.436982510190826,30.0202773153085
"3","N0606","DEMOGRAPHIC","YEARLY","ETS",0.493031164258482,0.416851762746418,28.6381928870448
"4","N0606","DEMOGRAPHIC","YEARLY","THETA",0.170815728642957,0.166957329662449,11.4533855062572
"5","N0606","DEMOGRAPHIC","YEARLY","BEA",0.267120725938491,0.21537123376189,14.8093407414136
"6","N0606","DEMOGRAPHIC","YEARLY","EAT",0.0666721888451781,0.0574127051287194,3.95176704899227
"7","N0606","DEMOGRAPHIC","YEARLY","BAT",0.0705703351900695,0.0597601474956623,4.11472680006479
"8","N0606","DEMOGRAPHIC","YEARLY","BET",0.286232430064002,0.228958981091599,15.7350282320321
"9","N0606","DEMOGRAPHIC","YEARLY","BEAT",0.165694303955441,0.120750634350959,8.31207565299688
"10","N0606","DEMOGRAPHIC","YEARLY","medianBEAT",0.174930842556913,0.128323782828232,8.83265621306095
"11","N0606","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.2942656054063,0.242495394982102,16.6619318467625
"12","N0606","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.283429081235152,0.235127553291675,16.1546752747574
"13","N0606","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.319193428888426,0.266717825897992,18.3289326210912
"14","N0606","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.28203249572904,0.227121150741809,15.6026178230348
"15","N0607","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0615696532722152,0.0485715670357896,6.723986280467
"16","N0607","DEMOGRAPHIC","YEARLY","BSTS",0.046262249566307,0.037771525735708,5.21241423204871
"17","N0607","DEMOGRAPHIC","YEARLY","ETS",0.0413311622592985,0.0339962406703355,4.68781735136948
"18","N0607","DEMOGRAPHIC","YEARLY","THETA",0.0305105749976372,0.0298827855856017,3.99142152489534
