"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0576","DEMOGRAPHIC","YEARLY","Auto.Arima",0.254217307920814,0.218278462084179,32.4224388844022
"2","N0576","DEMOGRAPHIC","YEARLY","BSTS",0.112450437628827,0.0947059281024829,14.0957081847292
"3","N0576","DEMOGRAPHIC","YEARLY","ETS",0.19760747912139,0.171599646697885,25.4099674546512
"4","N0576","DEMOGRAPHIC","YEARLY","THETA",0.184979729804335,0.160066539353365,23.7224636494811
"5","N0576","DEMOGRAPHIC","YEARLY","BEA",0.187696289618775,0.161143351953256,23.9327851565761
"6","N0576","DEMOGRAPHIC","YEARLY","EAT",0.212204541071359,0.18331488271181,27.1849566628448
"7","N0576","DEMOGRAPHIC","YEARLY","BAT",0.183496647166691,0.157298982838416,23.3702838881861
"8","N0576","DEMOGRAPHIC","YEARLY","BET",0.16476242031127,0.141739377709651,21.0327934116024
"9","N0576","DEMOGRAPHIC","YEARLY","BEAT",0.18701330957759,0.160874148803283,23.8802047798024
"10","N0576","DEMOGRAPHIC","YEARLY","medianBEAT",0.191286005477254,0.165782476376629,24.560523977983
"11","N0576","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.176865434184615,0.153334730213636,22.7098835952905
"12","N0576","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.189244130854221,0.164018411976022,24.2978182447962
"13","N0576","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.178513875120695,0.154707321467554,22.917101928775
"14","N0576","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.189149507865711,0.164261089119677,24.3207837890574
"15","N0577","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0493321026172586,0.0429665690610176,8.05471006146088
"16","N0577","DEMOGRAPHIC","YEARLY","BSTS",0.036634783993752,0.0325942010936087,6.00306643809125
"17","N0577","DEMOGRAPHIC","YEARLY","ETS",0.0421026492746297,0.037287574014281,6.92413091900953
"18","N0577","DEMOGRAPHIC","YEARLY","THETA",0.144737183037465,0.124346297436609,24.8762769393915
"19","N0577","DEMOGRAPHIC","YEARLY","BEA",0.0425186155057372,0.0376161147229691,6.99396913952055
"20","N0577","DEMOGRAPHIC","YEARLY","EAT",0.0342304401895072,0.0317306107884004,5.88044124719961
"21","N0577","DEMOGRAPHIC","YEARLY","BAT",0.0357478709892604,0.0330774693384653,6.18038588268457
"22","N0577","DEMOGRAPHIC","YEARLY","BET",0.0377650913857533,0.0348262853182564,6.56512726208954
"23","N0577","DEMOGRAPHIC","YEARLY","BEAT",0.0277577489142162,0.0237538815892402,4.16081684775285
"24","N0577","DEMOGRAPHIC","YEARLY","medianBEAT",0.0393034087123806,0.0349408875539449,6.46359867855039
"25","N0577","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0421445771926831,0.037502835977094,7.21692857603911
"26","N0577","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0476988743138228,0.0409324111967107,8.01502513646601
"27","N0577","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0444834616496278,0.0403759420678596,7.77262172633559
"28","N0577","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0472328399299594,0.0428636386992235,8.29296563973499
"29","N0578","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0920217726774539,0.070795137536629,10.9647557968441
"30","N0578","DEMOGRAPHIC","YEARLY","BSTS",0.0350144501678104,0.025506395772414,3.94535199388052
"31","N0578","DEMOGRAPHIC","YEARLY","ETS",0.123508967524711,0.109865774524352,17.0751950199392
"32","N0578","DEMOGRAPHIC","YEARLY","THETA",0.0604881325058005,0.0513998994357067,8.01863769139749
"33","N0578","DEMOGRAPHIC","YEARLY","BEA",0.0340012339068851,0.0237409685726293,3.66903478981036
"34","N0578","DEMOGRAPHIC","YEARLY","EAT",0.0406975912401709,0.0314153710964807,4.87328912012123
"35","N0578","DEMOGRAPHIC","YEARLY","BAT",0.0281397422463477,0.0234997088754948,3.61705841497414
"36","N0578","DEMOGRAPHIC","YEARLY","BET",0.0710298372591321,0.0610989011550592,9.52913963007931
"37","N0578","DEMOGRAPHIC","YEARLY","BEAT",0.0392260471625349,0.029938127265464,4.64130483856105
"38","N0578","DEMOGRAPHIC","YEARLY","medianBEAT",0.0467240964923078,0.0384531476040604,5.98199484263901
"39","N0578","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0700358928424777,0.0603890459519329,9.41254919659833
"40","N0578","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0791020863472729,0.0681656222835061,10.6405429131479
"41","N0578","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0898785162889586,0.0797740876400943,12.3919288425685
"42","N0578","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.106670568549328,0.0956464104310216,14.8384194622233
"43","N0579","DEMOGRAPHIC","YEARLY","Auto.Arima",0.710035047183103,0.650587085628769,86.1146825686723
"44","N0579","DEMOGRAPHIC","YEARLY","BSTS",0.466453876762822,0.413529876604442,54.9267074098311
"45","N0579","DEMOGRAPHIC","YEARLY","ETS",0.760737175908881,0.679681913961394,90.2177694491484
"46","N0579","DEMOGRAPHIC","YEARLY","THETA",0.134856334950121,0.12369628926591,16.3811071213739
"47","N0579","DEMOGRAPHIC","YEARLY","BEA",0.645346998886559,0.581266292064868,77.086386475884
"48","N0579","DEMOGRAPHIC","YEARLY","EAT",0.445183647225668,0.402190903441418,53.3171149654823
"49","N0579","DEMOGRAPHIC","YEARLY","BAT",0.347108141894135,0.313473557655767,41.5534276190432
"50","N0579","DEMOGRAPHIC","YEARLY","BET",0.364312667982266,0.323171833766642,42.9211232458686
"51","N0579","DEMOGRAPHIC","YEARLY","BEAT",0.450422885647961,0.405025646732174,53.7195130765695
"52","N0579","DEMOGRAPHIC","YEARLY","medianBEAT",0.585147283425521,0.524113922843381,69.5529396616241
"53","N0579","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.274964196576399,0.245667225277795,32.6029291314957
"54","N0579","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.29120924846178,0.261121148998302,34.6430520989811
"55","N0579","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.273040012774706,0.244482600790125,32.438995064447
