"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2331","MACRO","MONTHLY","Auto.Arima",0.0956579893819923,0.0793907765889287,6.83872822386151
"2","N2331","MACRO","MONTHLY","BSTS",0.0821102138723252,0.0671955805472101,5.78616715494335
"3","N2331","MACRO","MONTHLY","ETS",0.0835263963058463,0.0694644106469693,6.00099495984165
"4","N2331","MACRO","MONTHLY","THETA",0.0727447485853884,0.0606896288506362,5.25121765859387
"5","N2331","MACRO","MONTHLY","BEA",0.086814581502514,0.0713066408104059,6.14397604206859
"6","N2331","MACRO","MONTHLY","EAT",0.0836138820588999,0.0691379902448813,5.96565954328544
"7","N2331","MACRO","MONTHLY","BAT",0.0831577048243116,0.0684860478367543,5.90360057487296
"8","N2331","MACRO","MONTHLY","BET",0.0792981913064385,0.0656788723898125,5.66990962457266
"9","N2331","MACRO","MONTHLY","BEAT",0.0831831832413913,0.0686523878204635,5.92078644619991
"10","N2331","MACRO","MONTHLY","medianBEAT",0.0825258500421344,0.0681472041757413,5.87912786835359
"11","N2331","MACRO","MONTHLY","meanBaggedBEAT",0.0851043981593972,0.071480880639538,6.1680749943662
"12","N2331","MACRO","MONTHLY","medianBaggedBEAT",0.0894960732231296,0.0753035657997039,6.50187746068061
"13","N2331","MACRO","MONTHLY","meanPertBEAT",0.0812141786560389,0.0677643930866455,5.85380189974995
"14","N2331","MACRO","MONTHLY","medianPertBEAT",0.0803951054082221,0.0659678624611331,5.69256654528583
"15","N2332","MACRO","MONTHLY","Auto.Arima",0.0658131990175625,0.0559861588648329,4.90337093371389
"16","N2332","MACRO","MONTHLY","BSTS",0.0582941912106298,0.0484968367205352,4.22459010180795
"17","N2332","MACRO","MONTHLY","ETS",0.066792226141133,0.0557762798612799,4.85469212818204
"18","N2332","MACRO","MONTHLY","THETA",0.0592046565005406,0.0481873835841426,4.19044308573987
"19","N2332","MACRO","MONTHLY","BEA",0.0633447995418498,0.0530955505455256,4.63272344639065
"20","N2332","MACRO","MONTHLY","EAT",0.0635767514810009,0.0529923995000614,4.62134110770129
"21","N2332","MACRO","MONTHLY","BAT",0.0607925128420741,0.0505659184531465,4.41130709890993
"22","N2332","MACRO","MONTHLY","BET",0.0613637418771048,0.0508201667219859,4.42324177190995
"23","N2332","MACRO","MONTHLY","BEAT",0.0622360089237252,0.0518685088051798,4.52215335622796
"24","N2332","MACRO","MONTHLY","medianBEAT",0.0610818897336842,0.0507213932519945,4.41994034835207
"25","N2332","MACRO","MONTHLY","meanBaggedBEAT",0.0657875770714572,0.0569884344369902,4.93583009111058
"26","N2332","MACRO","MONTHLY","medianBaggedBEAT",0.0655780971208558,0.0569571351141516,4.92989721052988
"27","N2332","MACRO","MONTHLY","meanPertBEAT",0.0668535689086393,0.0578605268758611,5.01212002818218
"28","N2332","MACRO","MONTHLY","medianPertBEAT",0.0653992153160209,0.0566595894615527,4.90906146028995
"29","N2333","MACRO","MONTHLY","Auto.Arima",0.144581805495064,0.120955533066761,9.41399671700202
"30","N2333","MACRO","MONTHLY","BSTS",0.0777060276088648,0.0566757126634818,4.27640119151181
"31","N2333","MACRO","MONTHLY","ETS",0.0923707986262162,0.0707852715918229,5.36451117350513
"32","N2333","MACRO","MONTHLY","THETA",0.139966819270111,0.115190966998231,8.86894752283687
"33","N2333","MACRO","MONTHLY","BEA",0.103605940598894,0.0827002321078719,6.34224452466981
"34","N2333","MACRO","MONTHLY","EAT",0.125112753047317,0.102071324355364,7.86273247835144
"35","N2333","MACRO","MONTHLY","BAT",0.11933470253846,0.0972711586113924,7.49138851658648
"36","N2333","MACRO","MONTHLY","BET",0.102258607644503,0.0805560323513713,6.14231120365685
"37","N2333","MACRO","MONTHLY","BEAT",0.112458280262304,0.0906496868565,6.95966918081615
"38","N2333","MACRO","MONTHLY","medianBEAT",0.113880980344772,0.0915080984739366,7.01880217147483
"39","N2333","MACRO","MONTHLY","meanBaggedBEAT",0.148778834186064,0.125146702072322,9.62183902449926
"40","N2333","MACRO","MONTHLY","medianBaggedBEAT",0.148355318021239,0.124294337306368,9.54831576421578
"41","N2333","MACRO","MONTHLY","meanPertBEAT",0.131805481612223,0.108408725153023,8.30941869925825
"42","N2333","MACRO","MONTHLY","medianPertBEAT",0.130281708527626,0.106536012999065,8.16637544086577
"43","N2334","MACRO","MONTHLY","Auto.Arima",0.118610226105447,0.101748780353707,7.4233233560714
"44","N2334","MACRO","MONTHLY","BSTS",0.11832269328743,0.102889768832957,7.52458850788271
"45","N2334","MACRO","MONTHLY","ETS",0.155100866998786,0.134645580843404,9.8629155646348
"46","N2334","MACRO","MONTHLY","THETA",0.144179139445629,0.12529517233527,9.18029399587332
"47","N2334","MACRO","MONTHLY","BEA",0.130488171783502,0.113094710010023,8.27027580952964
"48","N2334","MACRO","MONTHLY","EAT",0.139151114333931,0.120563177844127,8.82217763885984
"49","N2334","MACRO","MONTHLY","BAT",0.126864395785309,0.109977907173978,8.04273528660914
"50","N2334","MACRO","MONTHLY","BET",0.139053485813959,0.12094350733721,8.85593268946361
"51","N2334","MACRO","MONTHLY","BEAT",0.133869483219455,0.116144825591335,8.49778035611555
"52","N2334","MACRO","MONTHLY","medianBEAT",0.132051572804052,0.114692722108709,8.39206874738076
"53","N2334","MACRO","MONTHLY","meanBaggedBEAT",0.137381058615667,0.12196483729648,8.94537474954294
"54","N2334","MACRO","MONTHLY","medianBaggedBEAT",0.139733544680125,0.12403988378647,9.09641556966389
"55","N2334","MACRO","MONTHLY","meanPertBEAT",0.14007872176245,0.124537978923085,9.13184477005004
"56","N2334","MACRO","MONTHLY","medianPertBEAT",0.138243197172747,0.121723640866168,8.91581924451111
"57","N2335","MACRO","MONTHLY","Auto.Arima",0.160435860085151,0.138291593795791,10.6786767820346
"58","N2335","MACRO","MONTHLY","BSTS",0.105693594058637,0.0931938679570485,7.21705586451343
"59","N2335","MACRO","MONTHLY","ETS",0.123837182094722,0.111182255066202,8.56717461816228
"60","N2335","MACRO","MONTHLY","THETA",0.110087872573165,0.0987499253645508,7.66108285629087
"61","N2335","MACRO","MONTHLY","BEA",0.128591430185696,0.114222572273014,8.82096908823678
"62","N2335","MACRO","MONTHLY","EAT",0.129718303209468,0.116074591408848,8.96897808549592
"63","N2335","MACRO","MONTHLY","BAT",0.124049064334957,0.110078462372463,8.51893850094631
"64","N2335","MACRO","MONTHLY","BET",0.112827393842737,0.101042016129267,7.81510444632219
"65","N2335","MACRO","MONTHLY","BEAT",0.123612458796772,0.110354410545898,8.5309975302503
"66","N2335","MACRO","MONTHLY","medianBEAT",0.115761374659888,0.103141563703593,7.96232325437397
"67","N2335","MACRO","MONTHLY","meanBaggedBEAT",0.123787496845711,0.111858472478339,8.67007996995421
"68","N2335","MACRO","MONTHLY","medianBaggedBEAT",0.125240808890212,0.113247810706451,8.76960149938227
"69","N2335","MACRO","MONTHLY","meanPertBEAT",0.125470607699175,0.112408481689576,8.70766607195865
"70","N2335","MACRO","MONTHLY","medianPertBEAT",0.130612077036864,0.117837815430939,9.13966146746898
