"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0226","INDUSTRY","YEARLY","Auto.Arima",0.024668096956034,0.02015443010886,1.64739234813157
"2","N0226","INDUSTRY","YEARLY","BSTS",0.0258042382904838,0.02293909468556,1.84924958832052
"3","N0226","INDUSTRY","YEARLY","ETS",0.0429307292252864,0.0382673516799133,3.11352651371984
"4","N0226","INDUSTRY","YEARLY","THETA",0.0211811870939904,0.018290198253086,1.48209372332357
"5","N0226","INDUSTRY","YEARLY","BEA",0.0215514315131308,0.0175786235479362,1.43959144058247
"6","N0226","INDUSTRY","YEARLY","EAT",0.0237510491919885,0.0192157035511694,1.57281038925482
"7","N0226","INDUSTRY","YEARLY","BAT",0.0187302526655174,0.0158447416143387,1.28918339351644
"8","N0226","INDUSTRY","YEARLY","BET",0.0182293465826997,0.0150070688503737,1.22706007012942
"9","N0226","INDUSTRY","YEARLY","BEAT",0.0192348218553907,0.016058217459069,1.31347361683125
"10","N0226","INDUSTRY","YEARLY","medianBEAT",0.0181909952594249,0.0157179987886823,1.28413291956769
"11","N0226","INDUSTRY","YEARLY","meanBaggedBEAT",0.0180691979973611,0.0149512740846003,1.21917573192243
"12","N0226","INDUSTRY","YEARLY","medianBaggedBEAT",0.0184904078528363,0.0148479058102293,1.21289471014236
"13","N0226","INDUSTRY","YEARLY","meanPertBEAT",0.0213175564601799,0.0172601152514375,1.41665123776458
"14","N0226","INDUSTRY","YEARLY","medianPertBEAT",0.0245587156243852,0.019215507023513,1.57839015250921
"15","N0227","INDUSTRY","YEARLY","Auto.Arima",0.101608759186347,0.0927912881707223,7.79241190605862
"16","N0227","INDUSTRY","YEARLY","BSTS",0.0268811312137911,0.0247756883944313,2.08182526809555
"17","N0227","INDUSTRY","YEARLY","ETS",0.0306722248552898,0.0275352221919734,2.3159633390081
"18","N0227","INDUSTRY","YEARLY","THETA",0.0681881288895983,0.0624496150131623,5.24606358489368
"19","N0227","INDUSTRY","YEARLY","BEA",0.0523979789665603,0.048367399585709,4.06340017105409
"20","N0227","INDUSTRY","YEARLY","EAT",0.0665187636197359,0.060925375125286,5.11814627665347
"21","N0227","INDUSTRY","YEARLY","BAT",0.0650747750742746,0.0600055305261053,5.04010025301595
"22","N0227","INDUSTRY","YEARLY","BET",0.041518141331659,0.038253508533189,3.21461739733245
"23","N0227","INDUSTRY","YEARLY","BEAT",0.0563254070272612,0.0518879534425723,4.35906602451399
"24","N0227","INDUSTRY","YEARLY","medianBEAT",0.049287344144859,0.0455310043163359,3.8251807834122
"25","N0227","INDUSTRY","YEARLY","meanBaggedBEAT",0.072074444103848,0.0664964529950906,5.58477377481648
"26","N0227","INDUSTRY","YEARLY","medianBaggedBEAT",0.0609776362947448,0.0551801367224483,4.63709662429827
"27","N0227","INDUSTRY","YEARLY","meanPertBEAT",0.10924108512387,0.103831841970714,8.71163400793324
"28","N0227","INDUSTRY","YEARLY","medianPertBEAT",0.112102918297014,0.106199414163995,8.91050622139747
"29","N0228","INDUSTRY","YEARLY","Auto.Arima",0.155477546746201,0.138855671796957,10.5525689259739
"30","N0228","INDUSTRY","YEARLY","BSTS",0.137085400266045,0.118782149890504,8.99016055854737
"31","N0228","INDUSTRY","YEARLY","ETS",0.143056504597203,0.124790999497307,9.45365688367966
"32","N0228","INDUSTRY","YEARLY","THETA",0.117639234902384,0.10111516572023,7.64679461084347
"33","N0228","INDUSTRY","YEARLY","BEA",0.145159458030413,0.127476273728256,9.66546212273365
"34","N0228","INDUSTRY","YEARLY","EAT",0.138632422813762,0.121587279004831,9.21767347349901
"35","N0228","INDUSTRY","YEARLY","BAT",0.136634553462423,0.119584329135897,9.06317469845492
"36","N0228","INDUSTRY","YEARLY","BET",0.132550761512109,0.114896105036014,8.69687068435684
