"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2001","INDUSTRY","MONTHLY","Auto.Arima",0.216590342453834,0.175561478765634,19.8465003766052
"2","N2001","INDUSTRY","MONTHLY","BSTS",0.258603773013455,0.21057369645437,26.642299083296
"3","N2001","INDUSTRY","MONTHLY","ETS",0.246197039963926,0.191275600244667,22.2914550847837
"4","N2001","INDUSTRY","MONTHLY","THETA",0.236813111585621,0.188586048002195,20.9912402809909
"5","N2001","INDUSTRY","MONTHLY","BEA",0.226210185095841,0.181007250176345,21.5116422984958
"6","N2001","INDUSTRY","MONTHLY","EAT",0.221582802127093,0.175771392906002,20.047581287836
"7","N2001","INDUSTRY","MONTHLY","BAT",0.22201709129849,0.177131818776264,20.7766508852293
"8","N2001","INDUSTRY","MONTHLY","BET",0.237952100228218,0.187130384073168,22.209151284023
"9","N2001","INDUSTRY","MONTHLY","BEAT",0.225358344619903,0.178598395057667,20.9875314822127
"10","N2001","INDUSTRY","MONTHLY","medianBEAT",0.221499619817878,0.173709024177274,20.442939275855
"11","N2001","INDUSTRY","MONTHLY","meanBaggedBEAT",0.248074106774276,0.198107302934396,23.3445633878889
"12","N2001","INDUSTRY","MONTHLY","medianBaggedBEAT",0.245782769910213,0.198124137873527,23.2368773421597
"13","N2001","INDUSTRY","MONTHLY","meanPertBEAT",0.248043477275661,0.196136164853264,23.6575153809627
"14","N2001","INDUSTRY","MONTHLY","medianPertBEAT",0.249890592298683,0.197577565002076,23.654461251496
"15","N2002","INDUSTRY","MONTHLY","Auto.Arima",0.259538995496857,0.207868444058931,51.1072814125972
"16","N2002","INDUSTRY","MONTHLY","BSTS",0.217058688153459,0.182077936427005,42.6414764358126
"17","N2002","INDUSTRY","MONTHLY","ETS",0.232445223579225,0.195639407514074,45.9426953559746
"18","N2002","INDUSTRY","MONTHLY","THETA",0.210725835918928,0.171553006763437,42.1523924125643
"19","N2002","INDUSTRY","MONTHLY","BEA",0.234358200799526,0.193613150855257,46.3842106392909
"20","N2002","INDUSTRY","MONTHLY","EAT",0.232790226820381,0.190987536110791,46.3219769265698
