"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1466","MICRO","MONTHLY","Auto.Arima",0.370131856977395,0.293782493047999,50.9691632473742
"2","N1466","MICRO","MONTHLY","BSTS",0.7866073773553,0.692536040154184,113.908250976941
"3","N1466","MICRO","MONTHLY","ETS",0.370100463814424,0.293773875210254,50.9643482677902
"4","N1466","MICRO","MONTHLY","THETA",0.381993899566611,0.296956372933869,52.6550096777482
"5","N1466","MICRO","MONTHLY","BEA",0.475169481692393,0.387364819982779,68.3916066888172
"6","N1466","MICRO","MONTHLY","EAT",0.373880424720902,0.294837580397374,51.5295070643042
"7","N1466","MICRO","MONTHLY","BAT",0.48161777868853,0.394702992340177,69.5415071993585
"8","N1466","MICRO","MONTHLY","BET",0.481599843264186,0.394682884052106,69.5382909523415
"9","N1466","MICRO","MONTHLY","BEAT",0.448140528623531,0.357692280316313,63.8099503775049
"10","N1466","MICRO","MONTHLY","medianBEAT",0.375845278745334,0.295369432990934,51.8120864625612
"11","N1466","MICRO","MONTHLY","meanBaggedBEAT",0.40312310892085,0.309218601326167,55.9615499302598
"12","N1466","MICRO","MONTHLY","medianBaggedBEAT",0.40535931615023,0.310647267824795,56.1883439986968
"13","N1466","MICRO","MONTHLY","meanPertBEAT",0.403337846652928,0.312440752273907,56.4361480046732
"14","N1466","MICRO","MONTHLY","medianPertBEAT",0.380916483738677,0.295076850900715,52.4250478253143
"15","N1467","MICRO","MONTHLY","Auto.Arima",0.20599544206612,0.176176507291706,22.1318011275843
"16","N1467","MICRO","MONTHLY","BSTS",0.317292931245678,0.260329960532793,33.3500852087623
"17","N1467","MICRO","MONTHLY","ETS",0.205946015775693,0.176121202453346,22.1240674515172
"18","N1467","MICRO","MONTHLY","THETA",0.236036646128464,0.204443533646913,26.0935522769082
"19","N1467","MICRO","MONTHLY","BEA",0.234730068521557,0.201067016064054,25.5767715794608
"20","N1467","MICRO","MONTHLY","EAT",0.215197970587081,0.185580414463988,23.4498069520032
"21","N1467","MICRO","MONTHLY","BAT",0.245713886070342,0.210507793128576,26.8999331879244
"22","N1467","MICRO","MONTHLY","BET",0.245692278600294,0.210489358182456,26.8973552959021
"23","N1467","MICRO","MONTHLY","BEAT",0.234394128856771,0.201911145459769,25.7059667538226
"24","N1467","MICRO","MONTHLY","medianBEAT",0.217345745186488,0.188346273135346,23.8110668871975
"25","N1467","MICRO","MONTHLY","meanBaggedBEAT",0.195899356812346,0.166554607185714,20.7791224082781
"26","N1467","MICRO","MONTHLY","medianBaggedBEAT",0.201543572568134,0.171566522973842,21.5255413717822
