"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1126","MACRO","QUARTERLY","Auto.Arima",0.0612431503709638,0.0492115797991946,3.86799802363994
"2","N1126","MACRO","QUARTERLY","BSTS",0.296250579018771,0.268982689324473,21.6177753667397
"3","N1126","MACRO","QUARTERLY","ETS",0.0390667096267329,0.0306935856960107,2.42057188232098
"4","N1126","MACRO","QUARTERLY","THETA",0.058912403797712,0.0506601704134776,4.10746982827498
"5","N1126","MACRO","QUARTERLY","BEA",0.121026167206922,0.111593318302413,8.91243846400874
"6","N1126","MACRO","QUARTERLY","EAT",0.0406713516553729,0.0327201927134818,2.59241479122677
"7","N1126","MACRO","QUARTERLY","BAT",0.104640517235454,0.0949486263797908,7.56928025210305
"8","N1126","MACRO","QUARTERLY","BET",0.094259548255428,0.0858396850423216,6.8420506423704
"9","N1126","MACRO","QUARTERLY","BEAT",0.084541395620622,0.0760893931507458,6.04986245395781
"10","N1126","MACRO","QUARTERLY","medianBEAT",0.0486500990145477,0.0367929752443117,2.88438520782194
"11","N1126","MACRO","QUARTERLY","meanBaggedBEAT",0.112082322780386,0.103189959945265,8.23065963981504
"12","N1126","MACRO","QUARTERLY","medianBaggedBEAT",0.135152153194834,0.124660836974413,9.95709589373108
"13","N1126","MACRO","QUARTERLY","meanPertBEAT",0.0775761976092749,0.0688932733122687,5.46956710304306
"14","N1126","MACRO","QUARTERLY","medianPertBEAT",0.0547028641887983,0.0462675273586595,3.65323872139738
"15","N1127","MACRO","QUARTERLY","Auto.Arima",0.0754963909968574,0.0682027944200492,5.03030358545401
"16","N1127","MACRO","QUARTERLY","BSTS",0.0674992734654598,0.0630619908111107,4.63513070705023
"17","N1127","MACRO","QUARTERLY","ETS",0.0208062593324863,0.0172239007745623,1.27695863208297
"18","N1127","MACRO","QUARTERLY","THETA",0.0307086625565535,0.0258232392696427,1.91583337803047
"19","N1127","MACRO","QUARTERLY","BEA",0.0198028400018424,0.0149653589802601,1.11659717940385
"20","N1127","MACRO","QUARTERLY","EAT",0.0354630390974092,0.0295283566296157,2.18986814224434
"21","N1127","MACRO","QUARTERLY","BAT",0.0223229060372593,0.0169217845527049,1.26376722329075
"22","N1127","MACRO","QUARTERLY","BET",0.0248306925680797,0.0216346861617281,1.59829990763774
"23","N1127","MACRO","QUARTERLY","BEAT",0.0203486148318177,0.0155194498637058,1.15937308093563
"24","N1127","MACRO","QUARTERLY","medianBEAT",0.0204604955957177,0.0156567737402696,1.16924558995601
"25","N1127","MACRO","QUARTERLY","meanBaggedBEAT",0.0525528659246937,0.0475979027773377,3.51926167135539
"26","N1127","MACRO","QUARTERLY","medianBaggedBEAT",0.0538602305864077,0.0484422791403627,3.58091028134323
"27","N1127","MACRO","QUARTERLY","meanPertBEAT",0.0616390178477194,0.0556723532149869,4.11126014936765
"28","N1127","MACRO","QUARTERLY","medianPertBEAT",0.0622226930090283,0.0565326625648496,4.17444650419419
"29","N1128","MACRO","QUARTERLY","Auto.Arima",0.0784552501518165,0.0728176775814557,5.78440216379367
"30","N1128","MACRO","QUARTERLY","BSTS",0.266975787169642,0.235734231769386,18.8576411964753
"31","N1128","MACRO","QUARTERLY","ETS",0.114939392793745,0.106325164311759,8.46801719261731
"32","N1128","MACRO","QUARTERLY","THETA",0.0779915304059018,0.0682861292337861,5.48820089641386
"33","N1128","MACRO","QUARTERLY","BEA",0.151599758640539,0.13809301417585,11.0205915069551
"34","N1128","MACRO","QUARTERLY","EAT",0.0443958791513208,0.0414626346991262,3.28558314722635
"35","N1128","MACRO","QUARTERLY","BAT",0.090046247714833,0.0841404937872006,6.71177135716126
"36","N1128","MACRO","QUARTERLY","BET",0.102724553717943,0.0951367089541532,7.59234566448048
"37","N1128","MACRO","QUARTERLY","BEAT",0.0961447856886876,0.0895569511109788,7.14035978930878
"38","N1128","MACRO","QUARTERLY","medianBEAT",0.0964409281005923,0.0893120003318847,7.10526362477251
"39","N1128","MACRO","QUARTERLY","meanBaggedBEAT",0.0568570423042629,0.0548049889637059,4.37134600389551
"40","N1128","MACRO","QUARTERLY","medianBaggedBEAT",0.051783734857709,0.049932071729321,3.98554879442417
"41","N1128","MACRO","QUARTERLY","meanPertBEAT",0.045539462108465,0.0439670526717979,3.50908971187343
"42","N1128","MACRO","QUARTERLY","medianPertBEAT",0.0528397551048116,0.0509731797735435,4.0679309127496
"43","N1129","MACRO","QUARTERLY","Auto.Arima",0.0699436851267911,0.0653792319339069,5.14262792573694
"44","N1129","MACRO","QUARTERLY","BSTS",0.243227599415629,0.214252989761453,16.9563301810103
"45","N1129","MACRO","QUARTERLY","ETS",0.22668030737712,0.200403994610899,15.859221963722
"46","N1129","MACRO","QUARTERLY","THETA",0.0720977574483982,0.0630243628543575,5.01261297662105
"47","N1129","MACRO","QUARTERLY","BEA",0.178353743065265,0.15947199365288,12.6094059617287
"48","N1129","MACRO","QUARTERLY","EAT",0.0760739387860875,0.0716465296991109,5.6554254212195
"49","N1129","MACRO","QUARTERLY","BAT",0.0814454637453075,0.076596565135089,6.04789517576097
"50","N1129","MACRO","QUARTERLY","BET",0.134272059876889,0.121089253179646,9.57873863604037
"51","N1129","MACRO","QUARTERLY","BEAT",0.117220815999727,0.107161747868211,8.46971095846451
"52","N1129","MACRO","QUARTERLY","medianBEAT",0.146237669172655,0.132368541790088,10.4589683777401
"53","N1129","MACRO","QUARTERLY","meanBaggedBEAT",0.039559459706752,0.0381076549355054,3.01271313942216
"54","N1129","MACRO","QUARTERLY","medianBaggedBEAT",0.0358358949889034,0.034211938650927,2.70565667442893
"55","N1129","MACRO","QUARTERLY","meanPertBEAT",0.0494016369779907,0.0476823523283783,3.76867280193345
"56","N1129","MACRO","QUARTERLY","medianPertBEAT",0.0595673180491596,0.0571718352799989,4.51780206110285
"57","N1130","MACRO","QUARTERLY","Auto.Arima",0.253405018871897,0.231014737914826,15.7083359991939
"58","N1130","MACRO","QUARTERLY","BSTS",0.684753362649646,0.601807231852723,40.7393526600988
"59","N1130","MACRO","QUARTERLY","ETS",0.386106875257546,0.350080608111221,23.7893988942762
"60","N1130","MACRO","QUARTERLY","THETA",0.0830311331888429,0.0781018742310682,5.39050297898341
"61","N1130","MACRO","QUARTERLY","BEA",0.440658621354716,0.394300859292923,26.7456958511896
"62","N1130","MACRO","QUARTERLY","EAT",0.239193984162245,0.216977530450839,14.7437943880906
"63","N1130","MACRO","QUARTERLY","BAT",0.338183776455138,0.299744071323818,20.302988781184
"64","N1130","MACRO","QUARTERLY","BET",0.38254651297308,0.337878064207566,22.8731177649241
"65","N1130","MACRO","QUARTERLY","BEAT",0.349993794385231,0.310715639718928,21.0464280910774
"66","N1130","MACRO","QUARTERLY","medianBEAT",0.31967269728207,0.290547673013024,19.7488674467351
"67","N1130","MACRO","QUARTERLY","meanBaggedBEAT",0.287578537790797,0.254757991507556,17.2682553730055
"68","N1130","MACRO","QUARTERLY","medianBaggedBEAT",0.295500027684567,0.26013145969147,17.6248654441071
"69","N1130","MACRO","QUARTERLY","meanPertBEAT",0.250744160526215,0.223256952912855,15.1542156639848
"70","N1130","MACRO","QUARTERLY","medianPertBEAT",0.243620234003737,0.21723815533952,14.7394792956989
