"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1331","FINANCE","QUARTERLY","Auto.Arima",0.0532275288218436,0.0449793612054329,8.92441889599785
"2","N1331","FINANCE","QUARTERLY","BSTS",0.164523946742826,0.12127561095415,23.0232261558536
"3","N1331","FINANCE","QUARTERLY","ETS",0.0532272162887354,0.0449793612054329,8.9244416496968
"4","N1331","FINANCE","QUARTERLY","THETA",0.0619707190546625,0.0500581892892688,9.74207908087818
"5","N1331","FINANCE","QUARTERLY","BEA",0.0863130115644536,0.0629704443426028,11.9097956529356
"6","N1331","FINANCE","QUARTERLY","EAT",0.0559674159815791,0.0466723039000449,9.19697987552428
"7","N1331","FINANCE","QUARTERLY","BAT",0.0900094776361745,0.0655098802986991,12.377221391181
"8","N1331","FINANCE","QUARTERLY","BET",0.0900092419571142,0.065509780029252,12.3772058916857
"9","N1331","FINANCE","QUARTERLY","BEAT",0.0799406245325225,0.0596238706453416,11.3405831180452
"10","N1331","FINANCE","QUARTERLY","medianBEAT",0.0574078855082066,0.0475187752473508,9.33324898843801
"11","N1331","FINANCE","QUARTERLY","meanBaggedBEAT",0.150086023656582,0.123937314288832,24.0577216860668
"12","N1331","FINANCE","QUARTERLY","medianBaggedBEAT",0.114650368736995,0.0903471504518389,17.3377705082493
"13","N1331","FINANCE","QUARTERLY","meanPertBEAT",0.185333470324357,0.161602483168211,31.7786317936626
"14","N1331","FINANCE","QUARTERLY","medianPertBEAT",0.183384389694957,0.163050945659328,32.1963387241098
"15","N1332","FINANCE","QUARTERLY","Auto.Arima",0.171793690211156,0.151458843702655,20.3773231548688
"16","N1332","FINANCE","QUARTERLY","BSTS",0.3733819436598,0.327580760440459,43.068675621858
"17","N1332","FINANCE","QUARTERLY","ETS",0.283742230741836,0.24056871165867,30.9131557396295
"18","N1332","FINANCE","QUARTERLY","THETA",0.327195782777207,0.280054266592576,36.2106480132778
"19","N1332","FINANCE","QUARTERLY","BEA",0.273848173252561,0.228315835184972,29.0428450755433
"20","N1332","FINANCE","QUARTERLY","EAT",0.258892347701134,0.215154924840652,27.3335669792054
"21","N1332","FINANCE","QUARTERLY","BAT",0.288222845442694,0.241250419955231,30.7597912955733
"22","N1332","FINANCE","QUARTERLY","BET",0.327975392246162,0.282734579563901,36.7308264582551
"23","N1332","FINANCE","QUARTERLY","BEAT",0.287088354463483,0.241079992881091,30.7981324065873
"24","N1332","FINANCE","QUARTERLY","medianBEAT",0.305439949929083,0.260311489125623,33.5619018764536
"25","N1332","FINANCE","QUARTERLY","meanBaggedBEAT",0.282784324821219,0.237230204316908,30.2801805369914
"26","N1332","FINANCE","QUARTERLY","medianBaggedBEAT",0.262630712780538,0.220025971033758,28.0660601743926
"27","N1332","FINANCE","QUARTERLY","meanPertBEAT",0.267794521759166,0.224356552240505,28.6264015995045
"28","N1332","FINANCE","QUARTERLY","medianPertBEAT",0.271271441065964,0.227893649784901,29.1141269064172
"29","N1333","FINANCE","QUARTERLY","Auto.Arima",0.0641875168914685,0.0447044803875892,4.25302478465703
"30","N1333","FINANCE","QUARTERLY","BSTS",0.10907369822585,0.0754235561338405,7.10701562125795
"31","N1333","FINANCE","QUARTERLY","ETS",0.066206308076733,0.053247497195732,5.16978868110077
"32","N1333","FINANCE","QUARTERLY","THETA",0.062385394258319,0.0578790724814003,5.73534090469103
"33","N1333","FINANCE","QUARTERLY","BEA",0.0774279340981802,0.0527917757725498,4.98959282918257
"34","N1333","FINANCE","QUARTERLY","EAT",0.0627442675661733,0.0510661252902014,4.96496077755775
"35","N1333","FINANCE","QUARTERLY","BAT",0.0737230507108178,0.0517395995983981,4.91850222268629
"36","N1333","FINANCE","QUARTERLY","BET",0.0741813875106813,0.0545872718677791,5.22409018816754
"37","N1333","FINANCE","QUARTERLY","BEAT",0.0714879206004747,0.0521165739977316,4.98132383728991
"38","N1333","FINANCE","QUARTERLY","medianBEAT",0.0655677123696898,0.0510121051511408,4.92339189388637
"39","N1333","FINANCE","QUARTERLY","meanBaggedBEAT",0.105925755117473,0.096021241992119,9.88838558402546
"40","N1333","FINANCE","QUARTERLY","medianBaggedBEAT",0.107164041488755,0.0963006596807435,9.9131982886687
"41","N1333","FINANCE","QUARTERLY","meanPertBEAT",0.111210299062158,0.100281651554072,10.348239825894
"42","N1333","FINANCE","QUARTERLY","medianPertBEAT",0.106421602795267,0.097915765212973,10.0773608837892
"43","N1334","FINANCE","QUARTERLY","Auto.Arima",0.53130358171312,0.480939489170267,30.4470204333081
"44","N1334","FINANCE","QUARTERLY","BSTS",0.57623961973462,0.513412714084673,32.2721241530714
"45","N1334","FINANCE","QUARTERLY","ETS",0.531299839765084,0.480935355361374,30.446736338762
"46","N1334","FINANCE","QUARTERLY","THETA",0.465357360556263,0.407186114944871,25.3908668570766
"47","N1334","FINANCE","QUARTERLY","BEA",0.546088300973586,0.491762519538771,31.0552936417138
"48","N1334","FINANCE","QUARTERLY","EAT",0.508863764332793,0.456353653158837,28.7615412097156
