"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2341","MACRO","MONTHLY","Auto.Arima",0.0317963067114637,0.0279478637892459,2.45867266560676
"2","N2341","MACRO","MONTHLY","BSTS",0.0562461203387739,0.0503750341487718,4.48675802804813
"3","N2341","MACRO","MONTHLY","ETS",0.0274103205737452,0.0213917436519163,1.90533891587603
"4","N2341","MACRO","MONTHLY","THETA",0.0351823967975028,0.0275013175998853,2.44790491324831
"5","N2341","MACRO","MONTHLY","BEA",0.0316412722473193,0.027517285632607,2.42994870179437
"6","N2341","MACRO","MONTHLY","EAT",0.0267671418712036,0.0216448831065152,1.91018306226756
"7","N2341","MACRO","MONTHLY","BAT",0.0353257281685246,0.0308772619804676,2.72639218930792
"8","N2341","MACRO","MONTHLY","BET",0.0367915673754259,0.030039723958076,2.6652144918891
"9","N2341","MACRO","MONTHLY","BEAT",0.031971095614636,0.0273246421189252,2.41580568603201
"10","N2341","MACRO","MONTHLY","medianBEAT",0.0334026768706693,0.0271054737250522,2.39367842168358
"11","N2341","MACRO","MONTHLY","meanBaggedBEAT",0.052117359381952,0.042568980748626,3.86399630624807
"12","N2341","MACRO","MONTHLY","medianBaggedBEAT",0.0520072889316075,0.0414723025014695,3.77994132225859
"13","N2341","MACRO","MONTHLY","meanPertBEAT",0.0464127680187861,0.0359342887814288,3.25186838246994
"14","N2341","MACRO","MONTHLY","medianPertBEAT",0.0448589410173205,0.0343103327575933,3.10632698410411
"15","N2342","MACRO","MONTHLY","Auto.Arima",0.0727990688190674,0.0664433136775697,5.80937626074901
"16","N2342","MACRO","MONTHLY","BSTS",0.0696282366001872,0.0624241213992394,5.46627352211074
"17","N2342","MACRO","MONTHLY","ETS",0.0659556798095363,0.0589440742199634,5.16187523936583
"18","N2342","MACRO","MONTHLY","THETA",0.0612945744467596,0.0544031377341884,4.75570101063401
"19","N2342","MACRO","MONTHLY","BEA",0.0693987050208687,0.0626038364322576,5.47917500740853
"20","N2342","MACRO","MONTHLY","EAT",0.0665018548500858,0.0597667346052736,5.22809049005895
"21","N2342","MACRO","MONTHLY","BAT",0.0677193986297464,0.060926750331699,5.32955658430725
"22","N2342","MACRO","MONTHLY","BET",0.0655193397465956,0.0584270038458302,5.11372291051286
"23","N2342","MACRO","MONTHLY","BEAT",0.0672684518806446,0.0604310813037651,5.2876362480719
"24","N2342","MACRO","MONTHLY","medianBEAT",0.0677851762330054,0.0608153324192895,5.32389734339043
"25","N2342","MACRO","MONTHLY","meanBaggedBEAT",0.0632404370064947,0.0550640538234471,4.83617664081998
"26","N2342","MACRO","MONTHLY","medianBaggedBEAT",0.0649094074600943,0.0561767439581302,4.93532152880143
"27","N2342","MACRO","MONTHLY","meanPertBEAT",0.0659329428803029,0.0571902960487394,5.02290640327378
"28","N2342","MACRO","MONTHLY","medianPertBEAT",0.0660079199093665,0.0574793862457757,5.04619283998221
"29","N2343","MACRO","MONTHLY","Auto.Arima",0.0312924482835992,0.0272025979973449,2.13313652204591
"30","N2343","MACRO","MONTHLY","BSTS",0.0409583413312935,0.0368616867085092,2.91838428039956
"31","N2343","MACRO","MONTHLY","ETS",0.0348185373972681,0.0305488595963044,2.40663610507588
"32","N2343","MACRO","MONTHLY","THETA",0.0258302072460505,0.019983811774409,1.56608135918192
"33","N2343","MACRO","MONTHLY","BEA",0.0350358615491646,0.0307383170179961,2.42252447358038
"34","N2343","MACRO","MONTHLY","EAT",0.0284717635172874,0.02300142222496,1.80267983563979
"35","N2343","MACRO","MONTHLY","BAT",0.030039219399702,0.0246190053113341,1.93354826788772
"36","N2343","MACRO","MONTHLY","BET",0.0315510463001032,0.0267871632077767,2.10845652258961
"37","N2343","MACRO","MONTHLY","BEAT",0.0310681971819707,0.0260459462413332,2.04756609830726
"38","N2343","MACRO","MONTHLY","medianBEAT",0.032202369209324,0.0278236014437352,2.1908814703796
"39","N2343","MACRO","MONTHLY","meanBaggedBEAT",0.0331957505465675,0.0299465045288397,2.35598246665235
"40","N2343","MACRO","MONTHLY","medianBaggedBEAT",0.0357759176278131,0.032372449058682,2.54578099131552
"41","N2343","MACRO","MONTHLY","meanPertBEAT",0.0443728980874566,0.0402108849303899,3.19020354383541
"42","N2343","MACRO","MONTHLY","medianPertBEAT",0.0446700344254186,0.0406688929987663,3.22489758678981
"43","N2344","MACRO","MONTHLY","Auto.Arima",0.133450219189651,0.106292082583399,12.1855418862545
"44","N2344","MACRO","MONTHLY","BSTS",0.0782213367177419,0.0545841480656119,6.33087402501717
"45","N2344","MACRO","MONTHLY","ETS",0.133259165164046,0.107187723995001,12.2813920680453
"46","N2344","MACRO","MONTHLY","THETA",0.125893909712376,0.100216248825447,11.5024676247976
"47","N2344","MACRO","MONTHLY","BEA",0.11334674522041,0.0887819967450123,10.2096625195688
"48","N2344","MACRO","MONTHLY","EAT",0.130592347224696,0.104565351801282,11.9898005263658
"49","N2344","MACRO","MONTHLY","BAT",0.110848192837981,0.0864581716884942,9.95002103848626
"50","N2344","MACRO","MONTHLY","BET",0.110731052109867,0.0867567188256949,9.9819710990832
"51","N2344","MACRO","MONTHLY","BEAT",0.116259405794236,0.0916405597651209,10.532863795876
"52","N2344","MACRO","MONTHLY","medianBEAT",0.126655445910567,0.100193154207136,11.5143801769278
"53","N2344","MACRO","MONTHLY","meanBaggedBEAT",0.117054496642982,0.0940358308680765,10.7763584536139
