"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1536","MICRO","MONTHLY","Auto.Arima",0.190640265662035,0.160901089885459,24.7966113797457
"2","N1536","MICRO","MONTHLY","BSTS",0.209448739682316,0.153024917853977,19.8089476070616
"3","N1536","MICRO","MONTHLY","ETS",0.194527627304018,0.164800302520041,25.524165642806
"4","N1536","MICRO","MONTHLY","THETA",0.177193941896423,0.147290819584108,21.9365790929517
"5","N1536","MICRO","MONTHLY","BEA",0.175462198372603,0.143467928960886,21.1000883857872
"6","N1536","MICRO","MONTHLY","EAT",0.186097584540855,0.15665839358504,23.9617372587438
"7","N1536","MICRO","MONTHLY","BAT",0.173889359209402,0.139430788151789,20.1261726022586
"8","N1536","MICRO","MONTHLY","BET",0.174127036602068,0.140080656924219,20.2885307691049
"9","N1536","MICRO","MONTHLY","BEAT",0.175387256974596,0.144212343540525,21.2831466640766
"10","N1536","MICRO","MONTHLY","medianBEAT",0.181266974825215,0.151973605644566,23.151335197303
"11","N1536","MICRO","MONTHLY","meanBaggedBEAT",0.175082780357068,0.144986274390365,21.3797734226922
"12","N1536","MICRO","MONTHLY","medianBaggedBEAT",0.177270836648548,0.147742158680672,21.9594491131585
"13","N1536","MICRO","MONTHLY","meanPertBEAT",0.176949725325706,0.147213098457395,21.898463293183
"14","N1536","MICRO","MONTHLY","medianPertBEAT",0.178418796497278,0.14971643259621,22.4434615604927
"15","N1537","MICRO","MONTHLY","Auto.Arima",0.244578527133775,0.192940480953965,16.6870162677499
"16","N1537","MICRO","MONTHLY","BSTS",0.233827544337775,0.183470920706473,17.1587422267572
"17","N1537","MICRO","MONTHLY","ETS",0.241982755141585,0.193436444565637,16.5510479807083
"18","N1537","MICRO","MONTHLY","THETA",0.222384814510344,0.178077275611222,15.6624245898757
"19","N1537","MICRO","MONTHLY","BEA",0.22758377973438,0.178883130532843,15.7836125984139
"20","N1537","MICRO","MONTHLY","EAT",0.235452808304638,0.188134443023297,16.2984451860009
"21","N1537","MICRO","MONTHLY","BAT",0.222607945229889,0.176042427520987,15.6979696976921
"22","N1537","MICRO","MONTHLY","BET",0.221042952097023,0.176028270150767,15.635924245149
"23","N1537","MICRO","MONTHLY","BEAT",0.225576728579701,0.178681666802438,15.7533155962794
"24","N1537","MICRO","MONTHLY","medianBEAT",0.2379185552545,0.190262574730735,16.6036089247075
"25","N1537","MICRO","MONTHLY","meanBaggedBEAT",0.224632720503058,0.181360677986136,15.9771869885797
"26","N1537","MICRO","MONTHLY","medianBaggedBEAT",0.214716381299587,0.174837354593334,15.6762020926031
"27","N1537","MICRO","MONTHLY","meanPertBEAT",0.243821839925462,0.190871754557586,16.2641435906385
"28","N1537","MICRO","MONTHLY","medianPertBEAT",0.247451062192807,0.195684133357086,16.4939071981518
"29","N1538","MICRO","MONTHLY","Auto.Arima",0.197279839246161,0.162533837538487,20.8012484725315
"30","N1538","MICRO","MONTHLY","BSTS",0.144293463807395,0.119905854703588,13.1230834671087
"31","N1538","MICRO","MONTHLY","ETS",0.197227055755525,0.162489634763366,20.7947593809753
"32","N1538","MICRO","MONTHLY","THETA",0.183844983996709,0.152535839299314,19.2191509714499
"33","N1538","MICRO","MONTHLY","BEA",0.164056294826738,0.13551336513337,16.8337788988782
"34","N1538","MICRO","MONTHLY","EAT",0.19243033385675,0.158887046628916,20.241657552244
"35","N1538","MICRO","MONTHLY","BAT",0.160891959751075,0.132593997918924,16.353409203512
"36","N1538","MICRO","MONTHLY","BET",0.160881919620024,0.132590314354331,16.3523971655861
"37","N1538","MICRO","MONTHLY","BEAT",0.168539740859695,0.138893666493133,17.3418364733604
"38","N1538","MICRO","MONTHLY","medianBEAT",0.19011649829111,0.156854275265805,19.9408384831541
"39","N1538","MICRO","MONTHLY","meanBaggedBEAT",0.174325626499692,0.146521273223277,18.11533665628
"40","N1538","MICRO","MONTHLY","medianBaggedBEAT",0.178848734551985,0.15122136038258,18.7987480515904
"41","N1538","MICRO","MONTHLY","meanPertBEAT",0.178033504277886,0.149285079655304,18.5719916852906
"42","N1538","MICRO","MONTHLY","medianPertBEAT",0.186396575361973,0.154606042975283,19.5218739751063
"43","N1539","MICRO","MONTHLY","Auto.Arima",0.175357354345279,0.152482558585099,15.9158448675085
"44","N1539","MICRO","MONTHLY","BSTS",0.190257737565986,0.153509185500767,16.1522520340749
"45","N1539","MICRO","MONTHLY","ETS",0.144956314903107,0.122135753623032,12.4384997234462
"46","N1539","MICRO","MONTHLY","THETA",0.143534922595556,0.118811278840974,12.0716365855926
"47","N1539","MICRO","MONTHLY","BEA",0.163775193311977,0.136582895803877,14.2790777057866
"48","N1539","MICRO","MONTHLY","EAT",0.152542947188697,0.130262792178226,13.3927351610141
"49","N1539","MICRO","MONTHLY","BAT",0.163048324296364,0.135279394129355,14.1365982156957
"50","N1539","MICRO","MONTHLY","BET",0.153109252651141,0.125499920850422,13.0215978658224
"51","N1539","MICRO","MONTHLY","BEAT",0.157371669960816,0.129989649136714,13.5368071740667
"52","N1539","MICRO","MONTHLY","medianBEAT",0.15408501663439,0.128323358410058,13.2647609898184
"53","N1539","MICRO","MONTHLY","meanBaggedBEAT",0.133699809894906,0.109118541504027,10.646650817839
"54","N1539","MICRO","MONTHLY","medianBaggedBEAT",0.137641210979632,0.112351684442081,11.0373787512131
"55","N1539","MICRO","MONTHLY","meanPertBEAT",0.133728611783316,0.108470021515377,10.4038516446058
"56","N1539","MICRO","MONTHLY","medianPertBEAT",0.134562472967072,0.111675911855321,10.9068325236486
"57","N1540","MICRO","MONTHLY","Auto.Arima",0.263360815678835,0.23660657980371,23.4999230666239
"58","N1540","MICRO","MONTHLY","BSTS",0.170029846414199,0.13634175726536,13.4997788063005
"59","N1540","MICRO","MONTHLY","ETS",0.182679867734799,0.160086346895034,15.9874949294927
"60","N1540","MICRO","MONTHLY","THETA",0.203706401217707,0.177273634802085,17.7881715955997
"61","N1540","MICRO","MONTHLY","BEA",0.194151949451838,0.165783021614425,16.6951228264825
"62","N1540","MICRO","MONTHLY","EAT",0.213967879693567,0.186789557481377,18.7370834928571
"63","N1540","MICRO","MONTHLY","BAT",0.201502839259943,0.171512117583442,17.2953483818515
"64","N1540","MICRO","MONTHLY","BET",0.178791884538957,0.15212961633969,15.2698264790249
"65","N1540","MICRO","MONTHLY","BEAT",0.196157397509831,0.16865567491134,16.9683850187618
"66","N1540","MICRO","MONTHLY","medianBEAT",0.19673606805315,0.169920038225456,17.0921093594225
"67","N1540","MICRO","MONTHLY","meanBaggedBEAT",0.201330662645172,0.175246669264756,17.5828611759716
"68","N1540","MICRO","MONTHLY","medianBaggedBEAT",0.199497555754533,0.173751441650306,17.422504476914
"69","N1540","MICRO","MONTHLY","meanPertBEAT",0.192619056046366,0.16755245898252,16.8199938537973
"70","N1540","MICRO","MONTHLY","medianPertBEAT",0.208189100509658,0.181200092582017,18.1919734438379
