"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0996","MACRO","QUARTERLY","Auto.Arima",0.0295834174186311,0.0249729381597087,2.0404820667543
"2","N0996","MACRO","QUARTERLY","BSTS",0.0321766175569973,0.0276188262189754,2.24943178359325
"3","N0996","MACRO","QUARTERLY","ETS",0.0318662437524996,0.0232081989048169,1.90584120867753
"4","N0996","MACRO","QUARTERLY","THETA",0.0310677079131339,0.0281414308873765,2.30745838114726
"5","N0996","MACRO","QUARTERLY","BEA",0.0261619992681682,0.022302512572555,1.8172520379348
"6","N0996","MACRO","QUARTERLY","EAT",0.0228797300944298,0.0174197936481713,1.42726840207381
"7","N0996","MACRO","QUARTERLY","BAT",0.0227707236696447,0.0200154336132834,1.63707705073162
"8","N0996","MACRO","QUARTERLY","BET",0.0256708905453271,0.018680245112119,1.52835514424855
"9","N0996","MACRO","QUARTERLY","BEAT",0.0234372308818788,0.0191599977738693,1.56556863470201
"10","N0996","MACRO","QUARTERLY","medianBEAT",0.0249962849904305,0.0207067768939335,1.69001528091674
"11","N0996","MACRO","QUARTERLY","meanBaggedBEAT",0.0286939951517874,0.0198171414430109,1.62116346591451
"12","N0996","MACRO","QUARTERLY","medianBaggedBEAT",0.030907342890873,0.0224304888186592,1.83742966190633
"13","N0996","MACRO","QUARTERLY","meanPertBEAT",0.0248270343067995,0.0227932438290662,1.86502957339294
"14","N0996","MACRO","QUARTERLY","medianPertBEAT",0.0238464176432478,0.0210269536382974,1.72060397577861
"15","N0997","MACRO","QUARTERLY","Auto.Arima",0.0647235873676353,0.0482446176297949,4.66232444227275
"16","N0997","MACRO","QUARTERLY","BSTS",0.074542673710722,0.0565098310190593,5.46084890596129
"17","N0997","MACRO","QUARTERLY","ETS",0.0776968820255715,0.0613452849624998,5.90118059847391
"18","N0997","MACRO","QUARTERLY","THETA",0.061125726917037,0.0447708456673386,4.33252722438048
"19","N0997","MACRO","QUARTERLY","BEA",0.0720689222973046,0.0552463283051176,5.330964997577
"20","N0997","MACRO","QUARTERLY","EAT",0.0668540507710727,0.048653893976819,4.72084839528303
"21","N0997","MACRO","QUARTERLY","BAT",0.0659706836320325,0.0480393871419457,4.66101995088351
"22","N0997","MACRO","QUARTERLY","BET",0.0702864212807102,0.0511821022589022,4.96723972744358
"23","N0997","MACRO","QUARTERLY","BEAT",0.0687119074230857,0.0504477311016253,4.89101090615087
"24","N0997","MACRO","QUARTERLY","medianBEAT",0.0709747100169086,0.0529916368416326,5.12799021540472
"25","N0997","MACRO","QUARTERLY","meanBaggedBEAT",0.0677132524772993,0.0488832624724943,4.74703737044321
"26","N0997","MACRO","QUARTERLY","medianBaggedBEAT",0.0698407399749349,0.0506754426337857,4.91887572321734
"27","N0997","MACRO","QUARTERLY","meanPertBEAT",0.0681179606517383,0.0491959776436204,4.77777692809945
"28","N0997","MACRO","QUARTERLY","medianPertBEAT",0.0688664733506531,0.0501269344327134,4.86450665890939
"29","N0998","MACRO","QUARTERLY","Auto.Arima",0.0424529809073746,0.0369049540748945,2.68866121765094
"30","N0998","MACRO","QUARTERLY","BSTS",0.0282515058006065,0.0237864852922987,1.74122183162929
"31","N0998","MACRO","QUARTERLY","ETS",0.0319305542371473,0.0279474880398135,2.04481439534737
"32","N0998","MACRO","QUARTERLY","THETA",0.067248531640552,0.0576075844819921,4.18153942403626
"33","N0998","MACRO","QUARTERLY","BEA",0.0340127067933318,0.0295463091356689,2.15823248154253
"34","N0998","MACRO","QUARTERLY","EAT",0.0467823940275239,0.0399972161974055,2.90801233418856
"35","N0998","MACRO","QUARTERLY","BAT",0.04539234929703,0.0388043226578153,2.82183287141691
"36","N0998","MACRO","QUARTERLY","BET",0.0417254210082282,0.0356243932698736,2.59219920551468
"37","N0998","MACRO","QUARTERLY","BEAT",0.0419002037050287,0.0359445334711288,2.61631470854874
"38","N0998","MACRO","QUARTERLY","medianBEAT",0.0370224669761003,0.0321987627717333,2.34904855707606
"39","N0998","MACRO","QUARTERLY","meanBaggedBEAT",0.0547282420900164,0.0474961333023796,3.45268650506113
"40","N0998","MACRO","QUARTERLY","medianBaggedBEAT",0.0510817353610719,0.0442629671138612,3.21834757465446
"41","N0998","MACRO","QUARTERLY","meanPertBEAT",0.0506375999539246,0.0434860881260211,3.15983061639137
"42","N0998","MACRO","QUARTERLY","medianPertBEAT",0.0556576200831439,0.0479998974245449,3.48781420499906
"43","N0999","MACRO","QUARTERLY","Auto.Arima",0.196793394525161,0.171886575842697,11.1318602977205
"44","N0999","MACRO","QUARTERLY","BSTS",0.279285976252847,0.241168157366987,15.5986428599039
"45","N0999","MACRO","QUARTERLY","ETS",0.0240852988672081,0.020747225402818,1.35036110793446
"46","N0999","MACRO","QUARTERLY","THETA",0.0499391065680611,0.0452499525462923,2.9247497147905
"47","N0999","MACRO","QUARTERLY","BEA",0.157507863083411,0.133905141137004,8.66598196287246
"48","N0999","MACRO","QUARTERLY","EAT",0.0530061934455953,0.0420808862653507,2.73486087232909
"49","N0999","MACRO","QUARTERLY","BAT",0.144528077419238,0.122601593554464,7.9352511476113
"50","N0999","MACRO","QUARTERLY","BET",0.0792042845367701,0.0628884719836117,4.07129913429468
"51","N0999","MACRO","QUARTERLY","BEAT",0.107995702071167,0.0899066804538627,5.82101108143894
"52","N0999","MACRO","QUARTERLY","medianBEAT",0.0969844030303273,0.0821502152733473,5.32415700610318
"53","N0999","MACRO","QUARTERLY","meanBaggedBEAT",0.11460900968646,0.0927115726309717,5.99672404942369
