"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0466","DEMOGRAPHIC","YEARLY","Auto.Arima",0.184470475591443,0.156673678883766,12.4561117305032
"2","N0466","DEMOGRAPHIC","YEARLY","BSTS",0.2320683956113,0.196302523410198,15.601494899817
"3","N0466","DEMOGRAPHIC","YEARLY","ETS",0.157330022312888,0.133469605163149,10.613538955693
"4","N0466","DEMOGRAPHIC","YEARLY","THETA",0.162589373648781,0.137907369813735,10.965255966523
"5","N0466","DEMOGRAPHIC","YEARLY","BEA",0.19113944559586,0.162015744372121,12.8778610031692
"6","N0466","DEMOGRAPHIC","YEARLY","EAT",0.168074110607245,0.142683551286883,11.3449688842397
"7","N0466","DEMOGRAPHIC","YEARLY","BAT",0.192912615206248,0.16349499925565,12.9951000067792
"8","N0466","DEMOGRAPHIC","YEARLY","BET",0.183848320004909,0.155760308015444,12.3809090818424
"9","N0466","DEMOGRAPHIC","YEARLY","BEAT",0.183976471728558,0.155988650732525,12.3997097440076
"10","N0466","DEMOGRAPHIC","YEARLY","medianBEAT",0.173476548264834,0.14729052434875,11.7106838485131
"11","N0466","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.165834250577684,0.14039963136503,11.1614107698883
"12","N0466","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.164008460656114,0.139363006074123,11.0849751611358
"13","N0466","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.176979751860565,0.150244604144212,11.9488133490936
"14","N0466","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.187969921260164,0.159713814892477,12.7002919413136
"15","N0467","DEMOGRAPHIC","YEARLY","Auto.Arima",0.125874513770488,0.1099547761849,6.61578528786709
"16","N0467","DEMOGRAPHIC","YEARLY","BSTS",0.165908446711075,0.146646690228823,8.77996595953875
"17","N0467","DEMOGRAPHIC","YEARLY","ETS",0.209688881924469,0.18498581384609,11.0299809616791
