"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1426","MICRO","MONTHLY","Auto.Arima",0.131991931804248,0.116915631236434,11.5806385360602
"2","N1426","MICRO","MONTHLY","BSTS",0.162581964722611,0.137868849096678,13.6528200942025
"3","N1426","MICRO","MONTHLY","ETS",0.250519783132366,0.215017533810124,20.539917546382
"4","N1426","MICRO","MONTHLY","THETA",0.176901787228233,0.155812622186292,15.1109580670347
"5","N1426","MICRO","MONTHLY","BEA",0.173968825738175,0.154967580682894,15.0675260299855
"6","N1426","MICRO","MONTHLY","EAT",0.183688647396216,0.160827877690818,15.542887388701
"7","N1426","MICRO","MONTHLY","BAT",0.151539129555798,0.134945838202632,13.2260953379928
"8","N1426","MICRO","MONTHLY","BET",0.190574902849586,0.168903127354261,16.3549011980795
"9","N1426","MICRO","MONTHLY","BEAT",0.17425708259126,0.154911105982651,15.0478524886897
"10","N1426","MICRO","MONTHLY","medianBEAT",0.1691400203902,0.148677913697916,14.3906025404629
"11","N1426","MICRO","MONTHLY","meanBaggedBEAT",0.166950311490885,0.147620747549191,14.3606737453531
"12","N1426","MICRO","MONTHLY","medianBaggedBEAT",0.175879831307433,0.154578673747452,14.9748755712345
"13","N1426","MICRO","MONTHLY","meanPertBEAT",0.15024321666398,0.134219751600405,13.168143213518
"14","N1426","MICRO","MONTHLY","medianPertBEAT",0.156295145548123,0.139012047594726,13.5935230817637
"15","N1427","MICRO","MONTHLY","Auto.Arima",0.283478580612713,0.225503021283295,82.7954096549856
"16","N1427","MICRO","MONTHLY","BSTS",0.33197575581023,0.25100952613373,59.3984193353243
"17","N1427","MICRO","MONTHLY","ETS",0.277865366379763,0.221631663105909,80.7069117853146
"18","N1427","MICRO","MONTHLY","THETA",0.261641142751751,0.215428800393301,73.3022373965587
"19","N1427","MICRO","MONTHLY","BEA",0.267755755263106,0.223141104690297,71.7728589929011
"20","N1427","MICRO","MONTHLY","EAT",0.273031966094009,0.219360761098546,78.6864541784329
"21","N1427","MICRO","MONTHLY","BAT",0.265667735187444,0.217993771903183,68.8081943405341
"22","N1427","MICRO","MONTHLY","BET",0.264862829885205,0.216543939011043,68.0877567638737
"23","N1427","MICRO","MONTHLY","BEAT",0.264959201512418,0.218783709579106,71.7646699866517
"24","N1427","MICRO","MONTHLY","medianBEAT",0.270259353593059,0.219518488264014,77.3726209250029
"25","N1427","MICRO","MONTHLY","meanBaggedBEAT",0.266835888099218,0.217367514183999,75.2196707359347
"26","N1427","MICRO","MONTHLY","medianBaggedBEAT",0.261158071755094,0.213265591567752,73.1979999831834
"27","N1427","MICRO","MONTHLY","meanPertBEAT",0.258172656669708,0.213677165825703,66.66783771936
"28","N1427","MICRO","MONTHLY","medianPertBEAT",0.256714686991066,0.213841163547653,66.7957365322661
"29","N1428","MICRO","MONTHLY","Auto.Arima",0.201423292053995,0.160120254057998,19.9046516499904
"30","N1428","MICRO","MONTHLY","BSTS",0.264772438863457,0.228885636995339,28.4492004349113
"31","N1428","MICRO","MONTHLY","ETS",0.199038458022313,0.157597398243144,19.2706363224629
"32","N1428","MICRO","MONTHLY","THETA",0.207784161790622,0.155057010146026,17.4037438422768
"33","N1428","MICRO","MONTHLY","BEA",0.215072343663383,0.172892181184327,21.4948572342343
"34","N1428","MICRO","MONTHLY","EAT",0.197594965038745,0.152184689651596,18.2556462047626
"35","N1428","MICRO","MONTHLY","BAT",0.212848762381486,0.169782377955703,20.6109074139538
"36","N1428","MICRO","MONTHLY","BET",0.214901118616161,0.174348290514878,21.0036000382588
"37","N1428","MICRO","MONTHLY","BEAT",0.208986869668249,0.166736133027563,20.2758396410811
"38","N1428","MICRO","MONTHLY","medianBEAT",0.20600497675565,0.162569418683244,19.6856324412807
"39","N1428","MICRO","MONTHLY","meanBaggedBEAT",0.204979618713497,0.16555764516809,19.5986799095543
"40","N1428","MICRO","MONTHLY","medianBaggedBEAT",0.201788175338164,0.162887936829014,19.6815798133798
"41","N1428","MICRO","MONTHLY","meanPertBEAT",0.203253650851489,0.162422836571145,19.3155643168055
"42","N1428","MICRO","MONTHLY","medianPertBEAT",0.200013697662054,0.160889903596372,19.2368684894694
"43","N1429","MICRO","MONTHLY","Auto.Arima",0.171932147177536,0.148461897661663,22.5985083240152
"44","N1429","MICRO","MONTHLY","BSTS",0.297762650806681,0.237889990483415,30.3806504607318
"45","N1429","MICRO","MONTHLY","ETS",0.26916782988193,0.209484971832689,26.3136396291544
"46","N1429","MICRO","MONTHLY","THETA",0.170671443445667,0.136514556026012,17.472535960139
"47","N1429","MICRO","MONTHLY","BEA",0.197250898558094,0.152756885362743,19.2957102900211
"48","N1429","MICRO","MONTHLY","EAT",0.16360556467973,0.135383907870662,17.6359824263432
"49","N1429","MICRO","MONTHLY","BAT",0.173124126385544,0.14334116154889,18.8007889756865
"50","N1429","MICRO","MONTHLY","BET",0.238743831156183,0.181421770473974,22.5813893927422
"51","N1429","MICRO","MONTHLY","BEAT",0.189901633974068,0.146922064791421,18.5636376592796
"52","N1429","MICRO","MONTHLY","medianBEAT",0.204726470242859,0.15768998897787,19.7886625731472
"53","N1429","MICRO","MONTHLY","meanBaggedBEAT",0.170285846079966,0.131258376846073,16.568914501455
"54","N1429","MICRO","MONTHLY","medianBaggedBEAT",0.16642936730024,0.126517106581021,15.8551339173605
"55","N1429","MICRO","MONTHLY","meanPertBEAT",0.184897384806666,0.137794958269431,17.0817654331646
"56","N1429","MICRO","MONTHLY","medianPertBEAT",0.187366498482364,0.138130373576365,17.0602778101107
"57","N1430","MICRO","MONTHLY","Auto.Arima",0.217800382888961,0.157805507487955,14.0858517368802
"58","N1430","MICRO","MONTHLY","BSTS",0.221903018407319,0.172321601093063,15.8867014348727
"59","N1430","MICRO","MONTHLY","ETS",0.284304026804715,0.225380408884768,20.1483782471412
"60","N1430","MICRO","MONTHLY","THETA",0.195239132483035,0.143940330234232,13.6292778929227
"61","N1430","MICRO","MONTHLY","BEA",0.228325776974265,0.17399762924501,15.5532019520937
"62","N1430","MICRO","MONTHLY","EAT",0.220329191609162,0.161612844832316,14.3580745959027
"63","N1430","MICRO","MONTHLY","BAT",0.201078888340618,0.144330182350551,13.1659508249601
"64","N1430","MICRO","MONTHLY","BET",0.214224031525852,0.158484904980978,14.208954385448
"65","N1430","MICRO","MONTHLY","BEAT",0.214140386068263,0.157901285156276,14.1318972614638
"66","N1430","MICRO","MONTHLY","medianBEAT",0.216528662665241,0.161377787539658,14.5184322379509
"67","N1430","MICRO","MONTHLY","meanBaggedBEAT",0.19531690980137,0.138929631737759,12.6813304619919
"68","N1430","MICRO","MONTHLY","medianBaggedBEAT",0.19342161100522,0.139402970326747,12.8677613936692
"69","N1430","MICRO","MONTHLY","meanPertBEAT",0.200528496077039,0.145305068170005,13.3297482391177
"70","N1430","MICRO","MONTHLY","medianPertBEAT",0.201728611627439,0.147046807161844,13.3452353210686
