"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0276","MACRO","YEARLY","Auto.Arima",0.0247896815118931,0.0192413998747854,1.39010304836449
"2","N0276","MACRO","YEARLY","BSTS",0.0692058679209842,0.0526157662716798,3.78042045655903
"3","N0276","MACRO","YEARLY","ETS",0.0217888709541993,0.0194959211336293,1.41524759824881
"4","N0276","MACRO","YEARLY","THETA",0.0550441249425705,0.0526708417571882,3.82525857413356
"5","N0276","MACRO","YEARLY","BEA",0.0358759857311158,0.0253988984971503,1.82377393450717
"6","N0276","MACRO","YEARLY","EAT",0.0221902506456521,0.0185017717577707,1.35548828660527
"7","N0276","MACRO","YEARLY","BAT",0.0224957245717275,0.0193772949695454,1.40479062841269
"8","N0276","MACRO","YEARLY","BET",0.0217391158065651,0.0195299783976609,1.4180504757913
"9","N0276","MACRO","YEARLY","BEAT",0.0223009754209874,0.0194069515105664,1.40740487087172
"10","N0276","MACRO","YEARLY","medianBEAT",0.0230490314294993,0.0192668959914561,1.39535782718089
"11","N0276","MACRO","YEARLY","meanBaggedBEAT",0.0225529719896472,0.0212878687618338,1.54935590304021
"12","N0276","MACRO","YEARLY","medianBaggedBEAT",0.0260756151255727,0.0230748020296091,1.6891145579698
"13","N0276","MACRO","YEARLY","meanPertBEAT",0.0233694094726651,0.0220280900984331,1.60841397982564
"14","N0276","MACRO","YEARLY","medianPertBEAT",0.0273924268451222,0.0236541281337302,1.73474069393158
"15","N0277","MACRO","YEARLY","Auto.Arima",0.0252606855967582,0.0207495661206797,1.33447166228317
"16","N0277","MACRO","YEARLY","BSTS",0.0299004124520975,0.0293264428713275,1.95499327558195
"17","N0277","MACRO","YEARLY","ETS",0.0256353360957261,0.0209185097856835,1.34413284139743
"18","N0277","MACRO","YEARLY","THETA",0.104581447957365,0.0868450250451593,5.55072400417476
"19","N0277","MACRO","YEARLY","BEA",0.0154983030882259,0.0144720235083687,0.965436140157768
"20","N0277","MACRO","YEARLY","EAT",0.0504691510940846,0.0394082744091892,2.50171586328086
