"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2871","OTHER","OTHER","Auto.Arima",0.0910021971009653,0.08184018984958,7.56030256865336
"2","N2871","OTHER","OTHER","BSTS",0.119485126822853,0.103166866512428,9.27987828190612
"3","N2871","OTHER","OTHER","ETS",0.118208208330915,0.101567610741295,9.14173792394708
"4","N2871","OTHER","OTHER","THETA",0.120592426228793,0.104659935707178,9.41888818951636
"5","N2871","OTHER","OTHER","BEA",0.107973993397801,0.0929964794444473,8.41003247931715
"6","N2871","OTHER","OTHER","EAT",0.108313161305257,0.0932188005519334,8.42869002803409
"7","N2871","OTHER","OTHER","BAT",0.10862181475193,0.0935977654282042,8.45924517452996
"8","N2871","OTHER","OTHER","BET",0.119401807468229,0.103131470986967,9.28016813178985
"9","N2871","OTHER","OTHER","BEAT",0.1109527941106,0.0952892650711229,8.59961675008213
"10","N2871","OTHER","OTHER","medianBEAT",0.118578636114971,0.102169923934043,9.19354408422171
"11","N2871","OTHER","OTHER","meanBaggedBEAT",0.166439673552737,0.147000379010924,13.1796365417301
"12","N2871","OTHER","OTHER","medianBaggedBEAT",0.170333502496681,0.150017573247745,13.4401606773471
"13","N2871","OTHER","OTHER","meanPertBEAT",0.172257262607193,0.15208702251086,13.6318914993416
"14","N2871","OTHER","OTHER","medianPertBEAT",0.176060076135483,0.156183805098963,14.0127174025009
"15","N2872","OTHER","OTHER","Auto.Arima",0.273227483647634,0.23846110320745,23.2868345198937
"16","N2872","OTHER","OTHER","BSTS",0.309525632991124,0.264907439399178,25.3340771396979
"17","N2872","OTHER","OTHER","ETS",0.273227484806989,0.238461103726193,23.286834524207
"18","N2872","OTHER","OTHER","THETA",0.277334231255564,0.241424058459291,23.4999538865953
"19","N2872","OTHER","OTHER","BEA",0.285184299527092,0.247276548777607,23.9692487279329
"20","N2872","OTHER","OTHER","EAT",0.274593159079297,0.239448755130978,23.357874310232
"21","N2872","OTHER","OTHER","BAT",0.286571814472551,0.248264200355306,24.0402885153956
"22","N2872","OTHER","OTHER","BET",0.286571814872762,0.24826420052822,24.0402885168334
"23","N2872","OTHER","OTHER","BEAT",0.283216887361531,0.245813426198028,23.8519250175985
"24","N2872","OTHER","OTHER","medianBEAT",0.275277221168859,0.239942581092742,23.3933942054012
"25","N2872","OTHER","OTHER","meanBaggedBEAT",0.276789463867582,0.241269691650898,23.528376772319
"26","N2872","OTHER","OTHER","medianBaggedBEAT",0.280057262077364,0.241510356738957,23.3493107744761
"27","N2872","OTHER","OTHER","meanPertBEAT",0.282872883349551,0.243449317354884,23.4624475289237
"28","N2872","OTHER","OTHER","medianPertBEAT",0.291072734673798,0.248255672469968,23.6850045625349
"29","N2873","OTHER","OTHER","Auto.Arima",0.162612399568341,0.126388283407029,9.16018840996112
"30","N2873","OTHER","OTHER","BSTS",0.152460051924506,0.128721779340006,9.56551539967484
"31","N2873","OTHER","OTHER","ETS",0.166329379120445,0.126388283407029,9.08334784454714
"32","N2873","OTHER","OTHER","THETA",0.1630937746906,0.126388283407029,9.15296310503495
"33","N2873","OTHER","OTHER","BEA",0.159741577632014,0.127166115384688,9.2696838847277
"34","N2873","OTHER","OTHER","EAT",0.163950238603956,0.126388283407029,9.13216645318107
"35","N2873","OTHER","OTHER","BAT",0.158874052514089,0.127166115384688,9.29288897155697
"36","N2873","OTHER","OTHER","BET",0.159891983390915,0.127166115384688,9.26727544975231
"37","N2873","OTHER","OTHER","BEAT",0.160553658074049,0.126971657390273,9.24050368980451
"38","N2873","OTHER","OTHER","medianBEAT",0.16285257267924,0.126388283407029,9.15657575749803
"39","N2873","OTHER","OTHER","meanBaggedBEAT",0.157876951171803,0.126204532316512,9.22157767039687
"40","N2873","OTHER","OTHER","medianBaggedBEAT",0.156213383521133,0.1263937005543,9.29245305977229
"41","N2873","OTHER","OTHER","meanPertBEAT",0.164732873698411,0.126278435259495,9.08261857686734
"42","N2873","OTHER","OTHER","medianPertBEAT",0.163849610338976,0.126487857904737,9.11403201900605
"43","N2874","OTHER","OTHER","Auto.Arima",0.151667158424939,0.144287728519932,16.5135971293181
"44","N2874","OTHER","OTHER","BSTS",0.167266930301856,0.159625863797879,18.2592936979854
"45","N2874","OTHER","OTHER","ETS",0.16274267210968,0.155520364543929,17.785293623581
"46","N2874","OTHER","OTHER","THETA",0.159369818270928,0.151932360925162,17.3821086548089
"47","N2874","OTHER","OTHER","BEA",0.160547076598562,0.153144652287247,17.5193948169615
"48","N2874","OTHER","OTHER","EAT",0.157917344825552,0.150580151329674,17.2269998025693
"49","N2874","OTHER","OTHER","BAT",0.15942178751432,0.151948651080991,17.3849998273708
"50","N2874","OTHER","OTHER","BET",0.163120194306842,0.15569286308899,17.8088986587918
"51","N2874","OTHER","OTHER","BEAT",0.160250363914966,0.152841579446726,17.4850732764234
"52","N2874","OTHER","OTHER","medianBEAT",0.161052492480529,0.153726362734545,17.583701139195
"53","N2874","OTHER","OTHER","meanBaggedBEAT",0.170706430440123,0.163827829941075,18.7204598021437
"54","N2874","OTHER","OTHER","medianBaggedBEAT",0.164308065828116,0.15732901561686,17.9852306996605
"55","N2874","OTHER","OTHER","meanPertBEAT",0.167154946934846,0.160184960093198,18.3093267326097
"56","N2874","OTHER","OTHER","medianPertBEAT",0.162137982589059,0.154959658674621,17.7208091068058
"57","N2875","OTHER","OTHER","Auto.Arima",0.216952299887997,0.180877236371837,30.8938372024119
"58","N2875","OTHER","OTHER","BSTS",0.127640598771102,0.0866920496563049,11.7001781551225
"59","N2875","OTHER","OTHER","ETS",0.102421735828349,0.0822886045295796,12.6927009324718
"60","N2875","OTHER","OTHER","THETA",0.100872193616926,0.0781435855119479,11.7992049470567
"61","N2875","OTHER","OTHER","BEA",0.102978263583935,0.0899464195190629,14.4354250779194
"62","N2875","OTHER","OTHER","EAT",0.119765264500914,0.10374536181419,17.1692684632024
"63","N2875","OTHER","OTHER","BAT",0.101241764429068,0.0881331737004099,14.0718820939597
"64","N2875","OTHER","OTHER","BET",0.101417083912902,0.0751524813185656,10.8129703176549
"65","N2875","OTHER","OTHER","BEAT",0.100828786786698,0.0863306821426895,13.6760514194065
"66","N2875","OTHER","OTHER","medianBEAT",0.101466465560925,0.0798709671312302,12.1925732889066
"67","N2875","OTHER","OTHER","meanBaggedBEAT",0.099097831675098,0.0815409953165893,12.5986157721074
