"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1746","MICRO","MONTHLY","Auto.Arima",0.238107882631707,0.200239866750479,39.0531888018414
"2","N1746","MICRO","MONTHLY","BSTS",0.180176927156576,0.162232767059617,29.422601690522
"3","N1746","MICRO","MONTHLY","ETS",0.168639629483573,0.140581176648357,23.4936952306565
"4","N1746","MICRO","MONTHLY","THETA",0.205815579467066,0.169558494515093,32.7283111668347
"5","N1746","MICRO","MONTHLY","BEA",0.176367302721082,0.146413310938169,27.6824811599303
"6","N1746","MICRO","MONTHLY","EAT",0.191585947927853,0.154515100365118,29.5567744526872
"7","N1746","MICRO","MONTHLY","BAT",0.200394330800782,0.166072591501727,32.167973414064
"8","N1746","MICRO","MONTHLY","BET",0.169171677986839,0.139992247561786,26.1031717615527
"9","N1746","MICRO","MONTHLY","BEAT",0.182801928500139,0.14922961066918,28.5310289297951
"10","N1746","MICRO","MONTHLY","medianBEAT",0.182439392522602,0.14872217856232,28.5575725288492
"11","N1746","MICRO","MONTHLY","meanBaggedBEAT",0.201855295031038,0.168267681268709,32.5206482888147
"12","N1746","MICRO","MONTHLY","medianBaggedBEAT",0.199448973334348,0.163150687423252,31.7080454755772
"13","N1746","MICRO","MONTHLY","meanPertBEAT",0.19884582149198,0.167611303854484,32.190295016299
"14","N1746","MICRO","MONTHLY","medianPertBEAT",0.195233490802589,0.163680308215215,31.3809646605974
"15","N1747","MICRO","MONTHLY","Auto.Arima",0.231748613282861,0.19099859850172,51.5036882804537
"16","N1747","MICRO","MONTHLY","BSTS",0.192820461390369,0.162226864676367,36.3091085272608
"17","N1747","MICRO","MONTHLY","ETS",0.207023785369769,0.166138903905813,48.9208876920229
"18","N1747","MICRO","MONTHLY","THETA",0.187847301518061,0.15831508291149,42.8267696543934
"19","N1747","MICRO","MONTHLY","BEA",0.189834683955455,0.159604455519371,42.6098208977698
"20","N1747","MICRO","MONTHLY","EAT",0.200605866067893,0.164527373385405,46.6042262456756
"21","N1747","MICRO","MONTHLY","BAT",0.186838662878259,0.160580792385359,41.1404090742633
"22","N1747","MICRO","MONTHLY","BET",0.184786709131854,0.153684097591801,40.5186677023591
"23","N1747","MICRO","MONTHLY","BEAT",0.188661403418542,0.158612499827304,42.566660510775
"24","N1747","MICRO","MONTHLY","medianBEAT",0.191469120508431,0.159192537775523,44.0368292936532
"25","N1747","MICRO","MONTHLY","meanBaggedBEAT",0.197487740512921,0.160422085979558,45.9463083979437
"26","N1747","MICRO","MONTHLY","medianBaggedBEAT",0.203586247174526,0.161548378822418,47.3029841487281
"27","N1747","MICRO","MONTHLY","meanPertBEAT",0.185487430697615,0.155593841396055,44.5637699859343
"28","N1747","MICRO","MONTHLY","medianPertBEAT",0.18862935263875,0.152447594451245,45.9383101546266
"29","N1748","MICRO","MONTHLY","Auto.Arima",0.211322434950262,0.176318214006667,39.8135408241697
