"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"38","N2608","FINANCE","MONTHLY","medianBEAT",0.10368443272693,0.0854415304882432,5.51587684672527
"39","N2608","FINANCE","MONTHLY","meanBaggedBEAT",0.123565244625604,0.105075299065368,6.82214232897224
"40","N2608","FINANCE","MONTHLY","medianBaggedBEAT",0.109677825284647,0.0966231983694469,6.22333659581893
"41","N2608","FINANCE","MONTHLY","meanPertBEAT",0.155449083833078,0.132260142727353,8.61477914278564
"42","N2608","FINANCE","MONTHLY","medianPertBEAT",0.15852802567304,0.134292110404442,8.75244200479227
"43","N2609","FINANCE","MONTHLY","Auto.Arima",0.0861330537900526,0.0749738178941319,5.63956537531691
"44","N2609","FINANCE","MONTHLY","BSTS",0.0428126881346254,0.0327408193304534,2.55108521604878
"45","N2609","FINANCE","MONTHLY","ETS",0.0860305366710239,0.0749050410247493,5.634730573798
"46","N2609","FINANCE","MONTHLY","THETA",0.0697771515469754,0.0616635049548522,4.65901057719187
"47","N2609","FINANCE","MONTHLY","BEA",0.0648328593188471,0.0567768599446196,4.29630444665665
"48","N2609","FINANCE","MONTHLY","EAT",0.0805483957232899,0.0705141212912445,5.31110217543559
"49","N2609","FINANCE","MONTHLY","BAT",0.0599434539833861,0.0523630145879873,3.97106444778794
"50","N2609","FINANCE","MONTHLY","BET",0.0599181604234485,0.0523400889648598,3.96945284728164
"51","N2609","FINANCE","MONTHLY","BEAT",0.065990243736041,0.0579985211971778,4.38698097929046
"52","N2609","FINANCE","MONTHLY","medianBEAT",0.0777470901043617,0.0681986037497283,5.13975236137178
"53","N2609","FINANCE","MONTHLY","meanBaggedBEAT",0.083398805783097,0.0704304172373162,5.27175607042256
"54","N2609","FINANCE","MONTHLY","medianBaggedBEAT",0.0874679812868094,0.0726096963800367,5.42272109242904
"55","N2609","FINANCE","MONTHLY","meanPertBEAT",0.0784464538108407,0.0659561284051037,4.93445300644565
"56","N2609","FINANCE","MONTHLY","medianPertBEAT",0.0804322634200926,0.0672995182854879,5.03243912892187
"57","N2610","FINANCE","MONTHLY","Auto.Arima",0.229066666979404,0.199020243516856,21.5991904318738
"58","N2610","FINANCE","MONTHLY","BSTS",0.230900258406838,0.18110771053174,19.8450744413154
"59","N2610","FINANCE","MONTHLY","ETS",0.188781501386753,0.166137532105281,17.7950422797561
"60","N2610","FINANCE","MONTHLY","THETA",0.212896187529012,0.185374000890832,20.0318286381248
"61","N2610","FINANCE","MONTHLY","BEA",0.210586441127296,0.176334775164594,19.2388810592669
"62","N2610","FINANCE","MONTHLY","EAT",0.20823888537908,0.179442768306854,19.4687191593517
"63","N2610","FINANCE","MONTHLY","BAT",0.219129768134853,0.183418805003612,20.0407658444274
"64","N2610","FINANCE","MONTHLY","BET",0.205987265052314,0.172518240081383,18.7769387329903
"65","N2610","FINANCE","MONTHLY","BEAT",0.210407232510755,0.177302925329196,19.3289034454927
"66","N2610","FINANCE","MONTHLY","medianBEAT",0.207819377669749,0.176847566950439,19.2483210549863
"67","N2610","FINANCE","MONTHLY","meanBaggedBEAT",0.223556216926324,0.18891314213624,20.6515470509055
"68","N2610","FINANCE","MONTHLY","medianBaggedBEAT",0.216095423400883,0.18016126999363,19.7447637271001
"69","N2610","FINANCE","MONTHLY","meanPertBEAT",0.245973802798546,0.210294127890597,22.9767386572961
"70","N2610","FINANCE","MONTHLY","medianPertBEAT",0.246227941248744,0.209207551039316,22.904698848167
