"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"33","N2268","MACRO","MONTHLY","BEA",0.0101840637786327,0.00886171078250013,0.978675605362268
"34","N2268","MACRO","MONTHLY","EAT",0.00816853379509661,0.0069432517396897,0.766468021670034
"35","N2268","MACRO","MONTHLY","BAT",0.0129977525970809,0.0116767658210235,1.29108892949047
"36","N2268","MACRO","MONTHLY","BET",0.012689101393697,0.0113321922699725,1.25291476437832
"37","N2268","MACRO","MONTHLY","BEAT",0.0108227304461019,0.00949604154807861,1.04896479898283
"38","N2268","MACRO","MONTHLY","medianBEAT",0.00920676241308292,0.00799384169683268,0.882573233413582
"39","N2268","MACRO","MONTHLY","meanBaggedBEAT",0.0116594812508182,0.010297887709739,1.13768681530951
"40","N2268","MACRO","MONTHLY","medianBaggedBEAT",0.0128444607991869,0.0114748191889705,1.26825890560206
"41","N2268","MACRO","MONTHLY","meanPertBEAT",0.00849934219197304,0.00717962586448967,0.792973529687202
"42","N2268","MACRO","MONTHLY","medianPertBEAT",0.00653583870770989,0.00546240805284071,0.603726644398395
"43","N2269","MACRO","MONTHLY","Auto.Arima",0.00912323041004708,0.00681795749724388,0.817309495756908
"44","N2269","MACRO","MONTHLY","BSTS",0.0108802600004735,0.00876041100378746,1.0504861177601
"45","N2269","MACRO","MONTHLY","ETS",0.0130752572220658,0.0102915239658419,1.24028498993816
"46","N2269","MACRO","MONTHLY","THETA",0.0171845758911788,0.0141616371044204,1.70651435429211
"47","N2269","MACRO","MONTHLY","BEA",0.00969767786310487,0.007683908774624,0.923695076689949
"48","N2269","MACRO","MONTHLY","EAT",0.0118377336057778,0.00913458877981691,1.10118116871833
"49","N2269","MACRO","MONTHLY","BAT",0.0101162621528037,0.00812952049445497,0.97815435515144
"50","N2269","MACRO","MONTHLY","BET",0.0120764721780136,0.00959629218673671,1.15549670670436
"51","N2269","MACRO","MONTHLY","BEAT",0.010714076760915,0.00860230883725237,1.03561811675866
"52","N2269","MACRO","MONTHLY","medianBEAT",0.0106522888014593,0.0087349577843838,1.05143671625357
"53","N2269","MACRO","MONTHLY","meanBaggedBEAT",0.017749252462668,0.0148016211420751,1.78117878410787
"54","N2269","MACRO","MONTHLY","medianBaggedBEAT",0.0187407130992502,0.0158182789654778,1.9026861608909
"55","N2269","MACRO","MONTHLY","meanPertBEAT",0.0195003134612065,0.0168820482123073,2.03002003027263
"56","N2269","MACRO","MONTHLY","medianPertBEAT",0.0198101593373319,0.0173338089687519,2.08342729253322
"57","N2270","MACRO","MONTHLY","Auto.Arima",0.0244952522035196,0.0205922311811786,1.90489541289727
"58","N2270","MACRO","MONTHLY","BSTS",0.0186405752874261,0.0165556037479743,1.53856271306759
"59","N2270","MACRO","MONTHLY","ETS",0.020488709705768,0.0169864973164154,1.57293394387525
"60","N2270","MACRO","MONTHLY","THETA",0.0192649946796133,0.0163522366967949,1.51618861581058
"61","N2270","MACRO","MONTHLY","BEA",0.0209216142753971,0.0175064003353158,1.62145689974442
"62","N2270","MACRO","MONTHLY","EAT",0.0212741550244317,0.0177663715496689,1.64484789527778
"63","N2270","MACRO","MONTHLY","BAT",0.0205038641910052,0.0172443567345402,1.59777966842924
"64","N2270","MACRO","MONTHLY","BET",0.0193773516364189,0.0165853511372891,1.53822481292189
"65","N2270","MACRO","MONTHLY","BEAT",0.020491864772161,0.0171496558809919,1.58872336585663
"66","N2270","MACRO","MONTHLY","medianBEAT",0.0198784433856187,0.0166537233513665,1.54310029067944
"67","N2270","MACRO","MONTHLY","meanBaggedBEAT",0.0263038757161121,0.0219804476840992,2.02962325285584
"68","N2270","MACRO","MONTHLY","medianBaggedBEAT",0.0247150356549121,0.0205501644619234,1.89788800476079
"69","N2270","MACRO","MONTHLY","meanPertBEAT",0.02640520153582,0.0220607133710988,2.03693332376778
"70","N2270","MACRO","MONTHLY","medianPertBEAT",0.0255337220971049,0.021267664422072,1.96393630182288
