"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0531","DEMOGRAPHIC","YEARLY","Auto.Arima",0.00704165625415411,0.00523811143064468,0.373894913558663
"2","N0531","DEMOGRAPHIC","YEARLY","BSTS",0.00656524169196958,0.004913918607845,0.350902650346041
"3","N0531","DEMOGRAPHIC","YEARLY","ETS",0.00549242984158413,0.00394122335040807,0.28098996415693
"4","N0531","DEMOGRAPHIC","YEARLY","THETA",0.00667649936996578,0.00647932195619284,0.471235381553289
"5","N0531","DEMOGRAPHIC","YEARLY","BEA",0.00636178364191534,0.00469775112963254,0.335262509353875
"6","N0531","DEMOGRAPHIC","YEARLY","EAT",0.00284443553768531,0.00225517538526854,0.162353521420786
"7","N0531","DEMOGRAPHIC","YEARLY","BAT",0.00309892580647745,0.00237476926562216,0.170513782415234
"8","N0531","DEMOGRAPHIC","YEARLY","BET",0.00271018808982928,0.0021293392678215,0.153387975863091
"9","N0531","DEMOGRAPHIC","YEARLY","BEAT",0.00363220979897448,0.00264844988993784,0.189388571772132
"10","N0531","DEMOGRAPHIC","YEARLY","medianBEAT",0.00601913571764388,0.00440854807568321,0.314544547315923
"11","N0531","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0031598324490497,0.00294328359678278,0.214851860963544
"12","N0531","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.00312459639999747,0.00298408687863533,0.21877864851743
"13","N0531","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.00779756435222437,0.00760110141082219,0.552959760766612
"14","N0531","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.00210665857606041,0.00186578245932198,0.137945235062895
"15","N0532","DEMOGRAPHIC","YEARLY","Auto.Arima",0.166142694985671,0.121666671685452,6.7136426964977
"16","N0532","DEMOGRAPHIC","YEARLY","BSTS",0.0745411981804271,0.0684425972628947,3.80732898840085
"17","N0532","DEMOGRAPHIC","YEARLY","ETS",0.111929187056774,0.0864733084585227,4.76884625516169
"18","N0532","DEMOGRAPHIC","YEARLY","THETA",0.148581112281874,0.137888304227679,7.65254178284618
"19","N0532","DEMOGRAPHIC","YEARLY","BEA",0.114754173682491,0.0890609348427343,4.91299449050074
"20","N0532","DEMOGRAPHIC","YEARLY","EAT",0.0708210000577509,0.0653723773854502,3.63862553452983
"21","N0532","DEMOGRAPHIC","YEARLY","BAT",0.0638497492366054,0.0593621403202408,3.31811977894289
"22","N0532","DEMOGRAPHIC","YEARLY","BET",0.0596735912002578,0.0507642768708199,2.85346578801689
"23","N0532","DEMOGRAPHIC","YEARLY","BEAT",0.0717270186091887,0.0661399323548113,3.68080139799759
"24","N0532","DEMOGRAPHIC","YEARLY","medianBEAT",0.0914888857398499,0.0774579528607087,4.28808762178127
"25","N0532","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0611268173297127,0.051606749560164,2.90584137441227
"26","N0532","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0636229811942381,0.0535054910146785,3.0161321614034
"27","N0532","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0628166640047428,0.0492095996413681,2.78073997489166
"28","N0532","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0671607213400121,0.0506475262607117,2.85930077318493
"29","N0533","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0286414137134327,0.0246700674939601,4.66296618250977
"30","N0533","DEMOGRAPHIC","YEARLY","BSTS",0.0248550227847562,0.0211970926193035,3.99842688347901
"31","N0533","DEMOGRAPHIC","YEARLY","ETS",0.0286396585545991,0.0246682989499447,4.66263570407993
"32","N0533","DEMOGRAPHIC","YEARLY","THETA",0.056083521542283,0.050158609645282,9.48272237962137
"33","N0533","DEMOGRAPHIC","YEARLY","BEA",0.027365621133704,0.0234100768537058,4.42554105495275
"34","N0533","DEMOGRAPHIC","YEARLY","EAT",0.0376371295920106,0.0331656586963956,6.26944142207036
"35","N0533","DEMOGRAPHIC","YEARLY","BAT",0.0363167174661717,0.0318854604687891,6.0289150183307
"36","N0533","DEMOGRAPHIC","YEARLY","BET",0.0363161181796732,0.0318848709541173,6.02880485885409
"37","N0533","DEMOGRAPHIC","YEARLY","BEAT",0.0343807096131911,0.030081170089078,5.68734518976801
"38","N0533","DEMOGRAPHIC","YEARLY","medianBEAT",0.0286405361320898,0.0246691832219524,4.66280094329485
"39","N0533","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0226761667127646,0.0188384195553882,3.51480357701986
"40","N0533","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0266657619016226,0.0226145294270852,4.23313334866341
"41","N0533","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.032906595148793,0.02920087249527,5.46413260366097
"42","N0533","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0312884893877067,0.0277704837138524,5.21537391130044
"43","N0534","DEMOGRAPHIC","YEARLY","Auto.Arima",0.730779510923771,0.562419501730615,17.2252386524631
"44","N0534","DEMOGRAPHIC","YEARLY","BSTS",0.610371496169583,0.458265547169531,13.9043228984701
"45","N0534","DEMOGRAPHIC","YEARLY","ETS",0.743264114550224,0.579537236889037,17.864305686544
"46","N0534","DEMOGRAPHIC","YEARLY","THETA",0.940269320380594,0.761681140026951,23.8810589494338
"47","N0534","DEMOGRAPHIC","YEARLY","BEA",0.694628980075329,0.533407428596394,16.3312890791591
"48","N0534","DEMOGRAPHIC","YEARLY","EAT",0.804363922305882,0.634545959548868,19.6568677628136
"49","N0534","DEMOGRAPHIC","YEARLY","BAT",0.759653209714959,0.594122062975699,18.3368735001224
"50","N0534","DEMOGRAPHIC","YEARLY","BET",0.763870135060001,0.599827974695173,18.549895844816
"51","N0534","DEMOGRAPHIC","YEARLY","BEAT",0.755554264676398,0.590475856454034,18.2187315467278
"52","N0534","DEMOGRAPHIC","YEARLY","medianBEAT",0.736998274034222,0.570978369309826,17.5447721695036
"53","N0534","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.811512817686466,0.649965314338044,20.2900123479312
"54","N0534","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.810805100871449,0.651159429027298,20.353248509119
"55","N0534","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.807915966167314,0.646124618105162,20.1557296399495
"56","N0534","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.81515471802842,0.654811786431673,20.4715839838052
"57","N0535","DEMOGRAPHIC","YEARLY","Auto.Arima",0.098022192218123,0.0797349556340908,5.79591473161778
"58","N0535","DEMOGRAPHIC","YEARLY","BSTS",0.0875198013730061,0.0687284915146229,4.99448494346663
"59","N0535","DEMOGRAPHIC","YEARLY","ETS",0.0980145184930741,0.0797275600893655,5.79537649147048
"60","N0535","DEMOGRAPHIC","YEARLY","THETA",0.0441712575992189,0.0362750488807756,2.63889123844298
"61","N0535","DEMOGRAPHIC","YEARLY","BEA",0.0944946272701661,0.0760561700608665,5.52803625792308
"62","N0535","DEMOGRAPHIC","YEARLY","EAT",0.0797249735502342,0.0629254372978232,4.57332621875464
"63","N0535","DEMOGRAPHIC","YEARLY","BAT",0.076272351584896,0.0596499991499619,4.33533566890236
"64","N0535","DEMOGRAPHIC","YEARLY","BET",0.0762698423540139,0.0596478851652153,4.33518228484002
"65","N0535","DEMOGRAPHIC","YEARLY","BEAT",0.0816725142150499,0.0643705765881532,4.67819905173623
"66","N0535","DEMOGRAPHIC","YEARLY","medianBEAT",0.0927394214545523,0.0742167772742545,5.39409702107574
"67","N0535","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0672218763720099,0.0533708216743269,3.88064324221876
"68","N0535","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.067635995464013,0.0531616209325042,3.86611523509142
"69","N0535","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0920904891182951,0.0763457695244388,5.55141268832161
"70","N0535","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0830672147766865,0.0678320841871644,4.93185332286145
