"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0486","DEMOGRAPHIC","YEARLY","Auto.Arima",0.103794991935766,0.0915221910746144,5.45166976515312
"2","N0486","DEMOGRAPHIC","YEARLY","BSTS",0.140317841824119,0.127096995438064,7.41325411522667
"3","N0486","DEMOGRAPHIC","YEARLY","ETS",0.147486239003217,0.132792881708138,7.72472315598029
"4","N0486","DEMOGRAPHIC","YEARLY","THETA",0.154849331820055,0.13959487660029,8.0995280385478
"5","N0486","DEMOGRAPHIC","YEARLY","BEA",0.129979694270118,0.117137356073606,6.86321567878669
"6","N0486","DEMOGRAPHIC","YEARLY","EAT",0.134694218722883,0.121303316461014,7.09197365322707
"7","N0486","DEMOGRAPHIC","YEARLY","BAT",0.132336483875579,0.119404687704323,6.98815063964253
"8","N0486","DEMOGRAPHIC","YEARLY","BET",0.14752571224978,0.133161584582164,7.74583510325159
"9","N0486","DEMOGRAPHIC","YEARLY","BEAT",0.136087437956716,0.122751736205277,7.17229376872697
"10","N0486","DEMOGRAPHIC","YEARLY","medianBEAT",0.143893466598193,0.129944938573101,7.56898863560348
"11","N0486","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.113414587552598,0.0990467391125174,5.8676541684252
"12","N0486","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.1080993257974,0.0945074936920408,5.61623861992925
"13","N0486","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.128099345892772,0.116428292346098,6.81376825401113
"14","N0486","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.116972801528336,0.104697116769423,6.18067815235916
"15","N0487","DEMOGRAPHIC","YEARLY","Auto.Arima",0.263248044130532,0.210348875920749,8.27532254789405
"16","N0487","DEMOGRAPHIC","YEARLY","BSTS",0.268185371568749,0.218983668598475,8.66699824441059
"17","N0487","DEMOGRAPHIC","YEARLY","ETS",0.232681266793486,0.184842300370745,7.26729867443949
"18","N0487","DEMOGRAPHIC","YEARLY","THETA",0.428818838099246,0.364125604673865,14.5487703730179
"19","N0487","DEMOGRAPHIC","YEARLY","BEA",0.25465792758941,0.204724948296656,8.06987315558138
"20","N0487","DEMOGRAPHIC","YEARLY","EAT",0.307731420139997,0.253105593655119,10.0304638651172
"21","N0487","DEMOGRAPHIC","YEARLY","BAT",0.319716703462794,0.26448604973103,10.4970303884409
"22","N0487","DEMOGRAPHIC","YEARLY","BET",0.30945654683523,0.255983857881028,10.1610224306227
"23","N0487","DEMOGRAPHIC","YEARLY","BEAT",0.297832461965453,0.244575112390958,9.68959745994052
"24","N0487","DEMOGRAPHIC","YEARLY","medianBEAT",0.265686840549805,0.214666272259612,8.47116039615232
"25","N0487","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.293507393915564,0.239990889475569,9.50247550701032
"26","N0487","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.289180531353096,0.235600339659031,9.32322389814123
"27","N0487","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.294182209407879,0.240877042283161,9.54033049388703
"28","N0487","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.292034133460515,0.237142245170282,9.37203714997736
"29","N0488","DEMOGRAPHIC","YEARLY","Auto.Arima",0.02670903924448,0.0227973146509885,1.45830878785184
"30","N0488","DEMOGRAPHIC","YEARLY","BSTS",0.0313325762911146,0.0272359761012941,1.73657005697303
"31","N0488","DEMOGRAPHIC","YEARLY","ETS",0.0213920613771864,0.0171374799003045,1.08636132665832
"32","N0488","DEMOGRAPHIC","YEARLY","THETA",0.031840160884364,0.026523622430209,1.68238369241585
