"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1336","FINANCE","QUARTERLY","Auto.Arima",0.336798228584356,0.313829221686088,43.2373867904073
"2","N1336","FINANCE","QUARTERLY","BSTS",0.0783390177575856,0.0687252705105373,9.15097101064408
"3","N1336","FINANCE","QUARTERLY","ETS",0.336809458386202,0.31384127336114,43.2389623937729
"4","N1336","FINANCE","QUARTERLY","THETA",0.408250048366022,0.38663433713783,52.8230328190845
"5","N1336","FINANCE","QUARTERLY","BEA",0.228770763313002,0.216659516745836,29.5462839008758
"6","N1336","FINANCE","QUARTERLY","EAT",0.360232191933217,0.338101610728353,46.4331273344215
"7","N1336","FINANCE","QUARTERLY","BAT",0.252783788345991,0.240923871338066,32.7409740426463
"8","N1336","FINANCE","QUARTERLY","BET",0.252787617096834,0.240927888563083,32.7414992437681
"9","N1336","FINANCE","QUARTERLY","BEAT",0.273259371614725,0.259153221843834,35.3654711304279
"10","N1336","FINANCE","QUARTERLY","medianBEAT",0.336803843478177,0.313835247523614,43.2381745920901
"11","N1336","FINANCE","QUARTERLY","meanBaggedBEAT",0.274474401016529,0.26107547474671,35.5944605325571
"12","N1336","FINANCE","QUARTERLY","medianBaggedBEAT",0.277095382438373,0.263353891420361,35.9290782027189
"13","N1336","FINANCE","QUARTERLY","meanPertBEAT",0.245918598307433,0.233449458137339,31.8229197088301
"14","N1336","FINANCE","QUARTERLY","medianPertBEAT",0.252655794290105,0.239898520156143,32.6866140663698
"15","N1337","FINANCE","QUARTERLY","Auto.Arima",0.41219032174921,0.351313693870518,103.187693817923
"16","N1337","FINANCE","QUARTERLY","BSTS",0.0558259620955212,0.043397341824783,10.9833236468434
"17","N1337","FINANCE","QUARTERLY","ETS",0.0808249501843706,0.0665356528254334,19.9192659127648
"18","N1337","FINANCE","QUARTERLY","THETA",0.173811853753393,0.157631350851604,45.385563202373
"19","N1337","FINANCE","QUARTERLY","BEA",0.159246226641512,0.139338866548368,40.9039849063837
"20","N1337","FINANCE","QUARTERLY","EAT",0.218729380985938,0.190462859923164,55.9165566380242
"21","N1337","FINANCE","QUARTERLY","BAT",0.1915543193185,0.171068138483113,49.6403683425826
"22","N1337","FINANCE","QUARTERLY","BET",0.0868179656340128,0.0747780855420633,21.6366080345337
"23","N1337","FINANCE","QUARTERLY","BEAT",0.162704701880333,0.143911987624177,42.0243794803811
"24","N1337","FINANCE","QUARTERLY","medianBEAT",0.127535832822289,0.113263117944421,32.9543695505338
"25","N1337","FINANCE","QUARTERLY","meanBaggedBEAT",0.0868626169955604,0.0725340777309237,21.6080997212343
"26","N1337","FINANCE","QUARTERLY","medianBaggedBEAT",0.0827731903707514,0.0718296888147557,20.9827508746316
"27","N1337","FINANCE","QUARTERLY","meanPertBEAT",0.0752521278339035,0.0608155467899254,18.3043869952321
"28","N1337","FINANCE","QUARTERLY","medianPertBEAT",0.0828389540020272,0.0682824530649638,20.5093307053882
"29","N1338","FINANCE","QUARTERLY","Auto.Arima",0.124102910133204,0.0815747796763433,7.17160901392328
"30","N1338","FINANCE","QUARTERLY","BSTS",0.192092848027511,0.120689859334322,10.3540575080158
"31","N1338","FINANCE","QUARTERLY","ETS",0.1189881863206,0.0850727437806124,7.64838157973916
"32","N1338","FINANCE","QUARTERLY","THETA",0.125111044596077,0.0853599225493028,7.57894738723915
"33","N1338","FINANCE","QUARTERLY","BEA",0.140640486026611,0.0904082392860428,7.84244155581079
"34","N1338","FINANCE","QUARTERLY","EAT",0.122543801243379,0.083511162940852,7.41785630201683
"35","N1338","FINANCE","QUARTERLY","BAT",0.143438455659454,0.0919737460396121,7.96625844146449
"36","N1338","FINANCE","QUARTERLY","BET",0.140633979742327,0.091042824595418,7.91508566661767
"37","N1338","FINANCE","QUARTERLY","BEAT",0.136270751934267,0.0882219838953653,7.6835278462308
"38","N1338","FINANCE","QUARTERLY","medianBEAT",0.124561307198098,0.083467351112823,7.37527820058121
"39","N1338","FINANCE","QUARTERLY","meanBaggedBEAT",0.116689325504182,0.0941036139235252,8.68431168846336
"40","N1338","FINANCE","QUARTERLY","medianBaggedBEAT",0.112901709951997,0.0904044813432161,8.33262526618185
"41","N1338","FINANCE","QUARTERLY","meanPertBEAT",0.121329842475314,0.0887294776961329,7.99064540739457
"42","N1338","FINANCE","QUARTERLY","medianPertBEAT",0.116999927298216,0.0858245764194851,7.73321859443704
"43","N1339","FINANCE","QUARTERLY","Auto.Arima",0.0953055318966106,0.0843820121261051,10.7085376651611
"44","N1339","FINANCE","QUARTERLY","BSTS",0.497837840997628,0.429927429352581,49.6919284631379
"45","N1339","FINANCE","QUARTERLY","ETS",0.120546077534165,0.109876175154155,12.8615945569337
"46","N1339","FINANCE","QUARTERLY","THETA",0.128458950874004,0.11671020033501,13.6270928955922
"47","N1339","FINANCE","QUARTERLY","BEA",0.183290276309295,0.16203167053803,18.7668315637732
"48","N1339","FINANCE","QUARTERLY","EAT",0.0752745048450419,0.0666916677362184,8.05343866653236
"49","N1339","FINANCE","QUARTERLY","BAT",0.186193426122232,0.164309678931648,19.0219976766594
"50","N1339","FINANCE","QUARTERLY","BET",0.244316044937192,0.210658417270247,24.2131267421214
"51","N1339","FINANCE","QUARTERLY","BEAT",0.169061782782122,0.150701302987275,17.481896896728
"52","N1339","FINANCE","QUARTERLY","medianBEAT",0.12448034705049,0.113293187744582,13.244343726263
"53","N1339","FINANCE","QUARTERLY","meanBaggedBEAT",0.124900684153867,0.115226916601552,13.5534009835685
"54","N1339","FINANCE","QUARTERLY","medianBaggedBEAT",0.130135554225738,0.11803417025635,13.76521174311
"55","N1339","FINANCE","QUARTERLY","meanPertBEAT",0.115526288761992,0.107477675197712,12.7304293046829
"56","N1339","FINANCE","QUARTERLY","medianPertBEAT",0.101502189287155,0.094437307845233,11.2802693072996
"57","N1340","FINANCE","QUARTERLY","Auto.Arima",0.0957925405704122,0.082948412398641,8.89956123885113
"58","N1340","FINANCE","QUARTERLY","BSTS",0.376725502063455,0.327301869104429,34.7953380709966
"59","N1340","FINANCE","QUARTERLY","ETS",0.0957899509585277,0.0829458968312393,8.89932025051439
"60","N1340","FINANCE","QUARTERLY","THETA",0.0913734176926731,0.0778178319184783,8.36256236762791
"61","N1340","FINANCE","QUARTERLY","BEA",0.18031345892653,0.15778593051557,16.706226338292
"62","N1340","FINANCE","QUARTERLY","EAT",0.0942854104302017,0.0812373803827862,8.72048128566448
"63","N1340","FINANCE","QUARTERLY","BAT",0.178202898438115,0.15607657554465,16.5273070439965
"64","N1340","FINANCE","QUARTERLY","BET",0.178201587280701,0.156075737022183,16.5272267145509
"65","N1340","FINANCE","QUARTERLY","BEAT",0.155684949939067,0.137793905866297,14.620310345626
"66","N1340","FINANCE","QUARTERLY","medianBEAT",0.0957912457401903,0.0829471546149401,8.89944074468276
"67","N1340","FINANCE","QUARTERLY","meanBaggedBEAT",0.203486569993947,0.176667342263077,18.6771091399206
"68","N1340","FINANCE","QUARTERLY","medianBaggedBEAT",0.198617683245532,0.172877496065621,18.2941031339081
"69","N1340","FINANCE","QUARTERLY","meanPertBEAT",0.16224977063571,0.14424343333861,15.3213765567075
"70","N1340","FINANCE","QUARTERLY","medianPertBEAT",0.15529276252794,0.138324341724224,14.700293893243
