"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2136","INDUSTRY","MONTHLY","Auto.Arima",0.947232724871523,0.73424023677846,254.470385023999
"2","N2136","INDUSTRY","MONTHLY","BSTS",1.26429042625244,1.00685810018666,330.000048749173
"3","N2136","INDUSTRY","MONTHLY","ETS",0.923640534992703,0.709175655130725,244.1088693548
"4","N2136","INDUSTRY","MONTHLY","THETA",0.890481220635379,0.7033410585473,240.238525933559
"5","N2136","INDUSTRY","MONTHLY","BEA",1.04197138158498,0.80869267335023,275.710763565897
"6","N2136","INDUSTRY","MONTHLY","EAT",0.919687675365426,0.713579750817527,246.14737641016
"7","N2136","INDUSTRY","MONTHLY","BAT",1.03097410036283,0.800216797681755,274.022022623049
"8","N2136","INDUSTRY","MONTHLY","BET",1.02244864525735,0.793439747636042,270.664867201623
"9","N2136","INDUSTRY","MONTHLY","BEAT",1.00338176174144,0.777456512043998,266.543734305987
"10","N2136","INDUSTRY","MONTHLY","medianBEAT",0.939966851190073,0.727615502330163,251.529651147438
"11","N2136","INDUSTRY","MONTHLY","meanBaggedBEAT",0.946723368394368,0.743285002806661,252.515661947741
"12","N2136","INDUSTRY","MONTHLY","medianBaggedBEAT",0.912881853737921,0.717612100754057,242.973498289306
"13","N2136","INDUSTRY","MONTHLY","meanPertBEAT",0.970218721097082,0.755990412590896,257.605072608754
"14","N2136","INDUSTRY","MONTHLY","medianPertBEAT",0.943752394288567,0.732680546853128,251.133664206344
"15","N2137","INDUSTRY","MONTHLY","Auto.Arima",0.155352745144024,0.120730882508012,7.75623088077149
"16","N2137","INDUSTRY","MONTHLY","BSTS",0.159382282041842,0.134217318449869,8.5481716265502
"17","N2137","INDUSTRY","MONTHLY","ETS",0.970527049927049,0.890010747090253,58.4307609106394
"18","N2137","INDUSTRY","MONTHLY","THETA",0.252013200697003,0.208813515429338,14.0818643990367
"19","N2137","INDUSTRY","MONTHLY","BEA",0.338060523936257,0.3061398601169,19.4957597747991
"20","N2137","INDUSTRY","MONTHLY","EAT",0.29146896927117,0.253935472901657,16.0049578697358
