"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2791","OTHER","MONTHLY","Auto.Arima",0.112156640153412,0.09578979485537,11.6828254121871
"2","N2791","OTHER","MONTHLY","BSTS",0.116056474471404,0.0973802902700703,12.0341940053855
"3","N2791","OTHER","MONTHLY","ETS",0.114549260462344,0.0967741712590604,11.8490139044059
"4","N2791","OTHER","MONTHLY","THETA",0.124071922322893,0.112404186001455,12.7237460910965
"5","N2791","OTHER","MONTHLY","BEA",0.113192062426808,0.0962636761332364,11.828149484786
"6","N2791","OTHER","MONTHLY","EAT",0.113945200045401,0.100090497042058,11.9672310451859
"7","N2791","OTHER","MONTHLY","BAT",0.112104900102488,0.0970735831830844,11.7903607413841
"8","N2791","OTHER","MONTHLY","BET",0.113047501833748,0.0978637695583221,11.8784255211007
"9","N2791","OTHER","MONTHLY","BEAT",0.112600675646056,0.0965849204186174,11.7730382289895
"10","N2791","OTHER","MONTHLY","medianBEAT",0.113264457822336,0.0962238073003738,11.7619539807705
"11","N2791","OTHER","MONTHLY","meanBaggedBEAT",0.111505480827462,0.0996363278253016,11.7185368888725
"12","N2791","OTHER","MONTHLY","medianBaggedBEAT",0.109656953849803,0.0968310172168823,11.3490283642261
"13","N2791","OTHER","MONTHLY","meanPertBEAT",0.112106897664728,0.0956106334302574,11.5236875299857
"14","N2791","OTHER","MONTHLY","medianPertBEAT",0.109014230623332,0.0938322412359568,11.3351213808482
"15","N2792","OTHER","MONTHLY","Auto.Arima",0.0750757050024371,0.0594542386996867,6.97046788954464
"16","N2792","OTHER","MONTHLY","BSTS",0.0693613878144212,0.0482647957536689,5.83344372607404
"17","N2792","OTHER","MONTHLY","ETS",0.0798192806378641,0.0608077836634586,7.23629800253734
"18","N2792","OTHER","MONTHLY","THETA",0.0818783686027249,0.0624114653985486,7.39353808530329
"19","N2792","OTHER","MONTHLY","BEA",0.0699081458577567,0.0534678338738445,6.45514778935583
"20","N2792","OTHER","MONTHLY","EAT",0.0761225439922323,0.0604034507901624,7.15782421392393
"21","N2792","OTHER","MONTHLY","BAT",0.0706520041685808,0.0544069092073612,6.53887729593574
"22","N2792","OTHER","MONTHLY","BET",0.0754874271043748,0.0561556450864565,6.73035412631229
"23","N2792","OTHER","MONTHLY","BEAT",0.0726343760593947,0.0557037417550205,6.6897453633427
"24","N2792","OTHER","MONTHLY","medianBEAT",0.0752032352211404,0.0575446163292009,6.85331942047751
"25","N2792","OTHER","MONTHLY","meanBaggedBEAT",0.0788922204436479,0.0575137727391765,6.9506303125466
"26","N2792","OTHER","MONTHLY","medianBaggedBEAT",0.0782867985508509,0.0580302883652124,7.05541583949224
"27","N2792","OTHER","MONTHLY","meanPertBEAT",0.0802261675708326,0.0570008850785069,6.85862225340977
"28","N2792","OTHER","MONTHLY","medianPertBEAT",0.0805381829927819,0.0583260227105185,6.81762883857266
"29","N2793","OTHER","MONTHLY","Auto.Arima",0.112733955315894,0.0930369015276913,9.91690568073242
"30","N2793","OTHER","MONTHLY","BSTS",0.0799281802928089,0.0629900923106317,6.92628804102929
"31","N2793","OTHER","MONTHLY","ETS",0.0820841914285134,0.0646247560867669,7.20938164418875
"32","N2793","OTHER","MONTHLY","THETA",0.0904858870214944,0.0748547628878491,7.69132234055694
"33","N2793","OTHER","MONTHLY","BEA",0.0886896688632623,0.0696168932578052,7.33589308910706
"34","N2793","OTHER","MONTHLY","EAT",0.0911262456016617,0.0717873046669791,7.32412209246748
"35","N2793","OTHER","MONTHLY","BAT",0.0907529932434017,0.0721616348309939,7.37869781304949
"36","N2793","OTHER","MONTHLY","BET",0.0816240466963822,0.0662644926999401,7.11185592126192
"37","N2793","OTHER","MONTHLY","BEAT",0.0876058285235832,0.0695611698949032,7.22277190773543
"38","N2793","OTHER","MONTHLY","medianBEAT",0.087042400824728,0.0693454108897995,7.39659314139785
"39","N2793","OTHER","MONTHLY","meanBaggedBEAT",0.0907524667196183,0.0756796256320513,8.04127706422184
"40","N2793","OTHER","MONTHLY","medianBaggedBEAT",0.0888814298516877,0.0735952146836138,7.84781791896932
"41","N2793","OTHER","MONTHLY","meanPertBEAT",0.0968830188959399,0.0828894842462231,8.47951428693668
"42","N2793","OTHER","MONTHLY","medianPertBEAT",0.0924010398489866,0.0795351102041785,8.08581912311729
"43","N2794","OTHER","MONTHLY","Auto.Arima",0.094875649132398,0.0757855641775419,8.77073426033509
"44","N2794","OTHER","MONTHLY","BSTS",0.126001164351459,0.107910952001479,13.7985698125213
"45","N2794","OTHER","MONTHLY","ETS",0.106207683109115,0.0856569660193553,10.3528034240527
"46","N2794","OTHER","MONTHLY","THETA",0.113311962039671,0.0901018539051938,10.8642169948381
"47","N2794","OTHER","MONTHLY","BEA",0.103809035213339,0.083785475051279,10.4335120315587
"48","N2794","OTHER","MONTHLY","EAT",0.103069281900454,0.0816306465256885,9.80788306233133
"49","N2794","OTHER","MONTHLY","BAT",0.105795163281778,0.0858043158605424,10.6203822584017
"50","N2794","OTHER","MONTHLY","BET",0.111356511971129,0.090863943006662,11.2575083956756
"51","N2794","OTHER","MONTHLY","BEAT",0.105465483549631,0.0844155924717364,10.413794593559
"52","N2794","OTHER","MONTHLY","medianBEAT",0.106357434344661,0.0845741960226297,10.241148608855
"53","N2794","OTHER","MONTHLY","meanBaggedBEAT",0.121390788698473,0.100589800690124,12.4894339389556
"54","N2794","OTHER","MONTHLY","medianBaggedBEAT",0.12027349010747,0.0974965690465144,12.238182292103
"55","N2794","OTHER","MONTHLY","meanPertBEAT",0.108499685734096,0.09048521726067,11.0472157196971
"56","N2794","OTHER","MONTHLY","medianPertBEAT",0.107364280324061,0.0890717854402514,10.9967943805796
"57","N2795","OTHER","MONTHLY","Auto.Arima",0.0965224592442158,0.0746779264589497,8.64208011263776
"58","N2795","OTHER","MONTHLY","BSTS",0.13721012345476,0.117514073071727,13.3250299707718
"59","N2795","OTHER","MONTHLY","ETS",0.0941054224560157,0.0735470480343383,8.70438796231615
"60","N2795","OTHER","MONTHLY","THETA",0.0963843683451739,0.0715384939481991,8.30191909803924
"61","N2795","OTHER","MONTHLY","BEA",0.0943727022888745,0.0820634147647187,9.42542662849139
"62","N2795","OTHER","MONTHLY","EAT",0.0951571902062075,0.0729577736221147,8.52308535351478
"63","N2795","OTHER","MONTHLY","BAT",0.0930421552965686,0.0804329296181639,9.20713969319571
"64","N2795","OTHER","MONTHLY","BET",0.0918780226644054,0.079418795639242,9.11850662586107
"65","N2795","OTHER","MONTHLY","BEAT",0.0917276238640494,0.0781173043454324,8.99060905384735
"66","N2795","OTHER","MONTHLY","medianBEAT",0.0941430967771066,0.073583255193407,8.56098049707015
"67","N2795","OTHER","MONTHLY","meanBaggedBEAT",0.0910894863218707,0.0772160572065426,8.99228605519952
"68","N2795","OTHER","MONTHLY","medianBaggedBEAT",0.090873545525577,0.0765015190361185,8.88022734499726
"69","N2795","OTHER","MONTHLY","meanPertBEAT",0.0969788846422308,0.0829578680113835,9.67776637354963
"70","N2795","OTHER","MONTHLY","medianPertBEAT",0.0921337956148939,0.0783524883168694,9.10362190862339
