"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"50","N1004","MACRO","QUARTERLY","BET",0.0640141252061864,0.0596965850409679,5.16785907071008
"51","N1004","MACRO","QUARTERLY","BEAT",0.0679452219176902,0.063615729024674,5.50449403989301
"52","N1004","MACRO","QUARTERLY","medianBEAT",0.0729010461738209,0.0688057277261657,5.9497855810967
"53","N1004","MACRO","QUARTERLY","meanBaggedBEAT",0.0602619187221596,0.0555213784909099,4.8090422895682
"54","N1004","MACRO","QUARTERLY","medianBaggedBEAT",0.0617266448262056,0.0569095170094926,4.9286049199806
"55","N1004","MACRO","QUARTERLY","meanPertBEAT",0.0626223145809005,0.0578275812109481,5.0076869961976
"56","N1004","MACRO","QUARTERLY","medianPertBEAT",0.0644109690431503,0.0594881941115617,5.1504349694934
"57","N1005","MACRO","QUARTERLY","Auto.Arima",0.0118418534717035,0.00967633839710215,0.800704073303593
"58","N1005","MACRO","QUARTERLY","BSTS",0.0765730199297528,0.065701321811874,5.40254138903681
"59","N1005","MACRO","QUARTERLY","ETS",0.0588722045331513,0.0512133706291644,4.21276153808627
"60","N1005","MACRO","QUARTERLY","THETA",0.0152744539758512,0.0121468594019574,0.999050852689953
"61","N1005","MACRO","QUARTERLY","BEA",0.0436420438384962,0.0370628434678525,3.04570379995365
"62","N1005","MACRO","QUARTERLY","EAT",0.0232395449188647,0.0187025622735007,1.53489705215857
"63","N1005","MACRO","QUARTERLY","BAT",0.0287319507022546,0.0235758094861299,1.93523548928542
"64","N1005","MACRO","QUARTERLY","BET",0.0494584464243248,0.0419034306844964,3.44328289420455
"65","N1005","MACRO","QUARTERLY","BEAT",0.0361180373415826,0.0302543981666417,2.48494059700371
"66","N1005","MACRO","QUARTERLY","medianBEAT",0.0361113093403425,0.0301657813830653,2.47740454983873
"67","N1005","MACRO","QUARTERLY","meanBaggedBEAT",0.0130462843533668,0.0115051654929748,0.957586551447133
"68","N1005","MACRO","QUARTERLY","medianBaggedBEAT",0.0123600982801652,0.0111191328045208,0.925454324672518
"69","N1005","MACRO","QUARTERLY","meanPertBEAT",0.0239112978107009,0.0196684875507253,1.61602544499394
"70","N1005","MACRO","QUARTERLY","medianPertBEAT",0.0190617014022467,0.016278279616323,1.34071539340694
