"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1146","MACRO","QUARTERLY","Auto.Arima",0.0235436079049226,0.0229191331490385,1.86875927678763
"2","N1146","MACRO","QUARTERLY","BSTS",0.0106904959478634,0.0095635558233433,0.78515518571985
"3","N1146","MACRO","QUARTERLY","ETS",0.0143339618538219,0.0140958190531701,1.15221616787944
"4","N1146","MACRO","QUARTERLY","THETA",0.0167635457961498,0.0165049509552341,1.34970758623313
"5","N1146","MACRO","QUARTERLY","BEA",0.0155831582279629,0.0154824964809972,1.26519866105298
"6","N1146","MACRO","QUARTERLY","EAT",0.0179968709144296,0.0178399677191476,1.4568943436334
"7","N1146","MACRO","QUARTERLY","BAT",0.0163837969136428,0.016285540448352,1.33102913383755
"8","N1146","MACRO","QUARTERLY","BET",0.0136817445226797,0.0133444357497291,1.09218143086815
"9","N1146","MACRO","QUARTERLY","BEAT",0.0158567837919209,0.0157381100995565,1.28632589234802
"10","N1146","MACRO","QUARTERLY","medianBEAT",0.0155222257042072,0.01534677978214,1.25480887861659
"11","N1146","MACRO","QUARTERLY","meanBaggedBEAT",0.0122885522136238,0.0117690522899124,0.964134962820526
"12","N1146","MACRO","QUARTERLY","medianBaggedBEAT",0.0115783172142907,0.0111607997325849,0.914087547933975
"13","N1146","MACRO","QUARTERLY","meanPertBEAT",0.0107842868794507,0.0103653873780723,0.848755700295599
"14","N1146","MACRO","QUARTERLY","medianPertBEAT",0.011308490708062,0.0110463448661545,0.903892419139936
"15","N1147","MACRO","QUARTERLY","Auto.Arima",0.0150806850434386,0.0114950600807325,1.00305666061631
"16","N1147","MACRO","QUARTERLY","BSTS",0.0253698661849087,0.0194831645309695,1.69796821131739
"17","N1147","MACRO","QUARTERLY","ETS",0.0341657011849572,0.0275922968153733,2.40500306020079
"18","N1147","MACRO","QUARTERLY","THETA",0.0259263203352701,0.0256241078772726,2.24512976473754
"19","N1147","MACRO","QUARTERLY","BEA",0.0245891379020987,0.0189879965278045,1.65485251619576
"20","N1147","MACRO","QUARTERLY","EAT",0.0127769128802088,0.0103701465991981,0.906835812630926
"21","N1147","MACRO","QUARTERLY","BAT",0.011516031830241,0.009865942721518,0.864463210813813
"22","N1147","MACRO","QUARTERLY","BET",0.0154758919598129,0.0123449045736547,1.0778960794285
"23","N1147","MACRO","QUARTERLY","BEAT",0.0153596981212683,0.0121324434504241,1.05918622472545
"24","N1147","MACRO","QUARTERLY","medianBEAT",0.020054636171775,0.0150126327444894,1.30845433106517
"25","N1147","MACRO","QUARTERLY","meanBaggedBEAT",0.0121581882281729,0.0105103029694821,0.923606873319928
"26","N1147","MACRO","QUARTERLY","medianBaggedBEAT",0.0127005405441256,0.0108846193439985,0.953242541748895
