"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2616","FINANCE","MONTHLY","Auto.Arima",0.0253713269367563,0.0209097384392308,1.26447025885533
"2","N2616","FINANCE","MONTHLY","BSTS",0.0505899250817785,0.0410648004279472,2.43929357830663
"3","N2616","FINANCE","MONTHLY","ETS",0.0260625978821563,0.0207874494193415,1.25798170216611
"4","N2616","FINANCE","MONTHLY","THETA",0.100534359270437,0.0825735503814638,4.89106522550912
"5","N2616","FINANCE","MONTHLY","BEA",0.0276370396280964,0.0241902034923988,1.44741138517518
"6","N2616","FINANCE","MONTHLY","EAT",0.0383048582611308,0.0317427379527801,1.88079466412647
"7","N2616","FINANCE","MONTHLY","BAT",0.0521433616608888,0.0412506747380133,2.43888358333933
"8","N2616","FINANCE","MONTHLY","BET",0.0510263011381794,0.0402268864352127,2.37896733157858
"9","N2616","FINANCE","MONTHLY","BEAT",0.0410767856192744,0.0338925952690222,2.00881307786871
"10","N2616","FINANCE","MONTHLY","medianBEAT",0.0326678163247677,0.0287556469854698,1.71441108554828
"11","N2616","FINANCE","MONTHLY","meanBaggedBEAT",0.0533996136483265,0.041965366883452,2.47122070455289
"12","N2616","FINANCE","MONTHLY","medianBaggedBEAT",0.0457674569602456,0.0338534398498367,1.98944361337265
"13","N2616","FINANCE","MONTHLY","meanPertBEAT",0.031487382249286,0.0265547538407111,1.59024961126026
"14","N2616","FINANCE","MONTHLY","medianPertBEAT",0.0291549979234118,0.0250920270710494,1.50048034045783
"15","N2617","FINANCE","MONTHLY","Auto.Arima",0.0813930827687735,0.0641653777818374,4.69094527036353
"16","N2617","FINANCE","MONTHLY","BSTS",0.134975776310385,0.11570486582853,8.54815248588961
"17","N2617","FINANCE","MONTHLY","ETS",0.101439992735909,0.0812132929786221,5.94120483557838
"18","N2617","FINANCE","MONTHLY","THETA",0.102229403318636,0.0857786681075142,6.34584507320976
"19","N2617","FINANCE","MONTHLY","BEA",0.104857092989846,0.0862777037066612,6.33214270177341
"20","N2617","FINANCE","MONTHLY","EAT",0.0935021468800656,0.0763023044663228,5.59804023088013
"21","N2617","FINANCE","MONTHLY","BAT",0.105315384103945,0.0885496372392937,6.52831427648763
"22","N2617","FINANCE","MONTHLY","BET",0.111394031808173,0.0934821338152202,6.88377596938883
"23","N2617","FINANCE","MONTHLY","BEAT",0.103615029634007,0.0861529448068745,6.3355682946325
"24","N2617","FINANCE","MONTHLY","medianBEAT",0.101387360909666,0.0851938586597902,6.27195068338924
"25","N2617","FINANCE","MONTHLY","meanBaggedBEAT",0.0523545449351869,0.0342526584545037,2.49831233520056
"26","N2617","FINANCE","MONTHLY","medianBaggedBEAT",0.0495154883293987,0.0377166526685943,2.80987606907766
"27","N2617","FINANCE","MONTHLY","meanPertBEAT",0.0464006845266451,0.0316339584283461,2.31408991117576
"28","N2617","FINANCE","MONTHLY","medianPertBEAT",0.0451031571309598,0.0341547958558927,2.5294601218817
"29","N2618","FINANCE","MONTHLY","Auto.Arima",0.164046771501623,0.140244610879808,7.48186298270433
"30","N2618","FINANCE","MONTHLY","BSTS",0.159675375320001,0.134519967899482,7.18297212497912
"31","N2618","FINANCE","MONTHLY","ETS",0.132826315023382,0.112498305636586,6.01602827101706
"32","N2618","FINANCE","MONTHLY","THETA",0.107472920969979,0.0880531800187695,4.68722354676561
"33","N2618","FINANCE","MONTHLY","BEA",0.151557748565028,0.128283802014709,6.85173806957577
"34","N2618","FINANCE","MONTHLY","EAT",0.123944964766714,0.101946345842282,5.46167427102741
"35","N2618","FINANCE","MONTHLY","BAT",0.133394639866454,0.110445526786982,5.91059147938336
"36","N2618","FINANCE","MONTHLY","BET",0.124464860174413,0.101828130909133,5.45454195743013
"37","N2618","FINANCE","MONTHLY","BEAT",0.13263658099907,0.110089751356582,5.89199873451533
"38","N2618","FINANCE","MONTHLY","medianBEAT",0.143776971261099,0.121469364697196,6.48936341321433
"39","N2618","FINANCE","MONTHLY","meanBaggedBEAT",0.172406095964044,0.147696928791365,7.89089137702634
"40","N2618","FINANCE","MONTHLY","medianBaggedBEAT",0.161566561028924,0.137500734953103,7.34774692525315
"41","N2618","FINANCE","MONTHLY","meanPertBEAT",0.149870753290236,0.126551504803314,6.77256792018099
"42","N2618","FINANCE","MONTHLY","medianPertBEAT",0.137047637007647,0.113399288078326,6.07231580647913
"43","N2619","FINANCE","MONTHLY","Auto.Arima",0.132431901556796,0.112610381012486,7.07761141365515
"44","N2619","FINANCE","MONTHLY","BSTS",0.131975861245087,0.109697192645334,6.87650168039493
"45","N2619","FINANCE","MONTHLY","ETS",0.130292192540914,0.109577949910309,6.87491752256113
"46","N2619","FINANCE","MONTHLY","THETA",0.160714974585938,0.139289851151725,8.76265104661476
"47","N2619","FINANCE","MONTHLY","BEA",0.131506524955476,0.110477598661856,6.93216461207348
"48","N2619","FINANCE","MONTHLY","EAT",0.14098734870665,0.120492727358173,7.57172666094368
"49","N2619","FINANCE","MONTHLY","BAT",0.141502853723923,0.120381565742328,7.56140912009136
"50","N2619","FINANCE","MONTHLY","BET",0.140799562133128,0.119370755374936,7.49384448972669
"51","N2619","FINANCE","MONTHLY","BEAT",0.13867785975916,0.117680661784324,7.3897862207088
"52","N2619","FINANCE","MONTHLY","medianBEAT",0.13304455221834,0.112609124175299,7.07312738053813
"53","N2619","FINANCE","MONTHLY","meanBaggedBEAT",0.138464261808229,0.119132679905438,7.4938821693995
"54","N2619","FINANCE","MONTHLY","medianBaggedBEAT",0.137413744983376,0.11811988687238,7.42703194565066
"55","N2619","FINANCE","MONTHLY","meanPertBEAT",0.146145559469055,0.127581377136473,8.03838017188009
"56","N2619","FINANCE","MONTHLY","medianPertBEAT",0.145950493126583,0.127653143223546,8.04473739110914
"57","N2620","FINANCE","MONTHLY","Auto.Arima",0.307820031014815,0.287246824360329,15.9824121368315
"58","N2620","FINANCE","MONTHLY","BSTS",0.271414331088594,0.24299501956067,13.3979544582165
"59","N2620","FINANCE","MONTHLY","ETS",0.223664700152829,0.200875782098172,11.0740083614759
"60","N2620","FINANCE","MONTHLY","THETA",0.284703042163907,0.255200745056169,14.0570213559215
"61","N2620","FINANCE","MONTHLY","BEA",0.267062308843644,0.243577086648956,13.4760064658798
"62","N2620","FINANCE","MONTHLY","EAT",0.271582924783113,0.247645661814123,13.6956954317815
"63","N2620","FINANCE","MONTHLY","BAT",0.287356373680037,0.261814196325722,14.4791293169898
"64","N2620","FINANCE","MONTHLY","BET",0.259655840601937,0.232895060214236,12.8342095389098
"65","N2620","FINANCE","MONTHLY","BEAT",0.271349002387891,0.246483001250759,13.6212601883902
"66","N2620","FINANCE","MONTHLY","medianBEAT",0.275227392809482,0.247480875109611,13.6462318352236
"67","N2620","FINANCE","MONTHLY","meanBaggedBEAT",0.139221496795241,0.117360417961745,6.53483629028924
"68","N2620","FINANCE","MONTHLY","medianBaggedBEAT",0.143933794620494,0.121873417376423,6.76701882988788
"69","N2620","FINANCE","MONTHLY","meanPertBEAT",0.165288019696378,0.145449281808686,8.0450657863053
"70","N2620","FINANCE","MONTHLY","medianPertBEAT",0.147293385819209,0.126509629845836,7.00683551794432
