"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2486","MACRO","MONTHLY","Auto.Arima",0.0965922138464808,0.0840088306214297,4.98117333946703
"2","N2486","MACRO","MONTHLY","BSTS",0.199634756162308,0.169584856440065,10.0452395602017
"3","N2486","MACRO","MONTHLY","ETS",0.0947236906845823,0.0824921739445467,4.89051568484049
"4","N2486","MACRO","MONTHLY","THETA",0.05175744201271,0.0471935694256356,2.79827047605782
"5","N2486","MACRO","MONTHLY","BEA",0.129994880483952,0.111079244117455,6.58418585000385
"6","N2486","MACRO","MONTHLY","EAT",0.0794294153569745,0.0712315246638707,4.22331983345511
"7","N2486","MACRO","MONTHLY","BAT",0.113515029052622,0.0988232212617957,5.8585882717942
"8","N2486","MACRO","MONTHLY","BET",0.112886209241743,0.098317669036168,5.82836905358536
"9","N2486","MACRO","MONTHLY","BEAT",0.108785113480606,0.0947404594324834,5.61657012505577
"10","N2486","MACRO","MONTHLY","medianBEAT",0.0956953498268364,0.0833627921432975,4.94260888918346
"11","N2486","MACRO","MONTHLY","meanBaggedBEAT",0.101567817038796,0.0882469157222067,5.22793630153752
"12","N2486","MACRO","MONTHLY","medianBaggedBEAT",0.097884808437085,0.0855385293706261,5.07040575627878
"13","N2486","MACRO","MONTHLY","meanPertBEAT",0.110055785409825,0.0949009880146651,5.6219952768692
"14","N2486","MACRO","MONTHLY","medianPertBEAT",0.117816630128423,0.101156325919702,5.9933922506487
"15","N2487","MACRO","MONTHLY","Auto.Arima",0.0248407600039177,0.0194645126514827,1.1656162084056
"16","N2487","MACRO","MONTHLY","BSTS",0.0155502538851641,0.014320067461082,0.872539423232491
"17","N2487","MACRO","MONTHLY","ETS",0.0129383833109865,0.0115558751685934,0.70919829786503
"18","N2487","MACRO","MONTHLY","THETA",0.0846100575934762,0.073166088521653,4.39341035101166
"19","N2487","MACRO","MONTHLY","BEA",0.0164816338515727,0.0148271171139776,0.898339457812077
"20","N2487","MACRO","MONTHLY","EAT",0.0376773371026294,0.030902021409444,1.85224678419569
"21","N2487","MACRO","MONTHLY","BAT",0.0397914734365805,0.0330665227590011,1.98355555797806
"22","N2487","MACRO","MONTHLY","BET",0.0335948732080139,0.0274310618702167,1.64571472523502
"23","N2487","MACRO","MONTHLY","BEAT",0.0313466945451257,0.0251290911992916,1.50639260640183
"24","N2487","MACRO","MONTHLY","medianBEAT",0.0195665296107037,0.0167784574012579,1.01196442826565
"25","N2487","MACRO","MONTHLY","meanBaggedBEAT",0.026411184130198,0.0208918533363385,1.25262684092632
"26","N2487","MACRO","MONTHLY","medianBaggedBEAT",0.0261581607360648,0.0208118288898173,1.24858705339702
"27","N2487","MACRO","MONTHLY","meanPertBEAT",0.0298624077319861,0.0240387693908082,1.44239974417617
"28","N2487","MACRO","MONTHLY","medianPertBEAT",0.03014423171131,0.0241580353186572,1.44899559083962
"29","N2488","MACRO","MONTHLY","Auto.Arima",0.102952476418443,0.0880290919829541,6.15989363211827
"30","N2488","MACRO","MONTHLY","BSTS",0.100602826041945,0.0865205531665614,6.05476791889961
"31","N2488","MACRO","MONTHLY","ETS",0.101758202041985,0.0870398300088153,6.0910242019784
"32","N2488","MACRO","MONTHLY","THETA",0.0375434743661768,0.0315968236675745,2.2232370796606
"33","N2488","MACRO","MONTHLY","BEA",0.101754422338825,0.0870218432262983,6.08997384305503
"34","N2488","MACRO","MONTHLY","EAT",0.077492955153115,0.0666570468738424,4.67416469738694
"35","N2488","MACRO","MONTHLY","BAT",0.0771783266569531,0.066630084662766,4.67205402608651
"36","N2488","MACRO","MONTHLY","BET",0.0767998568600085,0.0663225640159378,4.65061518497131
"37","N2488","MACRO","MONTHLY","BEAT",0.0831865578439858,0.0716229234470221,5.01931550276511
"38","N2488","MACRO","MONTHLY","medianBEAT",0.101163293680562,0.0865609964831759,6.05793392585025
"39","N2488","MACRO","MONTHLY","meanBaggedBEAT",0.0752311958456576,0.064889019587814,4.55054637579326
"40","N2488","MACRO","MONTHLY","medianBaggedBEAT",0.0779631095432171,0.0669039055271037,4.69120750727635
"41","N2488","MACRO","MONTHLY","meanPertBEAT",0.0756714204291499,0.0654453913268156,4.58855316867611
"42","N2488","MACRO","MONTHLY","medianPertBEAT",0.0757551615917592,0.0654083671168862,4.58658867095843
"43","N2489","MACRO","MONTHLY","Auto.Arima",0.590346204746905,0.481506910676892,27.572890034785
"44","N2489","MACRO","MONTHLY","BSTS",0.591347758192711,0.482008209553369,27.6028848698094
