"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0326","MACRO","YEARLY","Auto.Arima",0.294613730564335,0.267292242028622,17.2813329600016
"2","N0326","MACRO","YEARLY","BSTS",0.196018610388598,0.179207997015951,11.6087918400218
"3","N0326","MACRO","YEARLY","ETS",0.296367763408098,0.269224336937007,17.4114505808677
"4","N0326","MACRO","YEARLY","THETA",0.258527545811175,0.23713810196896,15.3713355616496
"5","N0326","MACRO","YEARLY","BEA",0.262248503711704,0.238574858660527,15.4338584602971
"6","N0326","MACRO","YEARLY","EAT",0.283146609639347,0.257884893644863,16.6880397008397
"7","N0326","MACRO","YEARLY","BAT",0.249641557725997,0.227879447004511,14.7538201205577
"8","N0326","MACRO","YEARLY","BET",0.250229585114949,0.228523478640639,14.7971926608464
"9","N0326","MACRO","YEARLY","BEAT",0.261309646704892,0.238215669487635,15.4182277356352
"10","N0326","MACRO","YEARLY","medianBEAT",0.276542085149883,0.252215171998791,16.3263342608256
"11","N0326","MACRO","YEARLY","meanBaggedBEAT",0.252197565591234,0.232566263909191,15.0948440221463
"12","N0326","MACRO","YEARLY","medianBaggedBEAT",0.234862711302742,0.216205259115405,14.0267379123586
"13","N0326","MACRO","YEARLY","meanPertBEAT",0.247019213167884,0.224574691819692,14.5257881872851
"14","N0326","MACRO","YEARLY","medianPertBEAT",0.259315312524148,0.236656500734848,15.3228840049783
"15","N0327","MACRO","YEARLY","Auto.Arima",0.226382357940798,0.221629626240713,17.5815271320173
"16","N0327","MACRO","YEARLY","BSTS",0.294737654789616,0.284252257451793,22.518953587717
"17","N0327","MACRO","YEARLY","ETS",0.0889062268704178,0.0852677040713568,6.82413649450474
"18","N0327","MACRO","YEARLY","THETA",0.136734610527957,0.136161349477196,10.8390589176769
"19","N0327","MACRO","YEARLY","BEA",0.200186938335453,0.197049862587954,15.641539071413
"20","N0327","MACRO","YEARLY","EAT",0.14842783880096,0.147686226596422,11.7482408480663
"21","N0327","MACRO","YEARLY","BAT",0.218324688097261,0.214014411056567,16.9798465458037
"22","N0327","MACRO","YEARLY","BET",0.170089420370268,0.168560437000115,13.3940496666329
"23","N0327","MACRO","YEARLY","BEAT",0.184017279900461,0.181827734310265,14.440919032979
"24","N0327","MACRO","YEARLY","medianBEAT",0.180863913311729,0.178895487858955,14.2102930248471
"25","N0327","MACRO","YEARLY","meanBaggedBEAT",0.195625543711337,0.191879382497518,15.2261228742713
"26","N0327","MACRO","YEARLY","medianBaggedBEAT",0.179454302915056,0.176015460996,13.9684204095567
"27","N0327","MACRO","YEARLY","meanPertBEAT",0.200568184086726,0.196393561817577,15.580958659393
"28","N0327","MACRO","YEARLY","medianPertBEAT",0.196538669692912,0.192396330017686,15.2638555545591
"29","N0328","MACRO","YEARLY","Auto.Arima",0.116968878831635,0.10560862815172,7.3110247257979
"30","N0328","MACRO","YEARLY","BSTS",0.108254668890481,0.0945294768088146,6.5483018251526
"31","N0328","MACRO","YEARLY","ETS",0.202008034184285,0.192667957214748,13.3497468949946
"32","N0328","MACRO","YEARLY","THETA",0.16502356598604,0.156419371122545,10.8354263641416
