"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"19","N0612","DEMOGRAPHIC","YEARLY","BEA",0.235459597121949,0.181225141254645,12.3921614862555
"20","N0612","DEMOGRAPHIC","YEARLY","EAT",0.299847780969469,0.241342787030943,16.6638798713532
"21","N0612","DEMOGRAPHIC","YEARLY","BAT",0.234090853237859,0.179884686756875,12.2968697393118
"22","N0612","DEMOGRAPHIC","YEARLY","BET",0.196514357133316,0.164790981775013,11.5742988747547
"23","N0612","DEMOGRAPHIC","YEARLY","BEAT",0.239691163256706,0.183394423568322,12.504943798194
"24","N0612","DEMOGRAPHIC","YEARLY","medianBEAT",0.256297152286129,0.191912952256008,12.986228354425
"25","N0612","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.246193303752511,0.185722498074216,12.6013370798717
"26","N0612","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.248194143565591,0.186723931728612,12.6422791575948
"27","N0612","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.265394639829265,0.202915505018753,13.789055669261
"28","N0612","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.280847206013336,0.218007323237678,14.8733166279507
"29","N0613","DEMOGRAPHIC","YEARLY","Auto.Arima",0.172278245027303,0.13647658635422,11.7569304469299
"30","N0613","DEMOGRAPHIC","YEARLY","BSTS",0.144397983606172,0.113104598205246,9.76088838904468
"31","N0613","DEMOGRAPHIC","YEARLY","ETS",0.137616062358489,0.107017008381201,9.24279093908616
"32","N0613","DEMOGRAPHIC","YEARLY","THETA",0.106226139525307,0.0795157418024185,6.89587370435046
"33","N0613","DEMOGRAPHIC","YEARLY","BEA",0.15136359135208,0.118866064313555,10.2535365916869
"34","N0613","DEMOGRAPHIC","YEARLY","EAT",0.138380395374303,0.107669778845946,9.29853169678884
"35","N0613","DEMOGRAPHIC","YEARLY","BAT",0.140636812982594,0.109698975453961,9.47123084677502
"36","N0613","DEMOGRAPHIC","YEARLY","BET",0.129244374521554,0.0998791161296217,8.63318434416043
"37","N0613","DEMOGRAPHIC","YEARLY","BEAT",0.13988089625465,0.109028483685771,9.41412086985281
"38","N0613","DEMOGRAPHIC","YEARLY","medianBEAT",0.141001151682532,0.110060803293223,9.50183966406541
"39","N0613","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.139546652274772,0.109123277615448,9.41971327683792
"40","N0613","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.138927251232018,0.10860259570692,9.37561470202233
"41","N0613","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.12638321547141,0.0970580620259011,8.39426306927091
"42","N0613","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.133977835246381,0.103502103654085,8.94483007679117
"43","N0614","DEMOGRAPHIC","YEARLY","Auto.Arima",0.99404579040405,0.862242809690978,61.8793862336689
"44","N0614","DEMOGRAPHIC","YEARLY","BSTS",0.495214604630822,0.400789421197687,28.2924537153416
"45","N0614","DEMOGRAPHIC","YEARLY","ETS",0.185090198547536,0.129846932628419,8.9123617518045
"46","N0614","DEMOGRAPHIC","YEARLY","THETA",0.11998283129491,0.0755829479758201,5.17894766085517
"47","N0614","DEMOGRAPHIC","YEARLY","BEA",0.553583234512672,0.460485422365512,32.7052136537222
"48","N0614","DEMOGRAPHIC","YEARLY","EAT",0.420560452301506,0.341897511477925,24.1482490571417
"49","N0614","DEMOGRAPHIC","YEARLY","BAT",0.526763883651082,0.43601930647453,30.9311332915369
"50","N0614","DEMOGRAPHIC","YEARLY","BET",0.2597610903239,0.195732273036264,13.6014741987052
"51","N0614","DEMOGRAPHIC","YEARLY","BEAT",0.439193676781217,0.356620488907865,25.1843002216917
"52","N0614","DEMOGRAPHIC","YEARLY","medianBEAT",0.337191475556926,0.261878707961776,18.3107711408211
"53","N0614","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.140690318143894,0.095559037526188,6.76978149852486
"54","N0614","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.125242195289916,0.0830897963683355,5.95775987496537
"55","N0614","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.123660439912696,0.100189327213925,7.39910430897935
"56","N0614","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.129221328546126,0.112858330337855,8.45599872927327
"57","N0615","DEMOGRAPHIC","YEARLY","Auto.Arima",0.10372621051514,0.0952825149290025,9.17692784588864
"58","N0615","DEMOGRAPHIC","YEARLY","BSTS",0.133581503275208,0.096823368623806,9.86841799483307
"59","N0615","DEMOGRAPHIC","YEARLY","ETS",0.104556578951949,0.0952825149290025,9.20909434934487
"60","N0615","DEMOGRAPHIC","YEARLY","THETA",0.118980702807034,0.0886651381749169,8.99583779773207
"61","N0615","DEMOGRAPHIC","YEARLY","BEA",0.110699102023816,0.0953232393269381,9.37717056530806
"62","N0615","DEMOGRAPHIC","YEARLY","EAT",0.104147072478907,0.0883489998166264,8.72309056205043
"63","N0615","DEMOGRAPHIC","YEARLY","BAT",0.114573188064801,0.0883897242145619,8.90188894583236
"64","N0615","DEMOGRAPHIC","YEARLY","BET",0.11531064997246,0.088389724214562,8.91261111365111
"65","N0615","DEMOGRAPHIC","YEARLY","BEAT",0.110683749545326,0.0901129218931721,8.97869029671049
"66","N0615","DEMOGRAPHIC","YEARLY","medianBEAT",0.108535054094125,0.0906212310336664,8.98334711460459
"67","N0615","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0989981533733238,0.0903608859976491,8.74235451632009
"68","N0615","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.101930225025759,0.0955311201362292,9.05496262393454
"69","N0615","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.161436863835331,0.137378631215261,13.5960649366808
"70","N0615","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.15414692835767,0.127316220596032,12.6759271310676
