"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"26","N2392","MACRO","MONTHLY","medianBaggedBEAT",0.0126993453004123,0.0107264013867051,0.926406022355315
"27","N2392","MACRO","MONTHLY","meanPertBEAT",0.0172626757932455,0.0114956930576936,0.995853321603574
"28","N2392","MACRO","MONTHLY","medianPertBEAT",0.0166080566714118,0.0109322322747242,0.947201085869128
"29","N2393","MACRO","MONTHLY","Auto.Arima",0.0169789532087665,0.0142598335579343,1.22790654260023
"30","N2393","MACRO","MONTHLY","BSTS",0.0280758027093711,0.0246607565513328,2.1247802336295
"31","N2393","MACRO","MONTHLY","ETS",0.0210012935740905,0.0184714901703005,1.59122027713304
"32","N2393","MACRO","MONTHLY","THETA",0.0106682786124452,0.00905975996401633,0.780422311298607
"33","N2393","MACRO","MONTHLY","BEA",0.0219080846186288,0.0190281452299343,1.63911528195019
"34","N2393","MACRO","MONTHLY","EAT",0.016013571285987,0.0138278130341621,1.19099597450656
"35","N2393","MACRO","MONTHLY","BAT",0.0182337902956098,0.0158909018278396,1.36884929333871
"36","N2393","MACRO","MONTHLY","BET",0.0196305619649116,0.0173973355618832,1.49880760735371
"37","N2393","MACRO","MONTHLY","BEAT",0.0189214299201487,0.0165360489134548,1.42444203928729
"38","N2393","MACRO","MONTHLY","medianBEAT",0.0190079449695905,0.0165001828818697,1.42125290268171
"39","N2393","MACRO","MONTHLY","meanBaggedBEAT",0.0132523475906498,0.010751275090291,0.924966148184023
"40","N2393","MACRO","MONTHLY","medianBaggedBEAT",0.0151928694645809,0.0124475992131467,1.07127551116358
"41","N2393","MACRO","MONTHLY","meanPertBEAT",0.0179366205029121,0.0154693095655317,1.33219635024509
"42","N2393","MACRO","MONTHLY","medianPertBEAT",0.0184460083688721,0.0160589552025319,1.38318477578593
"43","N2394","MACRO","MONTHLY","Auto.Arima",0.105324175444758,0.0887672261328718,8.23317979005564
"44","N2394","MACRO","MONTHLY","BSTS",0.101929028136564,0.081714585261736,7.6040471105427
"45","N2394","MACRO","MONTHLY","ETS",0.0547495642877037,0.038007203563951,3.58275287437504
"46","N2394","MACRO","MONTHLY","THETA",0.0512870364973063,0.0346603685220655,3.27361582662148
"47","N2394","MACRO","MONTHLY","BEA",0.08653963226217,0.0694962179219159,6.4733160539412
"48","N2394","MACRO","MONTHLY","EAT",0.0694143331198059,0.0536635954988496,5.01689555787669
"49","N2394","MACRO","MONTHLY","BAT",0.0852014463312182,0.0682328431290483,6.35733750764917
"50","N2394","MACRO","MONTHLY","BET",0.0683824623693199,0.051312715208471,4.80718466470571
"51","N2394","MACRO","MONTHLY","BEAT",0.0772729665067498,0.0606763429395712,5.6636834460432
"52","N2394","MACRO","MONTHLY","medianBEAT",0.0768822205107178,0.059117585214082,5.52624522934194
"53","N2394","MACRO","MONTHLY","meanBaggedBEAT",0.0569350151947269,0.0333512625083499,3.18116519093543
"54","N2394","MACRO","MONTHLY","medianBaggedBEAT",0.0570530436583257,0.0336663503800588,3.20950434736773
"55","N2394","MACRO","MONTHLY","meanPertBEAT",0.071613985550557,0.0487355712323166,4.59340703111258
"56","N2394","MACRO","MONTHLY","medianPertBEAT",0.0744236474635934,0.0515447526524375,4.84976271310374
"57","N2395","MACRO","MONTHLY","Auto.Arima",0.0123847838329234,0.00930827515587156,0.796851941860593
"58","N2395","MACRO","MONTHLY","BSTS",0.0430611354498019,0.037806920502704,3.2619240351164
"59","N2395","MACRO","MONTHLY","ETS",0.0155850270205953,0.0105103429040357,0.893733561262507
"60","N2395","MACRO","MONTHLY","THETA",0.023601637333134,0.0163863702685542,1.39267862840058
"61","N2395","MACRO","MONTHLY","BEA",0.0171343247323181,0.0141711052404012,1.22802298147263
"62","N2395","MACRO","MONTHLY","EAT",0.0158166492608057,0.00942155335353112,0.796925439569276
"63","N2395","MACRO","MONTHLY","BAT",0.0139427232401159,0.0109716466326377,0.947909714980036
"64","N2395","MACRO","MONTHLY","BET",0.0137238302192955,0.0107188598828866,0.924661808711494
"65","N2395","MACRO","MONTHLY","BEAT",0.0131468581288715,0.0102816147477939,0.885475451250337
"66","N2395","MACRO","MONTHLY","medianBEAT",0.0137715483832173,0.00990930902995362,0.845292751561549
"67","N2395","MACRO","MONTHLY","meanBaggedBEAT",0.0158556952188512,0.0109442812263356,0.931356105224456
"68","N2395","MACRO","MONTHLY","medianBaggedBEAT",0.0161126234282336,0.011354697417807,0.96708234137861
"69","N2395","MACRO","MONTHLY","meanPertBEAT",0.0128579531727277,0.00980796268109401,0.84439129725345
"70","N2395","MACRO","MONTHLY","medianPertBEAT",0.0132416188310717,0.0100603057999835,0.867575657867312
