"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2191","INDUSTRY","MONTHLY","Auto.Arima",0.483820663447551,0.408602076191016,31.6685712194037
"2","N2191","INDUSTRY","MONTHLY","BSTS",0.585307570080139,0.477442681034238,33.3299928763296
"3","N2191","INDUSTRY","MONTHLY","ETS",0.533103799899979,0.441831184506632,32.5982557210235
"4","N2191","INDUSTRY","MONTHLY","THETA",0.537269359301382,0.444612715620437,32.6785205274753
"5","N2191","INDUSTRY","MONTHLY","BEA",0.529932215578376,0.438423972030775,32.0598912972727
"6","N2191","INDUSTRY","MONTHLY","EAT",0.517232998900543,0.431681992106028,32.3151158226342
"7","N2191","INDUSTRY","MONTHLY","BAT",0.531330415120197,0.43935114906871,32.0866462327567
"8","N2191","INDUSTRY","MONTHLY","BET",0.549291644116232,0.452963096592577,32.6816312635039
"9","N2191","INDUSTRY","MONTHLY","BEAT",0.531566012639795,0.439971157928191,32.2145486048234
"10","N2191","INDUSTRY","MONTHLY","medianBEAT",0.532012184202794,0.440407535939296,32.4693184364723
"11","N2191","INDUSTRY","MONTHLY","meanBaggedBEAT",0.529522445908388,0.440726168913264,32.6407887980434
"12","N2191","INDUSTRY","MONTHLY","medianBaggedBEAT",0.528770470472057,0.440568890393723,32.7685424479619
"13","N2191","INDUSTRY","MONTHLY","meanPertBEAT",0.505879030765898,0.421523368012382,31.7318518339719
"14","N2191","INDUSTRY","MONTHLY","medianPertBEAT",0.504490365391839,0.420764944770158,31.8377776207333
"15","N2192","INDUSTRY","MONTHLY","Auto.Arima",0.60569063841955,0.484808904084213,32.2418091680467
"16","N2192","INDUSTRY","MONTHLY","BSTS",0.645297206141915,0.520518247531773,34.7824387388642
"17","N2192","INDUSTRY","MONTHLY","ETS",0.571499625837877,0.454297881215223,30.1167668917337
"18","N2192","INDUSTRY","MONTHLY","THETA",0.567984463704334,0.44110605229083,28.748746051935
"19","N2192","INDUSTRY","MONTHLY","BEA",0.606997059952161,0.486310706214038,32.3540576977069
"20","N2192","INDUSTRY","MONTHLY","EAT",0.580368311027877,0.459874670175621,30.3467745763779
"21","N2192","INDUSTRY","MONTHLY","BAT",0.604582207085862,0.482109705593708,31.9203835453012
"22","N2192","INDUSTRY","MONTHLY","BET",0.593073382760474,0.471860002767504,31.203006105364
"23","N2192","INDUSTRY","MONTHLY","BEAT",0.596087991623069,0.475009542733236,31.4527297862639
"24","N2192","INDUSTRY","MONTHLY","medianBEAT",0.596791531718746,0.473510875582013,31.2831702625916
"25","N2192","INDUSTRY","MONTHLY","meanBaggedBEAT",0.630535498551126,0.507920555292615,33.724248169258
"26","N2192","INDUSTRY","MONTHLY","medianBaggedBEAT",0.632603346150374,0.509874426117302,33.8618326391558
"27","N2192","INDUSTRY","MONTHLY","meanPertBEAT",0.649254784342892,0.529375355986735,35.389148119851
"28","N2192","INDUSTRY","MONTHLY","medianPertBEAT",0.641652472957694,0.522752739305083,34.9653017042987
"29","N2193","INDUSTRY","MONTHLY","Auto.Arima",0.649846437849435,0.522447445675723,34.3138319929547
"30","N2193","INDUSTRY","MONTHLY","BSTS",0.631615278507631,0.510691056826917,33.908073397144
"31","N2193","INDUSTRY","MONTHLY","ETS",0.60994185912696,0.492359010612131,32.6997849430587
"32","N2193","INDUSTRY","MONTHLY","THETA",0.636994867513076,0.509756716768731,33.3915882339626
"33","N2193","INDUSTRY","MONTHLY","BEA",0.62898207978497,0.507777576695368,33.5535302157977
"34","N2193","INDUSTRY","MONTHLY","EAT",0.630939529257244,0.507126134626714,33.3400431446383
"35","N2193","INDUSTRY","MONTHLY","BAT",0.637949479121235,0.513326051278893,33.7529778869439
"36","N2193","INDUSTRY","MONTHLY","BET",0.624715304342053,0.503839698106083,33.281651583679
"37","N2193","INDUSTRY","MONTHLY","BEAT",0.63046454290068,0.508017365176764,33.4820507077647
"38","N2193","INDUSTRY","MONTHLY","medianBEAT",0.629502073840193,0.507350175978895,33.4467717528119
"39","N2193","INDUSTRY","MONTHLY","meanBaggedBEAT",0.685325578707319,0.559149980150403,37.0326552812281
"40","N2193","INDUSTRY","MONTHLY","medianBaggedBEAT",0.681827079333131,0.556169187129749,36.8330499059763
"41","N2193","INDUSTRY","MONTHLY","meanPertBEAT",0.659640133230243,0.53450077347155,35.3289028709439
"42","N2193","INDUSTRY","MONTHLY","medianPertBEAT",0.659536221979402,0.533156838697785,35.1669927241973
"43","N2194","INDUSTRY","MONTHLY","Auto.Arima",0.408739763969781,0.356288540291007,45.8870841985839
