"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1231","MACRO","QUARTERLY","Auto.Arima",0.0636866610276497,0.0609123874138201,3.5154778788855
"2","N1231","MACRO","QUARTERLY","BSTS",0.0630867530200363,0.0593292975801638,3.41468292433084
"3","N1231","MACRO","QUARTERLY","ETS",0.0785403871624038,0.0743674292487643,4.27506239426711
"4","N1231","MACRO","QUARTERLY","THETA",0.111962235337734,0.106530463964929,6.12497017508421
"5","N1231","MACRO","QUARTERLY","BEA",0.068226019959516,0.0648697047475827,3.73507439916115
"6","N1231","MACRO","QUARTERLY","EAT",0.0844090886559713,0.0806034268758377,4.63850348274561
"7","N1231","MACRO","QUARTERLY","BAT",0.0792364407036104,0.0755907163196375,4.35171032610018
"8","N1231","MACRO","QUARTERLY","BET",0.0843584936149024,0.0800757302646189,4.60490516456072
"9","N1231","MACRO","QUARTERLY","BEAT",0.0790233378288294,0.0752848945519192,4.33254834314191
"10","N1231","MACRO","QUARTERLY","medianBEAT",0.0721856052880391,0.0688911362583442,3.96646149227553
"11","N1231","MACRO","QUARTERLY","meanBaggedBEAT",0.0522716254697973,0.0490328322943462,2.83075480843887
"12","N1231","MACRO","QUARTERLY","medianBaggedBEAT",0.0393197552093701,0.0351207766399783,2.03676212148216
"13","N1231","MACRO","QUARTERLY","meanPertBEAT",0.03511606383685,0.0311712451023276,1.802239621646
"14","N1231","MACRO","QUARTERLY","medianPertBEAT",0.0414750302244143,0.0372279615375666,2.15218578709005
"15","N1232","MACRO","QUARTERLY","Auto.Arima",0.0545143379288088,0.0457889696148841,3.0128287320761
"16","N1232","MACRO","QUARTERLY","BSTS",0.0465809793540194,0.0375567457849104,2.4669659932405
"17","N1232","MACRO","QUARTERLY","ETS",0.0553560940167129,0.0465948600079466,3.06607936834963
"18","N1232","MACRO","QUARTERLY","THETA",0.077547922808177,0.0670850756564874,4.41763278450235
"19","N1232","MACRO","QUARTERLY","BEA",0.0516838102161816,0.0429802488646124,2.82461476190442
"20","N1232","MACRO","QUARTERLY","EAT",0.0622936567927614,0.0531563017597727,3.49884696164269
"21","N1232","MACRO","QUARTERLY","BAT",0.0589731371934462,0.0497665475525608,3.27197905262877
"22","N1232","MACRO","QUARTERLY","BET",0.0592596071500459,0.0500210303822487,3.28871006284869
"23","N1232","MACRO","QUARTERLY","BEAT",0.0580009839980584,0.0488433418266694,3.21111820486314
"24","N1232","MACRO","QUARTERLY","medianBEAT",0.0550590499430317,0.0463432165016638,3.04929367633361
"25","N1232","MACRO","QUARTERLY","meanBaggedBEAT",0.0385904964808309,0.0303654137570024,2.00371019602271
"26","N1232","MACRO","QUARTERLY","medianBaggedBEAT",0.032255121530004,0.0252345662762635,1.67020342981464
"27","N1232","MACRO","QUARTERLY","meanPertBEAT",0.0342361609759074,0.0279923090737803,1.86323691242855
"28","N1232","MACRO","QUARTERLY","medianPertBEAT",0.0315842257369168,0.0270417825907065,1.82066067381513
"29","N1233","MACRO","QUARTERLY","Auto.Arima",0.0380522503612383,0.0325500789246204,2.79735742352564
"30","N1233","MACRO","QUARTERLY","BSTS",0.0452895376691084,0.0377212278460624,3.23913476610714
"31","N1233","MACRO","QUARTERLY","ETS",0.0464139407244139,0.0392682213999287,3.3736004727439
"32","N1233","MACRO","QUARTERLY","THETA",0.0106645865858714,0.00774870471053983,0.663199239781252
"33","N1233","MACRO","QUARTERLY","BEA",0.0432416368993013,0.0365131760568705,3.13669755412556
