"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0801","MICRO","QUARTERLY","Auto.Arima",0.537185175862021,0.44449058937372,34.0896325980321
"2","N0801","MICRO","QUARTERLY","BSTS",0.560285808655688,0.486380887721723,36.1553915040763
"3","N0801","MICRO","QUARTERLY","ETS",0.641135118641425,0.559078319132952,41.5813224014154
"4","N0801","MICRO","QUARTERLY","THETA",0.506912007015257,0.428662865757741,31.7255824968346
"5","N0801","MICRO","QUARTERLY","BEA",0.578339438621842,0.496649932076132,37.2754488345079
"6","N0801","MICRO","QUARTERLY","EAT",0.554550801094236,0.477410591421471,35.798845832094
"7","N0801","MICRO","QUARTERLY","BAT",0.529369470039396,0.453178114284394,33.9902021996477
"8","N0801","MICRO","QUARTERLY","BET",0.563399975137292,0.491374024204139,36.4874321341088
"9","N0801","MICRO","QUARTERLY","BEAT",0.555832423648563,0.479653165496534,35.8879822500896
"10","N0801","MICRO","QUARTERLY","medianBEAT",0.56375382892238,0.486537007594858,36.3270538972197
"11","N0801","MICRO","QUARTERLY","meanBaggedBEAT",0.551228070963835,0.471961114647777,35.4504705857567
"12","N0801","MICRO","QUARTERLY","medianBaggedBEAT",0.540386931086006,0.458034621291005,34.6392061719782
"13","N0801","MICRO","QUARTERLY","meanPertBEAT",0.561001870358107,0.48848980768133,36.2115480709351
"14","N0801","MICRO","QUARTERLY","medianPertBEAT",0.559839705400545,0.488466947944406,36.1557359397778
"15","N0802","MICRO","QUARTERLY","Auto.Arima",0.33308169796947,0.28850439444822,33.2220341707848
"16","N0802","MICRO","QUARTERLY","BSTS",1.01475604789128,0.938741921666306,105.254175943384
"17","N0802","MICRO","QUARTERLY","ETS",0.428204522980117,0.425063372542592,47.9949031903522
"18","N0802","MICRO","QUARTERLY","THETA",0.474325270239978,0.471738646575806,53.3230268042977
"19","N0802","MICRO","QUARTERLY","BEA",0.559455007308236,0.550769896219039,62.1570377681737
"20","N0802","MICRO","QUARTERLY","EAT",0.39912643133129,0.395102137855539,44.8466547218116
"21","N0802","MICRO","QUARTERLY","BAT",0.574553480638675,0.566328320896777,63.9330789728222
"22","N0802","MICRO","QUARTERLY","BET",0.629770950482103,0.611847980261568,68.8573686460113
"23","N0802","MICRO","QUARTERLY","BEAT",0.537416210342043,0.531012083808231,59.9485350272047
"24","N0802","MICRO","QUARTERLY","medianBEAT",0.457334740543192,0.454498332787876,51.3638130597384
"25","N0802","MICRO","QUARTERLY","meanBaggedBEAT",0.607424568846543,0.592372607548001,66.6756048946175
"26","N0802","MICRO","QUARTERLY","medianBaggedBEAT",0.606140610450477,0.59331478521504,66.811591200504
"27","N0802","MICRO","QUARTERLY","meanPertBEAT",0.54166284221617,0.534804033588643,60.3099333461242
"28","N0802","MICRO","QUARTERLY","medianPertBEAT",0.500094133200399,0.494669177450516,55.8088023611267
"29","N0803","MICRO","QUARTERLY","Auto.Arima",0.233042210024769,0.156078679114302,30.9720331310344
"30","N0803","MICRO","QUARTERLY","BSTS",0.329611082769432,0.311414077015045,39.6808210549312
"31","N0803","MICRO","QUARTERLY","ETS",0.247695255443027,0.226608433090856,35.1416991093363
"32","N0803","MICRO","QUARTERLY","THETA",0.249212617006807,0.228984489134881,35.3052897504598
