"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"21","N0252","MACRO","YEARLY","BAT",0.0689112457830883,0.0627451025382764,4.69528011979419
"22","N0252","MACRO","YEARLY","BET",0.0714449920942889,0.0650966384562288,4.87098685484835
"23","N0252","MACRO","YEARLY","BEAT",0.0650632018516391,0.0591067580784074,4.42285822224966
"24","N0252","MACRO","YEARLY","medianBEAT",0.0593438617688955,0.0539134474967129,4.03651190917949
"25","N0252","MACRO","YEARLY","meanBaggedBEAT",0.0756205583050431,0.0690320488402576,5.16577571097381
"26","N0252","MACRO","YEARLY","medianBaggedBEAT",0.0728517871784883,0.0662830521007317,4.95812346704062
"27","N0252","MACRO","YEARLY","meanPertBEAT",0.077934639161712,0.0714705939877478,5.35125252689338
"28","N0252","MACRO","YEARLY","medianPertBEAT",0.0739583411583141,0.0674375365547738,5.04562967739374
"29","N0253","MACRO","YEARLY","Auto.Arima",0.0717759935797101,0.0585460723232135,4.36727653763577
"30","N0253","MACRO","YEARLY","BSTS",0.0680594288710274,0.0552549115666411,4.11939688254823
"31","N0253","MACRO","YEARLY","ETS",0.0740877555170225,0.0604819410132729,4.51174709536778
"32","N0253","MACRO","YEARLY","THETA",0.114066880146078,0.0952983993978926,7.12832813602846
"33","N0253","MACRO","YEARLY","BEA",0.0713062155946669,0.0580943083010425,4.33280683851726
"34","N0253","MACRO","YEARLY","EAT",0.0865607073871492,0.0708732096929646,5.28723008827808
"35","N0253","MACRO","YEARLY","BAT",0.0845407586946863,0.0691308665440873,5.1564466840049
"36","N0253","MACRO","YEARLY","BET",0.085317853104796,0.0697761561074404,5.20460353658223
"37","N0253","MACRO","YEARLY","BEAT",0.0819199967360532,0.0669686351613837,4.99527178684562
"38","N0253","MACRO","YEARLY","medianBEAT",0.0729253022266852,0.0594327180058146,4.43257442358409
"39","N0253","MACRO","YEARLY","meanBaggedBEAT",0.0817572314739711,0.066941186936092,4.99541833105023
"40","N0253","MACRO","YEARLY","medianBaggedBEAT",0.0821922578747913,0.0671724175598806,5.01101145615086
"41","N0253","MACRO","YEARLY","meanPertBEAT",0.0936456430363658,0.0780720428085319,5.83846478716581
"42","N0253","MACRO","YEARLY","medianPertBEAT",0.0957088497175537,0.0800734007667545,5.99086925854938
"43","N0254","MACRO","YEARLY","Auto.Arima",0.0478163438350069,0.0436349770208375,3.40060565654752
"44","N0254","MACRO","YEARLY","BSTS",0.0246598918763817,0.0201608600421817,1.58317885338636
"45","N0254","MACRO","YEARLY","ETS",0.0653274746645558,0.0599869753801538,4.66336453318806
"46","N0254","MACRO","YEARLY","THETA",0.0255397340897312,0.0224425175928755,1.7367146559607
"47","N0254","MACRO","YEARLY","BEA",0.0454663174700645,0.0412609374810576,3.21571634770731
"48","N0254","MACRO","YEARLY","EAT",0.0331207902607005,0.0293432886077105,2.29695059092343
"49","N0254","MACRO","YEARLY","BAT",0.0210858803249527,0.0174059801194436,1.37244785068212
"50","N0254","MACRO","YEARLY","BET",0.0257379000841692,0.0215185829481586,1.69114165653639
"51","N0254","MACRO","YEARLY","BEAT",0.0309367144475527,0.0270476814663283,2.11850765653916
"52","N0254","MACRO","YEARLY","medianBEAT",0.0358493916253585,0.0318979185315096,2.49189225496694
"53","N0254","MACRO","YEARLY","meanBaggedBEAT",0.0178677858552384,0.0147709518332262,1.16963333729659
"54","N0254","MACRO","YEARLY","medianBaggedBEAT",0.0250758701102619,0.0209157621809425,1.64932294291337
"55","N0254","MACRO","YEARLY","meanPertBEAT",0.0141496638483043,0.011646607897031,0.920683769362878
"56","N0254","MACRO","YEARLY","medianPertBEAT",0.0142195008976951,0.010689228661537,0.846554963420401
"57","N0255","MACRO","YEARLY","Auto.Arima",0.0324058083602026,0.0299088413507901,2.20369916765029
"58","N0255","MACRO","YEARLY","BSTS",0.0392036876820312,0.0369932519610386,2.72441252076536
"59","N0255","MACRO","YEARLY","ETS",0.0329614652414995,0.0305202402655608,2.24957145478196
"60","N0255","MACRO","YEARLY","THETA",0.0828844396178018,0.0779859770303476,5.70369493165811
"61","N0255","MACRO","YEARLY","BEA",0.0348358731424145,0.0324741111924632,2.39256104773254
"62","N0255","MACRO","YEARLY","EAT",0.0486997581535622,0.0461383528822328,3.38565518469678
"63","N0255","MACRO","YEARLY","BAT",0.0508801629958891,0.0482960234473921,3.54393554002459
"64","N0255","MACRO","YEARLY","BET",0.051061244862146,0.048499823085649,3.55922630240181
"65","N0255","MACRO","YEARLY","BEAT",0.0462627894045119,0.0438520776519343,3.22034451871393
"66","N0255","MACRO","YEARLY","medianBEAT",0.0360604836401828,0.0337567461132997,2.48699198777366
"67","N0255","MACRO","YEARLY","meanBaggedBEAT",0.0484637625723034,0.0460674135539247,3.38274635560109
"68","N0255","MACRO","YEARLY","medianBaggedBEAT",0.0465091251070601,0.0440949209289165,3.2366242222663
"69","N0255","MACRO","YEARLY","meanPertBEAT",0.0426679088517721,0.0401243626606775,2.94462023919852
"70","N0255","MACRO","YEARLY","medianPertBEAT",0.0437483756452644,0.0413380721841123,3.03444736331909
