"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2111","INDUSTRY","MONTHLY","Auto.Arima",0.384110146772222,0.322521093788708,25.6965606430754
"2","N2111","INDUSTRY","MONTHLY","BSTS",0.293467636254647,0.236190216504819,19.4231887490555
"3","N2111","INDUSTRY","MONTHLY","ETS",0.345477197540033,0.318913598854357,29.1750294221915
"4","N2111","INDUSTRY","MONTHLY","THETA",0.302722321103536,0.237972149803426,19.3105471328266
"5","N2111","INDUSTRY","MONTHLY","BEA",0.289221371836974,0.228951833032114,18.9014575851509
"6","N2111","INDUSTRY","MONTHLY","EAT",0.291481372927156,0.229545810798317,18.8639103797413
"7","N2111","INDUSTRY","MONTHLY","BAT",0.309538092890651,0.222112408622652,17.4098195361129
"8","N2111","INDUSTRY","MONTHLY","BET",0.295728347699204,0.257894626455672,22.0729622331515
"9","N2111","INDUSTRY","MONTHLY","BEAT",0.29166848461533,0.231206912224942,19.0037299720698
"10","N2111","INDUSTRY","MONTHLY","medianBEAT",0.297461603413778,0.237081183154123,19.366867940941
"11","N2111","INDUSTRY","MONTHLY","meanBaggedBEAT",0.438883794956311,0.367814443651019,29.0294527880625
"12","N2111","INDUSTRY","MONTHLY","medianBaggedBEAT",0.468816896630012,0.398722619713016,31.5640659337084
"13","N2111","INDUSTRY","MONTHLY","meanPertBEAT",0.462756369125929,0.395468932757581,31.3997589460834
"14","N2111","INDUSTRY","MONTHLY","medianPertBEAT",0.479895791270846,0.413326629604924,32.894267976005
"15","N2112","INDUSTRY","MONTHLY","Auto.Arima",0.118872682948592,0.0970464725338414,8.79804746584515
"16","N2112","INDUSTRY","MONTHLY","BSTS",0.1411397963543,0.114406787612681,10.4356917162534
"17","N2112","INDUSTRY","MONTHLY","ETS",0.152138995786232,0.133213342644584,12.1972021101893
"18","N2112","INDUSTRY","MONTHLY","THETA",0.152646332967352,0.133734999180443,12.2461976188832
"19","N2112","INDUSTRY","MONTHLY","BEA",0.135121693384904,0.114320989741637,10.4180361831947
"20","N2112","INDUSTRY","MONTHLY","EAT",0.140745253870013,0.120913676085426,11.0370712214966
"21","N2112","INDUSTRY","MONTHLY","BAT",0.135290426002608,0.114494875253591,10.434368019426
"22","N2112","INDUSTRY","MONTHLY","BET",0.147106041939429,0.126968427324701,11.6108307443501
"23","N2112","INDUSTRY","MONTHLY","BEAT",0.139373456853023,0.119174492101339,10.8750765421169
"24","N2112","INDUSTRY","MONTHLY","medianBEAT",0.147642712173776,0.126503085021593,11.5458157721049
"25","N2112","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0729082450888221,0.0606257174633985,5.75967018056283
"26","N2112","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0723921438108325,0.059168419851929,5.59578104681229
"27","N2112","INDUSTRY","MONTHLY","meanPertBEAT",0.0731747984690283,0.0569526215190759,5.29505893165279
"28","N2112","INDUSTRY","MONTHLY","medianPertBEAT",0.0747908145330177,0.060443195823614,5.71683842607681
"29","N2113","INDUSTRY","MONTHLY","Auto.Arima",0.310237444390462,0.257689155942989,18.7231221873849
"30","N2113","INDUSTRY","MONTHLY","BSTS",0.248836892921822,0.183247558841329,12.888210674056
"31","N2113","INDUSTRY","MONTHLY","ETS",0.289616164683715,0.237666520741499,17.2083087489567
"32","N2113","INDUSTRY","MONTHLY","THETA",0.288591071408397,0.236727751032323,17.1383494277064
"33","N2113","INDUSTRY","MONTHLY","BEA",0.281697389708833,0.224722106686403,16.1422161725639
"34","N2113","INDUSTRY","MONTHLY","EAT",0.296112105728813,0.244027809238937,17.689926788016
"35","N2113","INDUSTRY","MONTHLY","BAT",0.281359420095242,0.224409183450011,16.1188963988138
"36","N2113","INDUSTRY","MONTHLY","BET",0.274636257001011,0.217734971716182,15.6139585860044
"37","N2113","INDUSTRY","MONTHLY","BEAT",0.283355262802411,0.227723517772883,16.3912494863495
"38","N2113","INDUSTRY","MONTHLY","medianBEAT",0.289049956026659,0.236894288245386,17.1461493776176
"39","N2113","INDUSTRY","MONTHLY","meanBaggedBEAT",0.217489986543183,0.147376513692915,10.1310864254182
"40","N2113","INDUSTRY","MONTHLY","medianBaggedBEAT",0.208594368054135,0.142792362411779,9.85814353523947
"41","N2113","INDUSTRY","MONTHLY","meanPertBEAT",0.200531282056684,0.139618872295606,9.68981888116152
"42","N2113","INDUSTRY","MONTHLY","medianPertBEAT",0.196714966289167,0.1408626188411,9.86999854769677
"43","N2114","INDUSTRY","MONTHLY","Auto.Arima",0.0446206877579668,0.0355744682128546,3.04441462824997
"44","N2114","INDUSTRY","MONTHLY","BSTS",0.0470760437998903,0.0397841041157172,3.40461452981947
"45","N2114","INDUSTRY","MONTHLY","ETS",0.0552473019087332,0.0410214609405031,3.47336340413046
"46","N2114","INDUSTRY","MONTHLY","THETA",0.049858696384003,0.0381813223635684,3.2463835290692
"47","N2114","INDUSTRY","MONTHLY","BEA",0.0462911623830867,0.0365955948211306,3.11854690399981
"48","N2114","INDUSTRY","MONTHLY","EAT",0.0482681321937175,0.0368989517322617,3.13402143755267
"49","N2114","INDUSTRY","MONTHLY","BAT",0.0459257672594039,0.0369234989566797,3.15483724646504
"50","N2114","INDUSTRY","MONTHLY","BET",0.0484631268497068,0.0377965193424232,3.21239443840008
"51","N2114","INDUSTRY","MONTHLY","BEAT",0.0469805484731509,0.0369262906579634,3.14444913334826
"52","N2114","INDUSTRY","MONTHLY","medianBEAT",0.0473046820578035,0.0374911677882086,3.19719153862903
"53","N2114","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0464545021848235,0.0360976751536042,3.0666864904648
"54","N2114","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0477656726589726,0.0373136500516997,3.16936825350003
"55","N2114","INDUSTRY","MONTHLY","meanPertBEAT",0.0449470430928052,0.0366055143029158,3.12658494985552
"56","N2114","INDUSTRY","MONTHLY","medianPertBEAT",0.0445771424768064,0.0364352540947335,3.11661146382209
"57","N2115","INDUSTRY","MONTHLY","Auto.Arima",0.0557367073802651,0.0410572004711659,3.40732356389472
"58","N2115","INDUSTRY","MONTHLY","BSTS",0.0482703396518116,0.0381445871230419,3.20558204965169
"59","N2115","INDUSTRY","MONTHLY","ETS",0.0543257947599482,0.0397204961160913,3.32199579248158
"60","N2115","INDUSTRY","MONTHLY","THETA",0.0528796169718055,0.0414191833770885,3.47751451810924
"61","N2115","INDUSTRY","MONTHLY","BEA",0.050100489015465,0.0377385865943819,3.15017470132624
"62","N2115","INDUSTRY","MONTHLY","EAT",0.0533447255805774,0.03975381045003,3.32193083201948
"63","N2115","INDUSTRY","MONTHLY","BAT",0.0497768738993316,0.0383876081448441,3.20906936348277
"64","N2115","INDUSTRY","MONTHLY","BET",0.0502720590860768,0.0388518358126465,3.25472499643616
"65","N2115","INDUSTRY","MONTHLY","BEAT",0.050640420649578,0.0386587357900586,3.23200965552199
"66","N2115","INDUSTRY","MONTHLY","medianBEAT",0.0522553381560378,0.0405208954217305,3.39312975131554
"67","N2115","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0543623492224968,0.0423856236229479,3.54289351413019
"68","N2115","INDUSTRY","MONTHLY","medianBaggedBEAT",0.051829682416034,0.0398606265814618,3.33821048453436
"69","N2115","INDUSTRY","MONTHLY","meanPertBEAT",0.0558943898861963,0.0431984715990245,3.61100168335093
"70","N2115","INDUSTRY","MONTHLY","medianPertBEAT",0.0560401122426378,0.042968818438693,3.59206671054896
