"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"26","N0852","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.019895031038463,0.0143426839406431,1.24889392337244
"27","N0852","INDUSTRY","QUARTERLY","meanPertBEAT",0.0180722650348207,0.0145676763942684,1.2851743624658
"28","N0852","INDUSTRY","QUARTERLY","medianPertBEAT",0.0204078447309191,0.0165698346936379,1.46518525766801
"29","N0853","INDUSTRY","QUARTERLY","Auto.Arima",0.0697921278274348,0.0684281774816917,6.21166841148322
"30","N0853","INDUSTRY","QUARTERLY","BSTS",0.0668277222135517,0.0646775291519067,5.8961966984085
"31","N0853","INDUSTRY","QUARTERLY","ETS",0.0584887604301042,0.0537043923881411,4.91730155464351
"32","N0853","INDUSTRY","QUARTERLY","THETA",0.0446681392331687,0.0393849777647815,3.59618753855182
"33","N0853","INDUSTRY","QUARTERLY","BEA",0.0644940893686892,0.0622700330072465,5.67505555484508
"34","N0853","INDUSTRY","QUARTERLY","EAT",0.0567087287498556,0.0538391825448714,4.90838583489285
"35","N0853","INDUSTRY","QUARTERLY","BAT",0.0596605613871206,0.0574968947994599,5.23468421614784
"36","N0853","INDUSTRY","QUARTERLY","BET",0.0562571179547509,0.0525889664349431,4.80322859720127
"37","N0853","INDUSTRY","QUARTERLY","BEAT",0.0591986742745257,0.0565487691966303,5.15533855077176
"38","N0853","INDUSTRY","QUARTERLY","medianBEAT",0.0600351152334901,0.057456818557223,5.24262273341098
"39","N0853","INDUSTRY","QUARTERLY","meanBaggedBEAT",0.051199713798547,0.0456908849555749,4.19155057994453
"40","N0853","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.0503713479745673,0.0455487371531933,4.16435476197232
"41","N0853","INDUSTRY","QUARTERLY","meanPertBEAT",0.0387231756258334,0.0347534551042258,3.18314012064799
"42","N0853","INDUSTRY","QUARTERLY","medianPertBEAT",0.0443138130702315,0.040439582269251,3.70400986729928
"43","N0854","INDUSTRY","QUARTERLY","Auto.Arima",0.0420760905051857,0.0318256239927285,2.80732972019718
"44","N0854","INDUSTRY","QUARTERLY","BSTS",0.0498641632089706,0.0397826773220725,3.52160245430544
"45","N0854","INDUSTRY","QUARTERLY","ETS",0.040438803080672,0.0350948110250238,2.94922890089523
"46","N0854","INDUSTRY","QUARTERLY","THETA",0.0484676425437227,0.0401827345761368,3.38959607232612
"47","N0854","INDUSTRY","QUARTERLY","BEA",0.0422902075699329,0.0342275202107399,2.97342549181618
"48","N0854","INDUSTRY","QUARTERLY","EAT",0.0416787011850752,0.0343710846031769,2.92878089673104
"49","N0854","INDUSTRY","QUARTERLY","BAT",0.0448631255540084,0.0356590251168641,3.09602524242545
"50","N0854","INDUSTRY","QUARTERLY","BET",0.044677074722126,0.0369184344114786,3.15713801158659
"51","N0854","INDUSTRY","QUARTERLY","BEAT",0.0431449628171487,0.034985884547522,3.01065963303872
"52","N0854","INDUSTRY","QUARTERLY","medianBEAT",0.0439639704244924,0.0359204978247449,3.07734849722492
"53","N0854","INDUSTRY","QUARTERLY","meanBaggedBEAT",0.0488036601868001,0.0426659828764791,3.65089448554365
"54","N0854","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.0493291047538859,0.0430964086243331,3.68968058416785
"55","N0854","INDUSTRY","QUARTERLY","meanPertBEAT",0.0513914351819198,0.0438542102895986,3.77358428548313
"56","N0854","INDUSTRY","QUARTERLY","medianPertBEAT",0.052088856549557,0.0452374316167078,3.90583569229664
"57","N0855","INDUSTRY","QUARTERLY","Auto.Arima",0.0466546899691307,0.0413413795280296,3.8671693791045
"58","N0855","INDUSTRY","QUARTERLY","BSTS",0.0335487595049973,0.0310236548562264,2.91496003825319
"59","N0855","INDUSTRY","QUARTERLY","ETS",0.0429436937698429,0.0404835169037344,3.8023832635299
"60","N0855","INDUSTRY","QUARTERLY","THETA",0.0419243918698294,0.0396257629670846,3.72160625395058
"61","N0855","INDUSTRY","QUARTERLY","BEA",0.0400258455556834,0.0351247216925852,3.30474344653708
"62","N0855","INDUSTRY","QUARTERLY","EAT",0.0427255472557722,0.0379920910628713,3.57362551843621
"63","N0855","INDUSTRY","QUARTERLY","BAT",0.0396863793312313,0.0348388037137019,3.27781777667731
"64","N0855","INDUSTRY","QUARTERLY","BET",0.0394195726522316,0.0370443115756818,3.47964985191122
"65","N0855","INDUSTRY","QUARTERLY","BEAT",0.0403516086229236,0.03624998201121,3.40895914839046
"66","N0855","INDUSTRY","QUARTERLY","medianBEAT",0.0406275267237648,0.0377254459718789,3.54163884604943
"67","N0855","INDUSTRY","QUARTERLY","meanBaggedBEAT",0.0404922330113827,0.0376825084400241,3.54226188245635
"68","N0855","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.0409310708694143,0.0374238318840603,3.52248000966517
"69","N0855","INDUSTRY","QUARTERLY","meanPertBEAT",0.0381740213877121,0.0360188104252091,3.37466208851089
"70","N0855","INDUSTRY","QUARTERLY","medianPertBEAT",0.0404807420697832,0.0374479059308289,3.51214904950377
