"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0866","INDUSTRY","QUARTERLY","Auto.Arima",0.0283043567386884,0.0241007783006704,8.2074531013947
"2","N0866","INDUSTRY","QUARTERLY","BSTS",0.0418333684618332,0.0314754582922395,10.3648131261603
"3","N0866","INDUSTRY","QUARTERLY","ETS",0.0266640860385017,0.021816426964397,6.57734509012176
"4","N0866","INDUSTRY","QUARTERLY","THETA",0.0464374825507132,0.0354210127815045,11.9260970413819
"5","N0866","INDUSTRY","QUARTERLY","BEA",0.0129884054756454,0.0113418713280892,3.46640463494643
"6","N0866","INDUSTRY","QUARTERLY","EAT",0.0273103398246892,0.0229173914282192,7.80773408366417
"7","N0866","INDUSTRY","QUARTERLY","BAT",0.0226439311479974,0.0174445966150841,5.59041730815678
"8","N0866","INDUSTRY","QUARTERLY","BET",0.0184680252437445,0.0148006170940328,4.71194165228034
"9","N0866","INDUSTRY","QUARTERLY","BEAT",0.0181114083644783,0.0155484294292102,5.04399410145395
"10","N0866","INDUSTRY","QUARTERLY","medianBEAT",0.0220403409982326,0.0178279974493573,5.92052690228148
"11","N0866","INDUSTRY","QUARTERLY","meanBaggedBEAT",0.0543830750445786,0.0477984884190049,13.8690145650366
"12","N0866","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.0490992003172723,0.042980740354233,12.7463551943304
"13","N0866","INDUSTRY","QUARTERLY","meanPertBEAT",0.0482490363618852,0.0443105513538242,14.0484760244029
"14","N0866","INDUSTRY","QUARTERLY","medianPertBEAT",0.0483002214396252,0.0432261590984034,13.5333964480134
"15","N0867","INDUSTRY","QUARTERLY","Auto.Arima",0.151118910080867,0.12383525189401,19.026478576701
"16","N0867","INDUSTRY","QUARTERLY","BSTS",0.155760942553557,0.135216494822555,20.7538708892051
"17","N0867","INDUSTRY","QUARTERLY","ETS",0.176653412950326,0.158328873255816,25.6293139842739
"18","N0867","INDUSTRY","QUARTERLY","THETA",0.110211472941594,0.0914221230827847,13.9111683451365
"19","N0867","INDUSTRY","QUARTERLY","BEA",0.158061834828387,0.139126873324127,21.80322115006
"20","N0867","INDUSTRY","QUARTERLY","EAT",0.131796572335455,0.11241387338212,17.3958901343186
"21","N0867","INDUSTRY","QUARTERLY","BAT",0.130792616840543,0.107094904737512,16.1831519150964
"22","N0867","INDUSTRY","QUARTERLY","BET",0.133951836966223,0.116207621024968,17.97168757182
"23","N0867","INDUSTRY","QUARTERLY","BEAT",0.137634225044326,0.118114528742229,18.2353853230402
"24","N0867","INDUSTRY","QUARTERLY","medianBEAT",0.143851727379663,0.123018394401295,19.1148809348113
"25","N0867","INDUSTRY","QUARTERLY","meanBaggedBEAT",0.143778507757551,0.124102486146702,18.7551032329029
"26","N0867","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.146027877142978,0.1267262290515,19.1788895394939
"27","N0867","INDUSTRY","QUARTERLY","meanPertBEAT",0.154080087790539,0.121251188746887,17.78917667715
