"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"60","N1790","MICRO","MONTHLY","THETA",0.4431476692739,0.391358846547236,42.6400715193843
"61","N1790","MICRO","MONTHLY","BEA",0.552351418740696,0.493571700375137,55.522258785256
"62","N1790","MICRO","MONTHLY","EAT",0.483310521194381,0.42579456003422,47.687689491354
"63","N1790","MICRO","MONTHLY","BAT",0.53021709976635,0.473245406772217,53.1707642043034
"64","N1790","MICRO","MONTHLY","BET",0.530374612834989,0.472339167607269,52.0266020300587
"65","N1790","MICRO","MONTHLY","BEAT",0.522503883334678,0.465429360515693,52.0509809836504
"66","N1790","MICRO","MONTHLY","medianBEAT",0.517311032336826,0.461097263601163,51.3148821583488
"67","N1790","MICRO","MONTHLY","meanBaggedBEAT",0.475855693592634,0.415653754799256,46.7898079384024
"68","N1790","MICRO","MONTHLY","medianBaggedBEAT",0.471046313880771,0.41556093067701,46.6993055506818
"69","N1790","MICRO","MONTHLY","meanPertBEAT",0.502031782813333,0.446681209912053,50.1407379383923
"70","N1790","MICRO","MONTHLY","medianPertBEAT",0.492857291313469,0.434653422426014,48.7728213986725
