"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"23","N2917","OTHER","OTHER","BEAT",0.0281962848460867,0.0247104040588993,3.04852375983616
"24","N2917","OTHER","OTHER","medianBEAT",0.02717112349058,0.0237738506393985,2.93324005084724
"25","N2917","OTHER","OTHER","meanBaggedBEAT",0.0267308007874171,0.0241870936635677,2.97775764907798
"26","N2917","OTHER","OTHER","medianBaggedBEAT",0.0231421819910513,0.0204002803192098,2.51570625862727
"27","N2917","OTHER","OTHER","meanPertBEAT",0.0251689970157663,0.0224682659392287,2.7685574188407
"28","N2917","OTHER","OTHER","medianPertBEAT",0.0285541314007645,0.0250851228038303,3.09431274157442
"29","N2918","OTHER","OTHER","Auto.Arima",0.00697566278786046,0.00536323230273676,0.691517074143281
"30","N2918","OTHER","OTHER","BSTS",0.0114302544788901,0.00940205932369973,1.22541724656532
"31","N2918","OTHER","OTHER","ETS",0.007075143872951,0.00566627808683199,0.731662703729311
"32","N2918","OTHER","OTHER","THETA",0.0339672017988426,0.0312704250880774,4.0721436553358
"33","N2918","OTHER","OTHER","BEA",0.00787378066121519,0.0067020918903941,0.868883666468131
"34","N2918","OTHER","OTHER","EAT",0.0125043052350166,0.0110335744697304,1.43238565636008
"35","N2918","OTHER","OTHER","BAT",0.0104691003865761,0.00886860560957411,1.14923089685984
"36","N2918","OTHER","OTHER","BET",0.0103007875628136,0.00867793427029134,1.12428946506073
"37","N2918","OTHER","OTHER","BEAT",0.00888014319285577,0.00736984702205119,0.953133169386664
"38","N2918","OTHER","OTHER","medianBEAT",0.00701735588385963,0.00551475519478439,0.711589888936297
"39","N2918","OTHER","OTHER","meanBaggedBEAT",0.0066297591828295,0.00502632101647106,0.646645367888851
"40","N2918","OTHER","OTHER","medianBaggedBEAT",0.00677071808875434,0.00499643097961871,0.642507072743976
"41","N2918","OTHER","OTHER","meanPertBEAT",0.00775071981439375,0.00634347450866487,0.818772693958882
"42","N2918","OTHER","OTHER","medianPertBEAT",0.00741024669650522,0.00603433349971746,0.778213426910706
"43","N2919","OTHER","OTHER","Auto.Arima",0.00484692319853577,0.00370122567581534,0.480451411490291
"44","N2919","OTHER","OTHER","BSTS",0.00789200090050177,0.00691681147355346,0.903950426795654
"45","N2919","OTHER","OTHER","ETS",0.00421796979863418,0.0033178618139665,0.430742656542978
"46","N2919","OTHER","OTHER","THETA",0.0134243232918314,0.0125303605522793,1.6392541362115
"47","N2919","OTHER","OTHER","BEA",0.00456395055380979,0.0039415850408217,0.512810616003207
"48","N2919","OTHER","OTHER","EAT",0.00595749912405884,0.0050477092740639,0.6579347729646
"49","N2919","OTHER","OTHER","BAT",0.00453930049621373,0.00368894799884579,0.480254465018167
"50","N2919","OTHER","OTHER","BET",0.00395989087521647,0.0031935568591792,0.415311701856359
"51","N2919","OTHER","OTHER","BEAT",0.00414460024878814,0.00327944876724921,0.426362074508378
"52","N2919","OTHER","OTHER","medianBEAT",0.0042841147199039,0.0032015391290402,0.415499618749495
"53","N2919","OTHER","OTHER","meanBaggedBEAT",0.0116828186579608,0.0101930071125766,1.33394538689283
"54","N2919","OTHER","OTHER","medianBaggedBEAT",0.0137557376915267,0.0119975922074485,1.57045841838558
"55","N2919","OTHER","OTHER","meanPertBEAT",0.00797258418222624,0.0070462381326586,0.921150994473119
"56","N2919","OTHER","OTHER","medianPertBEAT",0.00865533007969276,0.00756577261107291,0.989457745575562
"57","N2920","OTHER","OTHER","Auto.Arima",0.0107744659147737,0.00807115789366633,0.998913886261654
"58","N2920","OTHER","OTHER","BSTS",0.0176141396564603,0.0144799039599331,1.79330005415091
"59","N2920","OTHER","OTHER","ETS",0.0195302757083961,0.016197367434979,2.00619625375556
"60","N2920","OTHER","OTHER","THETA",0.00686009691509378,0.00575103134984301,0.712857937958054
"61","N2920","OTHER","OTHER","BEA",0.0158719176275721,0.0129135771582223,1.59914928046966
"62","N2920","OTHER","OTHER","EAT",0.0100929068543481,0.00766096743158428,0.948250051354543
"63","N2920","OTHER","OTHER","BAT",0.00955643410308582,0.00735901977780971,0.910990968873396
"64","N2920","OTHER","OTHER","BET",0.0122208871490062,0.0095048223387723,1.1766104254599
"65","N2920","OTHER","OTHER","BEAT",0.0118523479349621,0.00914448177401796,1.13194570247055
"66","N2920","OTHER","OTHER","medianBEAT",0.0140901473619371,0.011271682019844,1.39562579382671
"67","N2920","OTHER","OTHER","meanBaggedBEAT",0.0165003225919197,0.0137507662696694,1.70265529123876
"68","N2920","OTHER","OTHER","medianBaggedBEAT",0.0156650279784511,0.0128744850099776,1.59418121499587
"69","N2920","OTHER","OTHER","meanPertBEAT",0.0145583972985925,0.0118511932212801,1.46734993951672
"70","N2920","OTHER","OTHER","medianPertBEAT",0.0124595707238197,0.00970157678387366,1.2010318756988
