"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1241","MACRO","QUARTERLY","Auto.Arima",0.0416725796261483,0.0402891468491991,3.74451984427884
"2","N1241","MACRO","QUARTERLY","BSTS",0.0835353473106032,0.0794354732932633,7.3848968339924
"3","N1241","MACRO","QUARTERLY","ETS",0.0416761608413548,0.0402928510236386,3.74486321437328
"4","N1241","MACRO","QUARTERLY","THETA",0.044015758088891,0.0418685512819084,3.89322964705921
"5","N1241","MACRO","QUARTERLY","BEA",0.0554961901581038,0.053339157055367,4.95809329754818
"6","N1241","MACRO","QUARTERLY","EAT",0.0424163845677623,0.0408168497182487,3.79420423523711
"7","N1241","MACRO","QUARTERLY","BAT",0.056297650367705,0.0538643904747903,5.00754877511015
"8","N1241","MACRO","QUARTERLY","BET",0.0562988317272022,0.0538656251996034,5.0076632318083
"9","N1241","MACRO","QUARTERLY","BEAT",0.0526107756156347,0.0504715056120024,4.69187738492594
"10","N1241","MACRO","QUARTERLY","medianBEAT",0.0432096341853041,0.0416155857010423,3.86832459778099
"11","N1241","MACRO","QUARTERLY","meanBaggedBEAT",0.0884025043034777,0.0850762517838655,7.90701330146073
"12","N1241","MACRO","QUARTERLY","medianBaggedBEAT",0.0916336387538137,0.0881899030464692,8.19619127347623
"13","N1241","MACRO","QUARTERLY","meanPertBEAT",0.0978233438533967,0.0938453783602616,8.72255826711828
"14","N1241","MACRO","QUARTERLY","medianPertBEAT",0.0960835762243454,0.0920417372512253,8.55549501200701
"15","N1242","MACRO","QUARTERLY","Auto.Arima",0.0521156013976718,0.0482454644895327,3.51636230119468
"16","N1242","MACRO","QUARTERLY","BSTS",0.0491132757721706,0.0475031699981659,3.44285628702091
"17","N1242","MACRO","QUARTERLY","ETS",0.055868999745284,0.0508008022017808,3.70252216133105
"18","N1242","MACRO","QUARTERLY","THETA",0.0467249969511563,0.043912499777288,3.17040640565507
"19","N1242","MACRO","QUARTERLY","BEA",0.0515679444776533,0.0488498122298265,3.55391358318221
