"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2731","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.0121576271213956,0.0101912135471204,0.896878949314503
"2","N2731","DEMOGRAPHIC","MONTHLY","BSTS",0.0107719450951726,0.00848882700357761,0.74868807239269
"3","N2731","DEMOGRAPHIC","MONTHLY","ETS",0.00861375180149,0.00638578985012123,0.564238464063026
"4","N2731","DEMOGRAPHIC","MONTHLY","THETA",0.0125361654527141,0.0099469223932016,0.869243297412234
"5","N2731","DEMOGRAPHIC","MONTHLY","BEA",0.0102325021289563,0.00802748768230613,0.708016723806066
"6","N2731","DEMOGRAPHIC","MONTHLY","EAT",0.00780941228154925,0.00597182460875845,0.528016829642031
"7","N2731","DEMOGRAPHIC","MONTHLY","BAT",0.00806273085683174,0.0061860515880105,0.547276707439001
"8","N2731","DEMOGRAPHIC","MONTHLY","BET",0.0077713630642947,0.0058032083476547,0.513002449481502
"9","N2731","DEMOGRAPHIC","MONTHLY","BEAT",0.00814831219492355,0.00623200425900614,0.551176639629521
"10","N2731","DEMOGRAPHIC","MONTHLY","medianBEAT",0.00939942500051131,0.00705059882321947,0.622460385289987
"11","N2731","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.00693425584517895,0.00513045007601096,0.451566802146884
"12","N2731","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.0071104001497919,0.00531809256682333,0.467206193520694
"13","N2731","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.00664887179831519,0.00464810252788901,0.410406970097894
"14","N2731","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.0067343807347045,0.00481945221537076,0.425819325417825
"15","N2732","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.0241575125074267,0.018979676374525,1.48290412210578
"16","N2732","DEMOGRAPHIC","MONTHLY","BSTS",0.0212525079606986,0.0155249253020662,1.21493291608045
"17","N2732","DEMOGRAPHIC","MONTHLY","ETS",0.0262881371793322,0.0207139591588435,1.61807649811178
"18","N2732","DEMOGRAPHIC","MONTHLY","THETA",0.0428917880490869,0.0356683523732918,2.7887062859457
"19","N2732","DEMOGRAPHIC","MONTHLY","BEA",0.0234635463491449,0.0178969452487067,1.3973856234597
"20","N2732","DEMOGRAPHIC","MONTHLY","EAT",0.0306877527593701,0.0246239334261439,1.92285273766949
"21","N2732","DEMOGRAPHIC","MONTHLY","BAT",0.0287511087488862,0.0225375424818141,1.75960333453097
"22","N2732","DEMOGRAPHIC","MONTHLY","BET",0.0294795056745889,0.0232683039772738,1.81693174166425
"23","N2732","DEMOGRAPHIC","MONTHLY","BEAT",0.0280209001398346,0.0219206414309108,1.7111020808601
"24","N2732","DEMOGRAPHIC","MONTHLY","medianBEAT",0.0253696421310241,0.0194436891578789,1.51692366891793
"25","N2732","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.0273349951214764,0.0215964463457956,1.68632081704071
"26","N2732","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.0277338618527971,0.0220508809459608,1.72193661839797
"27","N2732","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.0304756335423879,0.024945687412519,1.95001173291567
"28","N2732","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.0300860902854361,0.0244582427306262,1.91124200574554
"29","N2733","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.00733647446588325,0.00603347096592072,0.489843207991458
"30","N2733","DEMOGRAPHIC","MONTHLY","BSTS",0.00797264406326349,0.00668074642468165,0.541272745748367
"31","N2733","DEMOGRAPHIC","MONTHLY","ETS",0.00926376304349903,0.00785443291829736,0.636869579256924
"32","N2733","DEMOGRAPHIC","MONTHLY","THETA",0.0167525873180138,0.0142040364273467,1.1464915665905
"33","N2733","DEMOGRAPHIC","MONTHLY","BEA",0.00778047238087469,0.00662017837862429,0.536736256619207
"34","N2733","DEMOGRAPHIC","MONTHLY","EAT",0.0074043765640066,0.00547662171562513,0.443493699572646
"35","N2733","DEMOGRAPHIC","MONTHLY","BAT",0.00802969682825909,0.0059122103928377,0.478107031115289
"36","N2733","DEMOGRAPHIC","MONTHLY","BET",0.00784937476769384,0.00595961770316111,0.48252218330638
"37","N2733","DEMOGRAPHIC","MONTHLY","BEAT",0.00726547900390051,0.00548942489231426,0.444834557620081
"38","N2733","DEMOGRAPHIC","MONTHLY","medianBEAT",0.00754974103083721,0.00623141848635491,0.505238059970096
"39","N2733","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.00745392215099467,0.00575488948908632,0.46701884090742
"40","N2733","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.00765311596428477,0.0059546990290412,0.482751896630239
"41","N2733","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.00800252374952769,0.0065165885146337,0.527758555772714
