"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1101","MACRO","QUARTERLY","Auto.Arima",0.0480602713411295,0.0408355075342818,3.37452570638861
"2","N1101","MACRO","QUARTERLY","BSTS",0.0439078764355351,0.0368677205450773,3.05302828863712
"3","N1101","MACRO","QUARTERLY","ETS",0.0398414586944009,0.0317743761494233,2.62439809224117
"4","N1101","MACRO","QUARTERLY","THETA",0.00918655717962078,0.00793057765284738,0.654091613418788
"5","N1101","MACRO","QUARTERLY","BEA",0.043811408442232,0.0364595804776886,3.01448656436049
"6","N1101","MACRO","QUARTERLY","EAT",0.0301879432594216,0.0238018748155335,1.96513576953244
"7","N1101","MACRO","QUARTERLY","BAT",0.0314899072333284,0.0255326105459904,2.11084329972623
"8","N1101","MACRO","QUARTERLY","BET",0.0289523111597359,0.0226889360946449,1.87597966467411
"9","N1101","MACRO","QUARTERLY","BEAT",0.0335577823056022,0.0270683362479194,2.23710889930861
"10","N1101","MACRO","QUARTERLY","medianBEAT",0.0414392033174275,0.0338107762751764,2.79477946542358
"11","N1101","MACRO","QUARTERLY","meanBaggedBEAT",0.035711752864029,0.0295341724847013,2.45632129505735
"12","N1101","MACRO","QUARTERLY","medianBaggedBEAT",0.0347162217398708,0.028569408208982,2.37306380230836
"13","N1101","MACRO","QUARTERLY","meanPertBEAT",0.0348550081716604,0.0288228754081978,2.39505975322653
"14","N1101","MACRO","QUARTERLY","medianPertBEAT",0.0293815695269381,0.0235874804403493,1.96070029310839
"15","N1102","MACRO","QUARTERLY","Auto.Arima",0.0295504620854525,0.0249963967719764,2.8253398999599
"16","N1102","MACRO","QUARTERLY","BSTS",0.0308317058969945,0.026922075707317,2.96101909789085
"17","N1102","MACRO","QUARTERLY","ETS",0.0770066159095763,0.0708511907634203,6.00689686755597
"18","N1102","MACRO","QUARTERLY","THETA",0.0882358081061599,0.0823410710671225,7.21641983205947
"19","N1102","MACRO","QUARTERLY","BEA",0.0386150634988344,0.0338944888209386,3.17080623618825
"20","N1102","MACRO","QUARTERLY","EAT",0.0569737057061285,0.0530628005849911,4.51591315958413
"21","N1102","MACRO","QUARTERLY","BAT",0.0371459833583081,0.0337818496854588,2.94776690307348
"22","N1102","MACRO","QUARTERLY","BET",0.0578480574905633,0.0538750533427029,4.58048216469249
"23","N1102","MACRO","QUARTERLY","BEAT",0.046647190540394,0.0430491849549492,3.7125493941941
"24","N1102","MACRO","QUARTERLY","medianBEAT",0.0456995106374032,0.0407454205670827,3.57682937291375
"25","N1102","MACRO","QUARTERLY","meanBaggedBEAT",0.0365870593246479,0.0330289744290548,3.04059038317128
"26","N1102","MACRO","QUARTERLY","medianBaggedBEAT",0.038738155071369,0.0353298781485561,3.21935480229604
"27","N1102","MACRO","QUARTERLY","meanPertBEAT",0.0408932588540253,0.0366444110924728,3.23741549885181
"28","N1102","MACRO","QUARTERLY","medianPertBEAT",0.0374892244475004,0.034311559676705,3.1670421697388
"29","N1103","MACRO","QUARTERLY","Auto.Arima",0.0234808390245217,0.0192774570483353,1.5936687126074
"30","N1103","MACRO","QUARTERLY","BSTS",0.0197961231371655,0.0160677139748049,1.32433615456639
"31","N1103","MACRO","QUARTERLY","ETS",0.0202839229187777,0.0162639221093512,1.34073540893981
"32","N1103","MACRO","QUARTERLY","THETA",0.0281510686977627,0.0273649699399189,2.27460545045211
"33","N1103","MACRO","QUARTERLY","BEA",0.0210858687348211,0.0168443725773532,1.38906830432629
"34","N1103","MACRO","QUARTERLY","EAT",0.00814769057477546,0.00731846693446549,0.604461374826632
"35","N1103","MACRO","QUARTERLY","BAT",0.00820580901883019,0.00722614143713814,0.596754353937242
"36","N1103","MACRO","QUARTERLY","BET",0.00796308171202871,0.00658836932825171,0.54360255900955
"37","N1103","MACRO","QUARTERLY","BEAT",0.0106485705550892,0.00903568530760699,0.746097774905185
"38","N1103","MACRO","QUARTERLY","medianBEAT",0.0199973015420177,0.0160224936990013,1.32080123790727
"39","N1103","MACRO","QUARTERLY","meanBaggedBEAT",0.00915396560983534,0.00694010468882397,0.572333095716609
"40","N1103","MACRO","QUARTERLY","medianBaggedBEAT",0.00965034398335287,0.0070353818249193,0.580520434116864
"41","N1103","MACRO","QUARTERLY","meanPertBEAT",0.00956437333390406,0.00708743653158318,0.58416228123069
"42","N1103","MACRO","QUARTERLY","medianPertBEAT",0.0101936955378853,0.00771399665224585,0.636459334146024
"43","N1104","MACRO","QUARTERLY","Auto.Arima",0.048517969685454,0.0358237681701874,2.68321075049422
"44","N1104","MACRO","QUARTERLY","BSTS",0.0515582574071029,0.0435152756275736,3.20068645951857
"45","N1104","MACRO","QUARTERLY","ETS",0.09776174318449,0.0840686099806312,5.86700179482097
"46","N1104","MACRO","QUARTERLY","THETA",0.0751284130058782,0.060335396760854,4.20331344959899
"47","N1104","MACRO","QUARTERLY","BEA",0.0553065756070494,0.0487593225383666,3.48911239052
"48","N1104","MACRO","QUARTERLY","EAT",0.0655899201405607,0.0545182698664286,3.83394861163635
"49","N1104","MACRO","QUARTERLY","BAT",0.0517760034895659,0.0456717677019232,3.30052932428129
"50","N1104","MACRO","QUARTERLY","BET",0.0686313521626457,0.0576640042692355,4.04706029472135
"51","N1104","MACRO","QUARTERLY","BEAT",0.0593066616034628,0.0516533410939885,3.66766265528974
"52","N1104","MACRO","QUARTERLY","medianBEAT",0.0571902590096773,0.0496638473460796,3.53106736784565
"53","N1104","MACRO","QUARTERLY","meanBaggedBEAT",0.0560701100775446,0.0503782350101011,3.61086541408754
"54","N1104","MACRO","QUARTERLY","medianBaggedBEAT",0.0594825494242808,0.0540874896698178,3.86085558519582
"55","N1104","MACRO","QUARTERLY","meanPertBEAT",0.0691998593044703,0.0568869947347654,3.96929961322139
"56","N1104","MACRO","QUARTERLY","medianPertBEAT",0.0656069874685318,0.0536034850669913,3.74903099131916
"57","N1105","MACRO","QUARTERLY","Auto.Arima",0.0120967012542419,0.0110532937858801,0.968640953154797
"58","N1105","MACRO","QUARTERLY","BSTS",0.0160521848211896,0.0142246214402182,1.20953092956337
"59","N1105","MACRO","QUARTERLY","ETS",0.0415599472297893,0.038940219576444,3.33568008090588
"60","N1105","MACRO","QUARTERLY","THETA",0.0322381156628439,0.0300597705016512,2.58662700823685
"61","N1105","MACRO","QUARTERLY","BEA",0.018170973137181,0.0146088870204095,1.21539772932614
"62","N1105","MACRO","QUARTERLY","EAT",0.0238276470170088,0.0213002650863394,1.81210200553167
"63","N1105","MACRO","QUARTERLY","BAT",0.0155519502427725,0.0121952588080962,1.01589507416014
"64","N1105","MACRO","QUARTERLY","BET",0.0287510264930855,0.0259688249212572,2.20353335332109
"65","N1105","MACRO","QUARTERLY","BEAT",0.0213067647979097,0.0182018199861737,1.5311497468539
"66","N1105","MACRO","QUARTERLY","medianBEAT",0.0227212992040676,0.0194831275936638,1.6374599895287
"67","N1105","MACRO","QUARTERLY","meanBaggedBEAT",0.0155380599518435,0.0136407130294715,1.17846397663755
"68","N1105","MACRO","QUARTERLY","medianBaggedBEAT",0.0183907784691418,0.0160444290034106,1.37483294019996
"69","N1105","MACRO","QUARTERLY","meanPertBEAT",0.0179222429065304,0.0148269212318939,1.24732196396105
"70","N1105","MACRO","QUARTERLY","medianPertBEAT",0.0181282263722329,0.0154881312154592,1.29769149385039
