"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1161","MACRO","QUARTERLY","Auto.Arima",0.0290204116190252,0.0244021402831871,2.17096256541714
"2","N1161","MACRO","QUARTERLY","BSTS",0.0284540132909014,0.0248027464906226,2.20706609745667
"3","N1161","MACRO","QUARTERLY","ETS",0.0329208926914063,0.029691829282206,2.64880251537202
"4","N1161","MACRO","QUARTERLY","THETA",0.00628708516337486,0.005449202125377,0.48733733855644
"5","N1161","MACRO","QUARTERLY","BEA",0.0299534893961132,0.0260837955877023,2.32252429671843
"6","N1161","MACRO","QUARTERLY","EAT",0.0200006038521757,0.017202014669974,1.53362411629299
"7","N1161","MACRO","QUARTERLY","BAT",0.0183771454017792,0.0153572106418099,1.36662588095768
"8","N1161","MACRO","QUARTERLY","BET",0.0196354002613755,0.0171204403081495,1.52590586427597
"9","N1161","MACRO","QUARTERLY","BEAT",0.0219441116131046,0.018940865301909,1.68717003956127
"10","N1161","MACRO","QUARTERLY","medianBEAT",0.0284871965764307,0.0243743378661697,2.16882514390271
"11","N1161","MACRO","QUARTERLY","meanBaggedBEAT",0.012945636832947,0.0105745480186819,0.941266324851487
"12","N1161","MACRO","QUARTERLY","medianBaggedBEAT",0.0113177214520602,0.00929227031364946,0.827130858018221
"13","N1161","MACRO","QUARTERLY","meanPertBEAT",0.0154233545257555,0.0126690851984957,1.12791761669783
"14","N1161","MACRO","QUARTERLY","medianPertBEAT",0.019218629485495,0.016282891340902,1.45047673841811
"15","N1162","MACRO","QUARTERLY","Auto.Arima",0.00676373844447243,0.00559281602555589,0.504901991288514
"16","N1162","MACRO","QUARTERLY","BSTS",0.00694120231556788,0.00568972113057252,0.513325326904309
"17","N1162","MACRO","QUARTERLY","ETS",0.00510730916220141,0.00424342439946119,0.385883500834473
"18","N1162","MACRO","QUARTERLY","THETA",0.0188637343084069,0.0171829543549538,1.55322154144724
"19","N1162","MACRO","QUARTERLY","BEA",0.00574422021156762,0.0050815186774556,0.459340156053996
"20","N1162","MACRO","QUARTERLY","EAT",0.00647983696906672,0.00520790597743757,0.472652285929821
"21","N1162","MACRO","QUARTERLY","BAT",0.00548724012754863,0.0040486124117891,0.368351877232741
"22","N1162","MACRO","QUARTERLY","BET",0.00636111067095257,0.00508630616186239,0.461685754193997
"23","N1162","MACRO","QUARTERLY","BEAT",0.00510565694005194,0.00383603858781388,0.349178278029142
"24","N1162","MACRO","QUARTERLY","medianBEAT",0.005345607396097,0.00490765464428943,0.444503491295969
"25","N1162","MACRO","QUARTERLY","meanBaggedBEAT",0.00544409902715701,0.00434615304036578,0.395607086709082
"26","N1162","MACRO","QUARTERLY","medianBaggedBEAT",0.00532458326826191,0.0041867995056494,0.381011798173942
"27","N1162","MACRO","QUARTERLY","meanPertBEAT",0.00563054838556531,0.00443768843793874,0.403906954873164
"28","N1162","MACRO","QUARTERLY","medianPertBEAT",0.00557446798557668,0.00433083932034025,0.393935547552866
"29","N1163","MACRO","QUARTERLY","Auto.Arima",0.0174525230669025,0.0154512789878654,1.49868012400726
"30","N1163","MACRO","QUARTERLY","BSTS",0.0435222658979645,0.0404121544246993,3.91751095676429
"31","N1163","MACRO","QUARTERLY","ETS",0.0174525655918422,0.0154513253871866,1.49868454040195
"32","N1163","MACRO","QUARTERLY","THETA",0.0192327284239901,0.015684112680668,1.53572080089342
"33","N1163","MACRO","QUARTERLY","BEA",0.0239266260654608,0.0210934102516854,2.03776745880765
"34","N1163","MACRO","QUARTERLY","EAT",0.0166854961451966,0.0141606304240522,1.37797706872586
"35","N1163","MACRO","QUARTERLY","BAT",0.0209121773070597,0.0189116112910606,1.82973178294286
"36","N1163","MACRO","QUARTERLY","BET",0.0209121986647604,0.018911626757501,1.82973325507442
"37","N1163","MACRO","QUARTERLY","BEAT",0.0198875650408854,0.0180465398150921,1.74696997230763
"38","N1163","MACRO","QUARTERLY","medianBEAT",0.0174525443293236,0.015451302187526,1.49868233220461
"39","N1163","MACRO","QUARTERLY","meanBaggedBEAT",0.0156938636008256,0.0128751354779409,1.25507724611264
"40","N1163","MACRO","QUARTERLY","medianBaggedBEAT",0.015714856696215,0.0128130542770423,1.25202313720446
"41","N1163","MACRO","QUARTERLY","meanPertBEAT",0.0165903406527701,0.0141939880460574,1.37929994856916
"42","N1163","MACRO","QUARTERLY","medianPertBEAT",0.0165209770806298,0.0132020946030685,1.28791698340042
"43","N1164","MACRO","QUARTERLY","Auto.Arima",0.0160738206816911,0.0132960838384431,1.29841170005795
"44","N1164","MACRO","QUARTERLY","BSTS",0.051069447231596,0.0408037333633088,4.00440706298833
"45","N1164","MACRO","QUARTERLY","ETS",0.0160738255768796,0.0132960838384431,1.29841185490462
"46","N1164","MACRO","QUARTERLY","THETA",0.0259199093265444,0.0194594003640842,1.91463823621563
"47","N1164","MACRO","QUARTERLY","BEA",0.024255564032621,0.0176535489384173,1.7386438281082
"48","N1164","MACRO","QUARTERLY","EAT",0.0183153291200681,0.0141145647631212,1.38476366836876
"49","N1164","MACRO","QUARTERLY","BAT",0.0288109903869759,0.0212003541909975,2.08777589645541
"50","N1164","MACRO","QUARTERLY","BET",0.0288110172873192,0.0212003746515056,2.0877779185727
"51","N1164","MACRO","QUARTERLY","BEAT",0.0246593784413953,0.018105011794834,1.78264243013506
"52","N1164","MACRO","QUARTERLY","medianBEAT",0.0199191226545018,0.0148490577196186,1.45927699940642
"53","N1164","MACRO","QUARTERLY","meanBaggedBEAT",0.017874638924703,0.0138099371444358,1.35403640445658
"54","N1164","MACRO","QUARTERLY","medianBaggedBEAT",0.0178929972006,0.0134954484037594,1.32441839728604
"55","N1164","MACRO","QUARTERLY","meanPertBEAT",0.0165815861547649,0.0133470624952973,1.30494549296166
"56","N1164","MACRO","QUARTERLY","medianPertBEAT",0.0194611931079404,0.0143456902010869,1.40916028471242
"57","N1165","MACRO","QUARTERLY","Auto.Arima",0.00930894374194815,0.00661628851096241,0.605008306613875
"58","N1165","MACRO","QUARTERLY","BSTS",0.0176609833098207,0.0165986513307091,1.52580385345811
"59","N1165","MACRO","QUARTERLY","ETS",0.0253636294534769,0.0196614497949521,1.82307817300141
"60","N1165","MACRO","QUARTERLY","THETA",0.0196482183497182,0.0179568947849238,1.64915479308982
"61","N1165","MACRO","QUARTERLY","BEA",0.00873071495384464,0.0075942656368093,0.700504786958087
"62","N1165","MACRO","QUARTERLY","EAT",0.0122334419943153,0.0103395480150615,0.957065219643452
"63","N1165","MACRO","QUARTERLY","BAT",0.0105981403868114,0.00863028651405374,0.790498977272573
"64","N1165","MACRO","QUARTERLY","BET",0.0123228405956937,0.0112254278573396,1.03436112439524
"65","N1165","MACRO","QUARTERLY","BEAT",0.00965428378253505,0.00894239162773765,0.823896915225342
"66","N1165","MACRO","QUARTERLY","medianBEAT",0.00839294113544311,0.00778033780443802,0.715812308494152
"67","N1165","MACRO","QUARTERLY","meanBaggedBEAT",0.0117002157319311,0.0109153972190829,1.00830485432568
"68","N1165","MACRO","QUARTERLY","medianBaggedBEAT",0.0129173343159357,0.011424094761465,1.05716834925534
"69","N1165","MACRO","QUARTERLY","meanPertBEAT",0.0113343100377127,0.0103670508105265,0.954503175521113
"70","N1165","MACRO","QUARTERLY","medianPertBEAT",0.0122934028033644,0.0113275609086704,1.04621802287182
