"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0746","MICRO","QUARTERLY","Auto.Arima",0.212637460845747,0.200654565166325,17.0920944327855
"2","N0746","MICRO","QUARTERLY","BSTS",0.219635928340213,0.211946249064205,17.8875321982769
"3","N0746","MICRO","QUARTERLY","ETS",0.153389342559773,0.135161839678913,11.7267522270978
"4","N0746","MICRO","QUARTERLY","THETA",0.168881251926314,0.16258045338311,13.735803485595
"5","N0746","MICRO","QUARTERLY","BEA",0.193308976010109,0.182587551303148,15.56879295272
"6","N0746","MICRO","QUARTERLY","EAT",0.176557883395031,0.166132286076116,14.1848833818261
"7","N0746","MICRO","QUARTERLY","BAT",0.199856814040582,0.191727089204547,16.2384767055525
"8","N0746","MICRO","QUARTERLY","BET",0.178679583890252,0.169896180708743,14.4500293036566
"9","N0746","MICRO","QUARTERLY","BEAT",0.186931461159397,0.177585776823138,15.1105455859388
"10","N0746","MICRO","QUARTERLY","medianBEAT",0.190464225493522,0.182174216361574,15.466058928831
"11","N0746","MICRO","QUARTERLY","meanBaggedBEAT",0.235990417320855,0.228447837975377,19.2543119753686
"12","N0746","MICRO","QUARTERLY","medianBaggedBEAT",0.233930904625935,0.225411923788131,19.0282632244149
"13","N0746","MICRO","QUARTERLY","meanPertBEAT",0.215391648770091,0.205896738014876,17.4391471998766
"14","N0746","MICRO","QUARTERLY","medianPertBEAT",0.218280879130401,0.208224269136669,17.6471439282457
"15","N0747","MICRO","QUARTERLY","Auto.Arima",0.316805490291931,0.287561569596004,18.7997035468844
"16","N0747","MICRO","QUARTERLY","BSTS",0.386119404636588,0.357921342005858,23.5556568345344
"17","N0747","MICRO","QUARTERLY","ETS",0.33690095269899,0.307485173569039,20.131923113089
"18","N0747","MICRO","QUARTERLY","THETA",0.306724770416548,0.276550575148039,18.0532499730092
"19","N0747","MICRO","QUARTERLY","BEA",0.34636732708814,0.3176560283903,20.8290944981693
"20","N0747","MICRO","QUARTERLY","EAT",0.320019674548174,0.290305167796778,18.9762719554494
"21","N0747","MICRO","QUARTERLY","BAT",0.336042212619842,0.307117223942384,20.1175165292646
"22","N0747","MICRO","QUARTERLY","BET",0.342756228820789,0.313758425266729,20.5615897179994
"23","N0747","MICRO","QUARTERLY","BEAT",0.336250734935875,0.307209211349048,20.1211181752207
"24","N0747","MICRO","QUARTERLY","medianBEAT",0.327675259759283,0.298445354011121,19.5287951026566
"25","N0747","MICRO","QUARTERLY","meanBaggedBEAT",0.361690380884001,0.333660338246018,21.9171073887787
"26","N0747","MICRO","QUARTERLY","medianBaggedBEAT",0.363404511060058,0.335619470269985,22.0539699509407
"27","N0747","MICRO","QUARTERLY","meanPertBEAT",0.340360578217076,0.311140370888457,20.3800919517675
"28","N0747","MICRO","QUARTERLY","medianPertBEAT",0.335823399777775,0.306348593354403,20.0536668817381
"29","N0748","MICRO","QUARTERLY","Auto.Arima",0.347815491187607,0.316050699515059,22.3083605281251
"30","N0748","MICRO","QUARTERLY","BSTS",0.283465387508357,0.230963315997148,16.1855044722536
"31","N0748","MICRO","QUARTERLY","ETS",0.310125834740328,0.27762511696288,19.5265988790996
"32","N0748","MICRO","QUARTERLY","THETA",0.332936776536402,0.301385504891246,21.2541139760067
"33","N0748","MICRO","QUARTERLY","BEA",0.308289053301564,0.273326496513397,19.2208271140793
"34","N0748","MICRO","QUARTERLY","EAT",0.330256463457537,0.298353773789728,21.0296911277438
"35","N0748","MICRO","QUARTERLY","BAT",0.315824719031553,0.281246625822852,19.796665479715
"36","N0748","MICRO","QUARTERLY","BET",0.303392378498797,0.268438098305459,18.8694115967065
"37","N0748","MICRO","QUARTERLY","BEAT",0.313985458080016,0.280341248607859,19.7291488295611
"38","N0748","MICRO","QUARTERLY","medianBEAT",0.326086483049123,0.295757225239746,20.8686573392689
"39","N0748","MICRO","QUARTERLY","meanBaggedBEAT",0.307709415466571,0.272175987858865,19.0918807789454
"40","N0748","MICRO","QUARTERLY","medianBaggedBEAT",0.309531447536985,0.273129896409105,19.1490550506825
"41","N0748","MICRO","QUARTERLY","meanPertBEAT",0.314776010571333,0.280192681966745,19.6933056607459
"42","N0748","MICRO","QUARTERLY","medianPertBEAT",0.320434656895888,0.286779151911384,20.1734072186922
"43","N0749","MICRO","QUARTERLY","Auto.Arima",0.166027750644015,0.153323046630858,18.7211165695849
"44","N0749","MICRO","QUARTERLY","BSTS",0.169567087633835,0.122440518495391,13.5519710042485
"45","N0749","MICRO","QUARTERLY","ETS",0.114574381483448,0.0755265452478299,7.8356066703644
"46","N0749","MICRO","QUARTERLY","THETA",0.171943013239664,0.13321740560476,14.5453492589552
"47","N0749","MICRO","QUARTERLY","BEA",0.128092707236899,0.0925069537571693,9.9955967890614
"48","N0749","MICRO","QUARTERLY","EAT",0.141715939393106,0.116520366995521,13.1957419210524
"49","N0749","MICRO","QUARTERLY","BAT",0.146271507377453,0.108988260176268,11.8523792660633
"50","N0749","MICRO","QUARTERLY","BET",0.14117568508802,0.0914222214249648,9.40972231837552
"51","N0749","MICRO","QUARTERLY","BEAT",0.137083892381665,0.0987710491167566,10.6414157196635
"52","N0749","MICRO","QUARTERLY","medianBEAT",0.133921131397219,0.0913480499890423,9.74607939502888
"53","N0749","MICRO","QUARTERLY","meanBaggedBEAT",0.132412494552245,0.0930121138961969,9.90693893029088
"54","N0749","MICRO","QUARTERLY","medianBaggedBEAT",0.12875533192074,0.0956379307593282,10.4354816989691
"55","N0749","MICRO","QUARTERLY","meanPertBEAT",0.13092983734243,0.0899795397372175,9.51510192881014
"56","N0749","MICRO","QUARTERLY","medianPertBEAT",0.139061721618922,0.100296165355074,10.7610346456402
"57","N0750","MICRO","QUARTERLY","Auto.Arima",0.255029279163723,0.2400169095536,18.0634868788822
"58","N0750","MICRO","QUARTERLY","BSTS",0.159873461156588,0.106951709060004,8.51676582115592
"59","N0750","MICRO","QUARTERLY","ETS",0.081338896023642,0.0629735238294052,4.6688650451363
"60","N0750","MICRO","QUARTERLY","THETA",0.150970147211488,0.13888036439138,10.9860892914819
"61","N0750","MICRO","QUARTERLY","BEA",0.0921284952760017,0.0789216193323763,5.88223705992317
"62","N0750","MICRO","QUARTERLY","EAT",0.130521440878531,0.124042165680314,9.42152170617447
"63","N0750","MICRO","QUARTERLY","BAT",0.115411433603778,0.110742739784592,8.46224976641553
"64","N0750","MICRO","QUARTERLY","BET",0.0998282423415768,0.0683293839117685,5.334104759268
"65","N0750","MICRO","QUARTERLY","BEAT",0.0998864026889554,0.0939113055971272,7.15820011781286
"66","N0750","MICRO","QUARTERLY","medianBEAT",0.0997206925984859,0.0906039831223138,7.04221271209337
"67","N0750","MICRO","QUARTERLY","meanBaggedBEAT",0.105851659396661,0.0687306824876223,5.34823701698328
"68","N0750","MICRO","QUARTERLY","medianBaggedBEAT",0.090377894123045,0.0712142217646043,5.3323678060162
"69","N0750","MICRO","QUARTERLY","meanPertBEAT",0.109052179526565,0.0930090135601635,7.09255613403204
"70","N0750","MICRO","QUARTERLY","medianPertBEAT",0.116584910005158,0.106196673074941,8.27259298900704
