"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2511","MACRO","MONTHLY","Auto.Arima",0.0341231198822263,0.0276283492350059,2.42158080110222
"2","N2511","MACRO","MONTHLY","BSTS",0.0277764737912047,0.0218894666719302,1.93279304986736
"3","N2511","MACRO","MONTHLY","ETS",0.0379975073773545,0.0309662785811923,2.72764336485469
"4","N2511","MACRO","MONTHLY","THETA",0.0263242137264514,0.0210783951241555,1.85289440741981
"5","N2511","MACRO","MONTHLY","BEA",0.0327599951539803,0.0260098294533478,2.28520493669386
"6","N2511","MACRO","MONTHLY","EAT",0.0306283430308549,0.0246231172274869,2.15233465231824
"7","N2511","MACRO","MONTHLY","BAT",0.0276748532416332,0.0215090168093614,1.87745757542567
"8","N2511","MACRO","MONTHLY","BET",0.028395369259998,0.022738855034151,1.98674361000337
"9","N2511","MACRO","MONTHLY","BEAT",0.0296747314583367,0.0236465980870068,2.06929835171054
"10","N2511","MACRO","MONTHLY","medianBEAT",0.0303683026272757,0.0240157270094988,2.10845507078041
"11","N2511","MACRO","MONTHLY","meanBaggedBEAT",0.0313413932574021,0.0248201730730545,2.20486666031721
"12","N2511","MACRO","MONTHLY","medianBaggedBEAT",0.0307466413029044,0.0244671516293928,2.17155208642934
"13","N2511","MACRO","MONTHLY","meanPertBEAT",0.036393591615915,0.0291192174707544,2.6076455456165
"14","N2511","MACRO","MONTHLY","medianPertBEAT",0.0374345283774826,0.029915774729822,2.68022243795615
"15","N2512","MACRO","MONTHLY","Auto.Arima",0.0359034918178471,0.0308760502124887,2.39463537497061
"16","N2512","MACRO","MONTHLY","BSTS",0.0453960610540235,0.0360813718219522,2.67499645724544
"17","N2512","MACRO","MONTHLY","ETS",0.0405636970168233,0.0340157175009336,2.54190068203105
"18","N2512","MACRO","MONTHLY","THETA",0.0330434440615357,0.0279731620387694,2.1048596895689
"19","N2512","MACRO","MONTHLY","BEA",0.0322485691417233,0.0273647299967339,2.06697404093615
"20","N2512","MACRO","MONTHLY","EAT",0.0291608721542946,0.0244794044899228,1.86260724099318
"21","N2512","MACRO","MONTHLY","BAT",0.0303255440854408,0.0255715242984533,1.93807275299179
"22","N2512","MACRO","MONTHLY","BET",0.0392694904868859,0.0326900837872184,2.44058560961513
"23","N2512","MACRO","MONTHLY","BEAT",0.0321526524265165,0.0270470615630338,2.04040826289468
"24","N2512","MACRO","MONTHLY","medianBEAT",0.0366882074094301,0.0308623276503157,2.31302792693925
"25","N2512","MACRO","MONTHLY","meanBaggedBEAT",0.0466606635116782,0.0408899318371699,3.19999641848619
"26","N2512","MACRO","MONTHLY","medianBaggedBEAT",0.0461442721537073,0.0403162591239121,3.15509204807607
"27","N2512","MACRO","MONTHLY","meanPertBEAT",0.045768879275844,0.0399952932853787,3.12819297775588
"28","N2512","MACRO","MONTHLY","medianPertBEAT",0.047528162035677,0.041506902580071,3.24974117602181
"29","N2513","MACRO","MONTHLY","Auto.Arima",0.0829261875832116,0.0752138113640484,5.12310032926917
"30","N2513","MACRO","MONTHLY","BSTS",0.0264213603124738,0.0199045449860902,1.36065038003523
"31","N2513","MACRO","MONTHLY","ETS",0.0411378537389508,0.0323386664160309,2.21440864279395
"32","N2513","MACRO","MONTHLY","THETA",0.0681941822131587,0.0604319048871009,4.12786377049225
"33","N2513","MACRO","MONTHLY","BEA",0.0459714855806477,0.0394604580035821,2.68934830359216
"34","N2513","MACRO","MONTHLY","EAT",0.0614642662996107,0.0556325398250916,3.79676576870457
"35","N2513","MACRO","MONTHLY","BAT",0.0551858321368465,0.0491871252245739,3.35219182497215
"36","N2513","MACRO","MONTHLY","BET",0.0428763184586631,0.0345331558445996,2.35760278399986
"37","N2513","MACRO","MONTHLY","BEAT",0.0509467197414361,0.0447033197244618,3.04897717031718
"38","N2513","MACRO","MONTHLY","medianBEAT",0.048847936443273,0.0417774405618841,2.85289881497261
"39","N2513","MACRO","MONTHLY","meanBaggedBEAT",0.0233241928520106,0.0198933163668197,1.37344728331551
"40","N2513","MACRO","MONTHLY","medianBaggedBEAT",0.0221961358040068,0.0186370701313983,1.28518922996278
"41","N2513","MACRO","MONTHLY","meanPertBEAT",0.0347905478340269,0.0254738326182479,1.73059975274629
"42","N2513","MACRO","MONTHLY","medianPertBEAT",0.0321342685556591,0.0238055882059159,1.61869664383597
"43","N2514","MACRO","MONTHLY","Auto.Arima",0.0356661662534405,0.0327123865199898,2.58371500526086
"44","N2514","MACRO","MONTHLY","BSTS",0.0265116626467993,0.02314822290481,1.85793490584284
"45","N2514","MACRO","MONTHLY","ETS",0.14593234165753,0.136054152258761,10.6849823512171
"46","N2514","MACRO","MONTHLY","THETA",0.112157764460002,0.102430197322243,8.02352318915646
"47","N2514","MACRO","MONTHLY","BEA",0.0667736621996529,0.0634495578884721,5.00131924021428
"48","N2514","MACRO","MONTHLY","EAT",0.0972197177168817,0.0902963942412557,7.0884434187818
"49","N2514","MACRO","MONTHLY","BAT",0.0555673869822674,0.0522415729096328,4.11416618619406
"50","N2514","MACRO","MONTHLY","BET",0.0924387045255083,0.0867913459482987,6.82355206460914
"51","N2514","MACRO","MONTHLY","BEAT",0.0778694501353512,0.0731947177469149,5.75687022744982
"52","N2514","MACRO","MONTHLY","medianBEAT",0.0739496739683045,0.0691395831867,5.43464129275907
"53","N2514","MACRO","MONTHLY","meanBaggedBEAT",0.0726376534385903,0.0675317440429142,5.30527284057038
"54","N2514","MACRO","MONTHLY","medianBaggedBEAT",0.0755419752769599,0.0699439034696219,5.49081379131883
"55","N2514","MACRO","MONTHLY","meanPertBEAT",0.0939547014089508,0.0881840225141689,6.93280639310808
"56","N2514","MACRO","MONTHLY","medianPertBEAT",0.107767888783304,0.101804752603662,8.01062640680938
"57","N2515","MACRO","MONTHLY","Auto.Arima",0.151493186245362,0.131909284709508,10.8382082763295
"58","N2515","MACRO","MONTHLY","BSTS",0.106208746000345,0.0941343201896628,7.72092530220584
"59","N2515","MACRO","MONTHLY","ETS",0.117680168914189,0.10423936762875,8.55428124428103
"60","N2515","MACRO","MONTHLY","THETA",0.159251527348718,0.139844365725657,11.4901162252157
"61","N2515","MACRO","MONTHLY","BEA",0.124598671213053,0.110094324175974,9.0378049409388
"62","N2515","MACRO","MONTHLY","EAT",0.142472478226955,0.125222750631179,10.2863211516352
"63","N2515","MACRO","MONTHLY","BAT",0.138448261945608,0.121854401484817,10.0085358376102
