"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2471","MACRO","MONTHLY","Auto.Arima",0.098525161029543,0.0938358548071161,8.11894274184867
"2","N2471","MACRO","MONTHLY","BSTS",0.0450808135205283,0.0373601650287428,3.29324011230589
"3","N2471","MACRO","MONTHLY","ETS",0.0657588070729346,0.0509593876292218,5.09102369197227
"4","N2471","MACRO","MONTHLY","THETA",0.0460314522232862,0.0385021955582483,3.5906258796095
"5","N2471","MACRO","MONTHLY","BEA",0.0571111360891212,0.0472456212826301,4.5217647649788
"6","N2471","MACRO","MONTHLY","EAT",0.060374040034831,0.0495131456955346,4.75536339570514
"7","N2471","MACRO","MONTHLY","BAT",0.0462549383877288,0.0370418007787872,3.56851906174188
"8","N2471","MACRO","MONTHLY","BET",0.0462084766844656,0.0369236056777311,3.58177060560849
"9","N2471","MACRO","MONTHLY","BEAT",0.0507599868743242,0.0403912357704605,3.93949505411855
"10","N2471","MACRO","MONTHLY","medianBEAT",0.050565198717285,0.0393979711174303,3.81273177675539
"11","N2471","MACRO","MONTHLY","meanBaggedBEAT",0.0717727771103057,0.0554064388455924,5.99060624891668
"12","N2471","MACRO","MONTHLY","medianBaggedBEAT",0.0743920486729601,0.0557331218924175,6.16138041174051
"13","N2471","MACRO","MONTHLY","meanPertBEAT",0.0793263599512696,0.0607998881207054,6.5857871782223
"14","N2471","MACRO","MONTHLY","medianPertBEAT",0.0697270696618425,0.0544789792864068,5.65612854809083
"15","N2472","MACRO","MONTHLY","Auto.Arima",0.194570806835795,0.16915129526791,12.6473182910434
"16","N2472","MACRO","MONTHLY","BSTS",0.146121488330646,0.122853576440099,9.15508044008338
"17","N2472","MACRO","MONTHLY","ETS",0.169532537755931,0.145544038767778,10.9169115415224
"18","N2472","MACRO","MONTHLY","THETA",0.167153573011141,0.14081248851282,10.5210791195181
"19","N2472","MACRO","MONTHLY","BEA",0.169325721761169,0.145482406744326,10.876719904747
"20","N2472","MACRO","MONTHLY","EAT",0.176243212168333,0.151350865181792,11.3225165421835
"21","N2472","MACRO","MONTHLY","BAT",0.168494875394536,0.143420147658297,10.7055226555678
"22","N2472","MACRO","MONTHLY","BET",0.160659162799391,0.136328338929471,10.1916189006939
"23","N2472","MACRO","MONTHLY","BEAT",0.168589919353675,0.143951120435667,10.7583698770565
"24","N2472","MACRO","MONTHLY","medianBEAT",0.165678636313215,0.140612139140362,10.5053610112138
"25","N2472","MACRO","MONTHLY","meanBaggedBEAT",0.171131181345246,0.146797618818447,10.963636420736
"26","N2472","MACRO","MONTHLY","medianBaggedBEAT",0.170846444294769,0.14670257009012,10.9620269462315
"27","N2472","MACRO","MONTHLY","meanPertBEAT",0.165117348522758,0.138482457338844,10.2887463070978
"28","N2472","MACRO","MONTHLY","medianPertBEAT",0.166902935610895,0.139549842165782,10.37410409482
"29","N2473","MACRO","MONTHLY","Auto.Arima",0.0883325617740764,0.0752665914826115,4.13233097253081
"30","N2473","MACRO","MONTHLY","BSTS",0.10349872288738,0.0869696462601536,4.76526310394556
"31","N2473","MACRO","MONTHLY","ETS",0.0486014057408013,0.0389379955257548,2.19182087377156
"32","N2473","MACRO","MONTHLY","THETA",0.175909154178434,0.152294878843969,8.36560196808034
"33","N2473","MACRO","MONTHLY","BEA",0.0673803023208973,0.0544771753298636,2.98696356934398
"34","N2473","MACRO","MONTHLY","EAT",0.087667845842435,0.0737710424543182,4.04151312567887
"35","N2473","MACRO","MONTHLY","BAT",0.121055332894487,0.104735763313247,5.74735066387635
"36","N2473","MACRO","MONTHLY","BET",0.0931329117069133,0.0777800029291636,4.25953852045967
"37","N2473","MACRO","MONTHLY","BEAT",0.0915430650933204,0.077070693405777,4.22245062024554
"38","N2473","MACRO","MONTHLY","medianBEAT",0.0954041966118872,0.0808032511336276,4.43015202542704
"39","N2473","MACRO","MONTHLY","meanBaggedBEAT",0.122022800450183,0.10601506022374,5.82802632566738
"40","N2473","MACRO","MONTHLY","medianBaggedBEAT",0.116385786562904,0.101696311105675,5.59864958914119
"41","N2473","MACRO","MONTHLY","meanPertBEAT",0.104106085392133,0.0895092144039142,4.92071653616597
"42","N2473","MACRO","MONTHLY","medianPertBEAT",0.101863739727289,0.0869790690461824,4.77842809605287
"43","N2474","MACRO","MONTHLY","Auto.Arima",0.0352517197536477,0.0317389651737014,2.72499446696589
"44","N2474","MACRO","MONTHLY","BSTS",0.0279899651599109,0.019806294817627,1.68089058289252
"45","N2474","MACRO","MONTHLY","ETS",0.0325753838524792,0.0297297715778539,2.55497137120018
"46","N2474","MACRO","MONTHLY","THETA",0.0179080797353423,0.0144239742216367,1.24689435105824
"47","N2474","MACRO","MONTHLY","BEA",0.0176659280668823,0.0145381368152718,1.25555176608648
"48","N2474","MACRO","MONTHLY","EAT",0.0280403489107684,0.0252600314689614,2.17240049808001
"49","N2474","MACRO","MONTHLY","BAT",0.0141273221705075,0.0111140678714247,0.960935968594456
