"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"31","N2288","MACRO","MONTHLY","ETS",0.0161379090727414,0.0148173498785817,1.3366132277962
"32","N2288","MACRO","MONTHLY","THETA",0.0113920318559513,0.0107780634630241,0.973154325712855
"33","N2288","MACRO","MONTHLY","BEA",0.00395801054397038,0.00344039101815943,0.310929688896118
"34","N2288","MACRO","MONTHLY","EAT",0.00589378678320177,0.0053318167634796,0.481431350137222
"35","N2288","MACRO","MONTHLY","BAT",0.00320718246091308,0.00278876369452393,0.252325628371829
"36","N2288","MACRO","MONTHLY","BET",0.0106690905211882,0.0099731633438367,0.900191568284396
"37","N2288","MACRO","MONTHLY","BEAT",0.00565539873333835,0.00508341943058491,0.459100487775057
"38","N2288","MACRO","MONTHLY","medianBEAT",0.00807435700820637,0.00748323360857737,0.675761441252463
"39","N2288","MACRO","MONTHLY","meanBaggedBEAT",0.00406425328115666,0.00325574578414775,0.294830339754568
"40","N2288","MACRO","MONTHLY","medianBaggedBEAT",0.00348008072928619,0.00297730314089459,0.269135198355435
"41","N2288","MACRO","MONTHLY","meanPertBEAT",0.00621324752176583,0.00505253475931646,0.456210637707843
"42","N2288","MACRO","MONTHLY","medianPertBEAT",0.00635498729097251,0.00537653306535868,0.485814411928927
"43","N2289","MACRO","MONTHLY","Auto.Arima",0.0122833089956026,0.0104428325011631,0.976203699664839
"44","N2289","MACRO","MONTHLY","BSTS",0.0164452783697937,0.0140954102697432,1.31698918202193
"45","N2289","MACRO","MONTHLY","ETS",0.0142298406909526,0.0121660266629425,1.13715182261495
"46","N2289","MACRO","MONTHLY","THETA",0.00574356542479587,0.00474603265102503,0.443952564179781
"47","N2289","MACRO","MONTHLY","BEA",0.0142695714693432,0.012177464534496,1.13813042222248
"48","N2289","MACRO","MONTHLY","EAT",0.0104709421880581,0.00889100377514146,0.831417411159475
"49","N2289","MACRO","MONTHLY","BAT",0.0111289648560923,0.00947917030707985,0.886263078015956
"50","N2289","MACRO","MONTHLY","BET",0.0117713686938385,0.0100524030577771,0.939803605866532
"51","N2289","MACRO","MONTHLY","BEAT",0.0118905408161917,0.0101500104186236,0.948903629316111
"52","N2289","MACRO","MONTHLY","medianBEAT",0.0131624736001584,0.0111950682074235,1.04638941692234
"53","N2289","MACRO","MONTHLY","meanBaggedBEAT",0.0134349253490379,0.0114908231290712,1.07411146537542
"54","N2289","MACRO","MONTHLY","medianBaggedBEAT",0.0134957198615677,0.0115808333235534,1.08253834486884
"55","N2289","MACRO","MONTHLY","meanPertBEAT",0.0148929596258203,0.0129015042370618,1.20588001336364
"56","N2289","MACRO","MONTHLY","medianPertBEAT",0.0139497195295639,0.0120209970318725,1.12368392520861
"57","N2290","MACRO","MONTHLY","Auto.Arima",0.106672998791466,0.0907723695575665,10.2165872021351
"58","N2290","MACRO","MONTHLY","BSTS",0.222879385484077,0.204478483480346,22.7725248615927
"59","N2290","MACRO","MONTHLY","ETS",0.165768703090298,0.150786366766327,16.8230508384982
"60","N2290","MACRO","MONTHLY","THETA",0.16713145881894,0.152023290830784,16.9611138921129
"61","N2290","MACRO","MONTHLY","BEA",0.164292661243403,0.148628329981202,16.5990933779151
"62","N2290","MACRO","MONTHLY","EAT",0.14586920980671,0.131143265764681,14.6619563880885
"63","N2290","MACRO","MONTHLY","BAT",0.164746168708554,0.149040638002687,16.6451143957866
"64","N2290","MACRO","MONTHLY","BET",0.185217402377929,0.169096047025819,18.852229864068
"65","N2290","MACRO","MONTHLY","BEAT",0.164979514240266,0.149477070193597,16.6895985064645
"66","N2290","MACRO","MONTHLY","medianBEAT",0.166570351629252,0.151688679149407,16.9200532683118
"67","N2290","MACRO","MONTHLY","meanBaggedBEAT",0.1292125602065,0.108182947032562,12.2407274631553
"68","N2290","MACRO","MONTHLY","medianBaggedBEAT",0.124653876181409,0.102505409961932,11.6301298593639
"69","N2290","MACRO","MONTHLY","meanPertBEAT",0.119834431444515,0.0967689367614936,11.0093840314682
"70","N2290","MACRO","MONTHLY","medianPertBEAT",0.118932784861192,0.0955776140995509,10.8814321199558
