"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0916","INDUSTRY","QUARTERLY","Auto.Arima",0.084247007279839,0.0681319452970359,6.20579214640237
"2","N0916","INDUSTRY","QUARTERLY","BSTS",0.15327360998458,0.133461627432027,12.9379467340233
"3","N0916","INDUSTRY","QUARTERLY","ETS",0.110743820388444,0.0922409953097208,8.87012162254102
"4","N0916","INDUSTRY","QUARTERLY","THETA",0.127138537010366,0.102539418114843,9.89840763567929
"5","N0916","INDUSTRY","QUARTERLY","BEA",0.0919582997341643,0.0809530390502066,7.79699634149305
"6","N0916","INDUSTRY","QUARTERLY","EAT",0.083203086799324,0.0733024057837263,7.03277470040224
"7","N0916","INDUSTRY","QUARTERLY","BAT",0.0962959193322237,0.0846040664735856,8.16030397788439
"8","N0916","INDUSTRY","QUARTERLY","BET",0.12835483073035,0.106858183947371,10.3292291807683
"9","N0916","INDUSTRY","QUARTERLY","BEAT",0.0986033378701668,0.0854730301226827,8.24020522080172
"10","N0916","INDUSTRY","QUARTERLY","medianBEAT",0.119066468057051,0.100261446464874,9.63461689174872
"11","N0916","INDUSTRY","QUARTERLY","meanBaggedBEAT",0.106911952729232,0.0926617274220087,9.0319934946056
"12","N0916","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.120185475324616,0.101746004174556,9.97076416138536
"13","N0916","INDUSTRY","QUARTERLY","meanPertBEAT",0.0804489970830879,0.0627374408811171,6.02881490807608
"14","N0916","INDUSTRY","QUARTERLY","medianPertBEAT",0.0789976312204892,0.0609042630184578,5.77384448732651
"15","N0917","INDUSTRY","QUARTERLY","Auto.Arima",0.0991214357861855,0.0790470745009167,7.5205348919195
"16","N0917","INDUSTRY","QUARTERLY","BSTS",0.129382433661394,0.119192255732304,11.4143556029467
"17","N0917","INDUSTRY","QUARTERLY","ETS",0.149186542353381,0.126784240520611,12.3895484864774
"18","N0917","INDUSTRY","QUARTERLY","THETA",0.135814683685712,0.11464348720736,11.2114489268785
"19","N0917","INDUSTRY","QUARTERLY","BEA",0.111647804635099,0.0928395970697538,9.08460057755702
"20","N0917","INDUSTRY","QUARTERLY","EAT",0.118181891363748,0.096404994756922,9.43927839863076
"21","N0917","INDUSTRY","QUARTERLY","BAT",0.107900005350865,0.0887926792986702,8.6919007243574
"22","N0917","INDUSTRY","QUARTERLY","BET",0.136040006668063,0.118248718517912,11.5090685391054
"23","N0917","INDUSTRY","QUARTERLY","BEAT",0.117522105734351,0.0982905696041553,9.61631266488739
"24","N0917","INDUSTRY","QUARTERLY","medianBEAT",0.128471914683977,0.108992963654538,10.6496967847889
"25","N0917","INDUSTRY","QUARTERLY","meanBaggedBEAT",0.13438504070414,0.116598512131979,11.3522708009433
"26","N0917","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.134453783142417,0.118156627876316,11.4744714146298
"27","N0917","INDUSTRY","QUARTERLY","meanPertBEAT",0.10106222015123,0.0815097381478928,8.0045600307635
"28","N0917","INDUSTRY","QUARTERLY","medianPertBEAT",0.119078896518913,0.100966729575885,9.86487551391851
"29","N0918","INDUSTRY","QUARTERLY","Auto.Arima",0.283165507888799,0.253855333672982,18.9359145457023
"30","N0918","INDUSTRY","QUARTERLY","BSTS",0.125905804909175,0.0942548058806646,6.9163067132259
"31","N0918","INDUSTRY","QUARTERLY","ETS",0.191683298185314,0.155050042391785,11.3129560203964
"32","N0918","INDUSTRY","QUARTERLY","THETA",0.180934527125962,0.144727349221815,10.5388757834094
"33","N0918","INDUSTRY","QUARTERLY","BEA",0.196150062959049,0.167720060648477,12.3883924264416
"34","N0918","INDUSTRY","QUARTERLY","EAT",0.217357381676621,0.184075264215416,13.5548710087195
"35","N0918","INDUSTRY","QUARTERLY","BAT",0.192395409821469,0.163810185378376,12.0893212396626
"36","N0918","INDUSTRY","QUARTERLY","BET",0.162980677929796,0.130875088284644,9.54833506456067
"37","N0918","INDUSTRY","QUARTERLY","BEAT",0.191879291200027,0.161620149631728,11.8952299348461
"38","N0918","INDUSTRY","QUARTERLY","medianBEAT",0.189829230345138,0.155313359472752,11.360387177309
"39","N0918","INDUSTRY","QUARTERLY","meanBaggedBEAT",0.184894336282511,0.152430622142339,11.177425379028
"40","N0918","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.177479514451914,0.142686475096112,10.4099354061939
"41","N0918","INDUSTRY","QUARTERLY","meanPertBEAT",0.198618861326117,0.168843201500744,12.4442436695812
"42","N0918","INDUSTRY","QUARTERLY","medianPertBEAT",0.205262496457145,0.176966400090175,13.0799087679653
"43","N0919","INDUSTRY","QUARTERLY","Auto.Arima",0.169408451220792,0.145265113134004,13.4478463895996
"44","N0919","INDUSTRY","QUARTERLY","BSTS",0.18482272119526,0.151340962623028,14.1264379455511
"45","N0919","INDUSTRY","QUARTERLY","ETS",0.169470212012786,0.145246749853817,13.4107312931376
"46","N0919","INDUSTRY","QUARTERLY","THETA",0.163961016535591,0.141770107244882,13.067625063098
"47","N0919","INDUSTRY","QUARTERLY","BEA",0.174288358462768,0.147284275203616,13.6616718760961
"48","N0919","INDUSTRY","QUARTERLY","EAT",0.167490655240139,0.144093990077568,13.3087342486117
"49","N0919","INDUSTRY","QUARTERLY","BAT",0.172445069927907,0.146125394333971,13.5473031327496
"50","N0919","INDUSTRY","QUARTERLY","BET",0.172469901592302,0.146119273240576,13.5349314339289
"51","N0919","INDUSTRY","QUARTERLY","BEAT",0.171642110942085,0.145905733213933,13.5131601728466
"52","N0919","INDUSTRY","QUARTERLY","medianBEAT",0.168704709063308,0.143998426189731,13.3285391445617
"53","N0919","INDUSTRY","QUARTERLY","meanBaggedBEAT",0.167569019910856,0.146231386952084,13.4262919516032
"54","N0919","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.168307432414519,0.14636847921557,13.4566794527185
"55","N0919","INDUSTRY","QUARTERLY","meanPertBEAT",0.166348390121502,0.145282007753201,13.353450651327
"56","N0919","INDUSTRY","QUARTERLY","medianPertBEAT",0.168771438900925,0.147217724360826,13.538235786966
"57","N0920","INDUSTRY","QUARTERLY","Auto.Arima",0.365027971001314,0.30488188719371,21.2535150330011
"58","N0920","INDUSTRY","QUARTERLY","BSTS",0.36997456573076,0.309564635633632,21.58261640784
"59","N0920","INDUSTRY","QUARTERLY","ETS",0.318143378079482,0.259601065395955,18.079509644183
"60","N0920","INDUSTRY","QUARTERLY","THETA",0.249564752927674,0.199443390971399,13.9453632078611
"61","N0920","INDUSTRY","QUARTERLY","BEA",0.350760206654486,0.291349196074432,20.305213695008
"62","N0920","INDUSTRY","QUARTERLY","EAT",0.310276924892862,0.252743085960137,17.6372154443929
"63","N0920","INDUSTRY","QUARTERLY","BAT",0.327400070750931,0.269397609372696,18.8049176989452
"64","N0920","INDUSTRY","QUARTERLY","BET",0.311844651832169,0.254304002106778,17.7469159026725
"65","N0920","INDUSTRY","QUARTERLY","BEAT",0.325002745144902,0.266948473378511,18.6235656852547
"66","N0920","INDUSTRY","QUARTERLY","medianBEAT",0.341289477247996,0.282241476294832,19.666512338592
"67","N0920","INDUSTRY","QUARTERLY","meanBaggedBEAT",0.348039683004142,0.28999212665607,20.1953168945531
"68","N0920","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.342330007062759,0.284296689301918,19.8096966596149
"69","N0920","INDUSTRY","QUARTERLY","meanPertBEAT",0.347835375351013,0.289632882484747,20.1520332585396
"70","N0920","INDUSTRY","QUARTERLY","medianPertBEAT",0.352647389114314,0.295791858767151,20.5316478359913
