"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2951","OTHER","OTHER","Auto.Arima",0.0248127627978164,0.0213399064959125,2.86127084605482
"2","N2951","OTHER","OTHER","BSTS",0.0407876543099141,0.0366418198759823,4.91389998116316
"3","N2951","OTHER","OTHER","ETS",0.0417837988726661,0.037361460248724,5.01051068681764
"4","N2951","OTHER","OTHER","THETA",0.0133246317377659,0.0117956689567728,1.58074921935332
"5","N2951","OTHER","OTHER","BEA",0.0357521434806569,0.0317810622068729,4.26189383801187
"6","N2951","OTHER","OTHER","EAT",0.0265764543625421,0.0234990119004698,3.15084358407526
"7","N2951","OTHER","OTHER","BAT",0.0262410560113772,0.0232591317762226,3.11864001552377
"8","N2951","OTHER","OTHER","BET",0.0319201924718917,0.0285996496938264,3.83505329577804
"9","N2951","OTHER","OTHER","BEAT",0.0301171675403339,0.0267847138943479,3.59160768334724
"10","N2951","OTHER","OTHER","medianBEAT",0.0327359815903173,0.0289743686197775,3.88538555038881
"11","N2951","OTHER","OTHER","meanBaggedBEAT",0.0323509803635684,0.0289453423024846,3.88134982585037
"12","N2951","OTHER","OTHER","medianBaggedBEAT",0.0320536801395993,0.028638936084948,3.84030800533997
"13","N2951","OTHER","OTHER","meanPertBEAT",0.0343864596358206,0.0308558619542581,4.13765959754098
"14","N2951","OTHER","OTHER","medianPertBEAT",0.0327714301156519,0.0290916113633359,3.90123644853131
"15","N2952","OTHER","OTHER","Auto.Arima",0.0304940038571161,0.0216431591857703,2.86642540697238
"16","N2952","OTHER","OTHER","BSTS",0.0211318706033703,0.0195665685236143,2.62106484759976
"17","N2952","OTHER","OTHER","ETS",0.0308585302408034,0.022113076810387,2.92943034298339
"18","N2952","OTHER","OTHER","THETA",0.0191864782965969,0.0125503651124527,1.65825370954338
"19","N2952","OTHER","OTHER","BEA",0.0174921599986817,0.0124663943558868,1.64992374723737
"20","N2952","OTHER","OTHER","EAT",0.0266989218668011,0.0182516447745462,2.41499071712577
"21","N2952","OTHER","OTHER","BAT",0.0144894891690648,0.0118127769711892,1.5681056362347
"22","N2952","OTHER","OTHER","BET",0.0144951511984569,0.0116858588768205,1.55099157487724
"23","N2952","OTHER","OTHER","BEAT",0.0178998560484406,0.0124873870450283,1.65200623781388
"24","N2952","OTHER","OTHER","medianBEAT",0.0246766537637748,0.0163285036798025,2.15878056112859
"25","N2952","OTHER","OTHER","meanBaggedBEAT",0.0147330056823701,0.0130906042700432,1.75406537230958
"26","N2952","OTHER","OTHER","medianBaggedBEAT",0.0153837687517584,0.0140451599163467,1.87813195147517
"27","N2952","OTHER","OTHER","meanPertBEAT",0.0160578392889539,0.0138411172788347,1.85703219909887
"28","N2952","OTHER","OTHER","medianPertBEAT",0.01383442753078,0.0123239810535757,1.65096822432649
"29","N2953","OTHER","OTHER","Auto.Arima",0.0116828537972859,0.00937911659059136,1.25361045999197
"30","N2953","OTHER","OTHER","BSTS",0.0182511188343258,0.0120233375166739,1.61176930469444
"31","N2953","OTHER","OTHER","ETS",0.0118269536877696,0.00945461179686925,1.26384812786425
"32","N2953","OTHER","OTHER","THETA",0.0181394703075833,0.0164382730535157,2.20655784855446
"33","N2953","OTHER","OTHER","BEA",0.0132716008420804,0.00993534778420178,1.32911696846632
"34","N2953","OTHER","OTHER","EAT",0.011547230359113,0.0101810827976543,1.36162975205165
"35","N2953","OTHER","OTHER","BAT",0.0113229840958787,0.00905411638848684,1.20961468961308
"36","N2953","OTHER","OTHER","BET",0.0113402769836762,0.00907928145724614,1.21302724557051
"37","N2953","OTHER","OTHER","BEAT",0.011399098499023,0.00915424024058243,1.22317304917587
"38","N2953","OTHER","OTHER","medianBEAT",0.0117523790504918,0.00941686419373029,1.25872929392811
"39","N2953","OTHER","OTHER","meanBaggedBEAT",0.0107410525581171,0.0085157235001962,1.1381968450302
"40","N2953","OTHER","OTHER","medianBaggedBEAT",0.0109267739745756,0.00918017271968084,1.22831955856932
"41","N2953","OTHER","OTHER","meanPertBEAT",0.0110908307624703,0.00859394613090984,1.14959456111844
"42","N2953","OTHER","OTHER","medianPertBEAT",0.0106308708037852,0.0083517070232303,1.11671590354832
"43","N2954","OTHER","OTHER","Auto.Arima",0.0488867590425548,0.0435582138913492,6.80421829309118
"44","N2954","OTHER","OTHER","BSTS",0.0516072177158797,0.0458626965186019,7.174695493308
"45","N2954","OTHER","OTHER","ETS",0.0490615554060711,0.0436212512605012,6.817398860645
"46","N2954","OTHER","OTHER","THETA",0.0781794819486823,0.0713602083052492,11.1480311398581
"47","N2954","OTHER","OTHER","BEA",0.0498429002136333,0.0443473872234841,6.93210421568139
"48","N2954","OTHER","OTHER","EAT",0.0584971271062522,0.0528465578190331,8.2565494311981
"49","N2954","OTHER","OTHER","BAT",0.0593734348193149,0.0535937062384001,8.37564830875244
"50","N2954","OTHER","OTHER","BET",0.0594400208109709,0.0536147186947841,8.38004183127038
"51","N2954","OTHER","OTHER","BEAT",0.0567639457017237,0.0511005924939253,7.98608594672558
"52","N2954","OTHER","OTHER","medianBEAT",0.0503664751930275,0.0449017591202599,7.01840935957199
"53","N2954","OTHER","OTHER","meanBaggedBEAT",0.0525889320277586,0.046767344855925,7.31719934894161
"54","N2954","OTHER","OTHER","medianBaggedBEAT",0.0548058948090865,0.0489518424748744,7.65745720695929
"55","N2954","OTHER","OTHER","meanPertBEAT",0.0564557411020279,0.0505987617455019,7.91326760473451
"56","N2954","OTHER","OTHER","medianPertBEAT",0.0553545386460665,0.0493491320294032,7.721642020833
"57","N2955","OTHER","OTHER","Auto.Arima",0.0494678918335685,0.0446693481972958,8.89339916850629
"58","N2955","OTHER","OTHER","BSTS",0.0448191018320225,0.0401748200406618,7.99747107785403
"59","N2955","OTHER","OTHER","ETS",0.0468964574739005,0.0421736115623183,8.39390100627602
"60","N2955","OTHER","OTHER","THETA",0.0759260513361291,0.0694874140417856,13.8604820496338
"61","N2955","OTHER","OTHER","BEA",0.0470564658512957,0.0423392599334253,8.42825708421211
"62","N2955","OTHER","OTHER","EAT",0.0572620047900602,0.0521101246004666,10.3825940748054
"63","N2955","OTHER","OTHER","BAT",0.0565602406863481,0.0514438607599144,10.2504507653314
"64","N2955","OTHER","OTHER","BET",0.0556813600099618,0.0506119485482552,10.0839513779213
"65","N2955","OTHER","OTHER","BEAT",0.0541163787717741,0.0491262984605153,9.78631332556752
"66","N2955","OTHER","OTHER","medianBEAT",0.0481789795692029,0.0434214798798071,8.64365008739116
"67","N2955","OTHER","OTHER","meanBaggedBEAT",0.0536104755505095,0.0487510784970812,9.70502014215811
"68","N2955","OTHER","OTHER","medianBaggedBEAT",0.0521361857643441,0.0472120691536551,9.40569536312246
"69","N2955","OTHER","OTHER","meanPertBEAT",0.0520313486918503,0.0471364107915434,9.3871430897683
"70","N2955","OTHER","OTHER","medianPertBEAT",0.0503964755968318,0.0454102752509352,9.05106808864887
