"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0761","MICRO","QUARTERLY","Auto.Arima",0.352926956354033,0.324359490397327,22.9970892242888
"2","N0761","MICRO","QUARTERLY","BSTS",0.137555202575154,0.114231330040487,8.12946832302258
"3","N0761","MICRO","QUARTERLY","ETS",0.158090817750063,0.129086862696465,9.09367326968662
"4","N0761","MICRO","QUARTERLY","THETA",0.313721645580177,0.28937190191233,20.4634507303469
"5","N0761","MICRO","QUARTERLY","BEA",0.204753239699869,0.173454724901515,12.0714337443724
"6","N0761","MICRO","QUARTERLY","EAT",0.267785896549079,0.240708825910371,16.9340954796426
"7","N0761","MICRO","QUARTERLY","BAT",0.258969610894072,0.230978793847506,16.2081352875878
"8","N0761","MICRO","QUARTERLY","BET",0.193981895644201,0.169668610391122,11.8937661277113
"9","N0761","MICRO","QUARTERLY","BEAT",0.230356642582726,0.200332866740993,13.9915380867639
"10","N0761","MICRO","QUARTERLY","medianBEAT",0.227642787074917,0.196314157456214,13.6959712889404
"11","N0761","MICRO","QUARTERLY","meanBaggedBEAT",0.286717451124024,0.263320243342937,18.6314545157717
"12","N0761","MICRO","QUARTERLY","medianBaggedBEAT",0.281983639890993,0.258177314974291,18.2560555750561
"13","N0761","MICRO","QUARTERLY","meanPertBEAT",0.297947197622076,0.276973114236552,19.6631745908925
"14","N0761","MICRO","QUARTERLY","medianPertBEAT",0.299436225158845,0.278411654167153,19.7673532905877
"15","N0762","MICRO","QUARTERLY","Auto.Arima",0.739444808007541,0.570807922877188,22.5037515486872
"16","N0762","MICRO","QUARTERLY","BSTS",0.354756688150427,0.244740618686401,9.28971401136664
"17","N0762","MICRO","QUARTERLY","ETS",0.767220976181609,0.598226460371497,23.6537529138024
"18","N0762","MICRO","QUARTERLY","THETA",0.705432151227795,0.542651814402114,21.3608384651819
"19","N0762","MICRO","QUARTERLY","BEA",0.618516429754008,0.469801757098775,18.398210550244
"20","N0762","MICRO","QUARTERLY","EAT",0.737274574344764,0.5705620658836,22.5061143092238
"21","N0762","MICRO","QUARTERLY","BAT",0.598241719006579,0.45127687510898,17.6339057340372
"22","N0762","MICRO","QUARTERLY","BET",0.607238435578634,0.460416387607083,18.0172395224089
"23","N0762","MICRO","QUARTERLY","BEAT",0.640215269375704,0.48801427142461,19.1388675289785
"24","N0762","MICRO","QUARTERLY","medianBEAT",0.722263312498947,0.554444990515125,21.789665036989
"25","N0762","MICRO","QUARTERLY","meanBaggedBEAT",0.71481229040944,0.562026313571739,22.3065111555116
