"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1431","MICRO","MONTHLY","Auto.Arima",0.436941096714894,0.346009456674866,21.0928898203418
"2","N1431","MICRO","MONTHLY","BSTS",0.395847387853905,0.333254232429776,24.8893662955674
"3","N1431","MICRO","MONTHLY","ETS",0.475888983848943,0.384542378948456,23.3424475290617
"4","N1431","MICRO","MONTHLY","THETA",0.382054669245532,0.308091769411955,19.4076895086543
"5","N1431","MICRO","MONTHLY","BEA",0.395708953602811,0.323783770213475,20.7612934943212
"6","N1431","MICRO","MONTHLY","EAT",0.429530201749385,0.340741675076728,20.8208912670494
"7","N1431","MICRO","MONTHLY","BAT",0.373134657074256,0.309853389556716,20.3892726135225
"8","N1431","MICRO","MONTHLY","BET",0.381229552436944,0.313934711629647,20.4222329250805
"9","N1431","MICRO","MONTHLY","BEAT",0.391741949324073,0.318303092165068,20.2995982765326
"10","N1431","MICRO","MONTHLY","medianBEAT",0.409057501892879,0.326989145669801,20.2281063666908
"11","N1431","MICRO","MONTHLY","meanBaggedBEAT",0.39633551009027,0.319193577164046,20.0148711592306
"12","N1431","MICRO","MONTHLY","medianBaggedBEAT",0.416110882345878,0.334169322790457,20.6259583236879
"13","N1431","MICRO","MONTHLY","meanPertBEAT",0.363886176831054,0.298592142687635,19.5597366556977
"14","N1431","MICRO","MONTHLY","medianPertBEAT",0.365702666178287,0.297994259180459,19.2254609641998
"15","N1432","MICRO","MONTHLY","Auto.Arima",0.237573816099059,0.201752876965572,69.6230202075313
"16","N1432","MICRO","MONTHLY","BSTS",0.34394793967206,0.241696579269417,63.1007428813402
"17","N1432","MICRO","MONTHLY","ETS",0.433088551618251,0.333990962219673,106.866430687452
"18","N1432","MICRO","MONTHLY","THETA",0.193214313971129,0.147233310910734,43.4434720044208
"19","N1432","MICRO","MONTHLY","BEA",0.311066468746047,0.242448691925684,76.2423391181593
"20","N1432","MICRO","MONTHLY","EAT",0.264548121051416,0.214843361878387,70.9904881292645
"21","N1432","MICRO","MONTHLY","BAT",0.232091507870251,0.182865026107281,55.5763993033146
"22","N1432","MICRO","MONTHLY","BET",0.295712852817088,0.224236821262174,67.6381011732915
