"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1556","MICRO","MONTHLY","Auto.Arima",0.411371807080225,0.367357358844206,20.1182455266339
"2","N1556","MICRO","MONTHLY","BSTS",0.393185624180365,0.33586925118074,18.3241501702645
"3","N1556","MICRO","MONTHLY","ETS",0.293130790366493,0.243372498958297,13.6322528589193
"4","N1556","MICRO","MONTHLY","THETA",0.285775203657786,0.233442781343825,13.2349841787367
"5","N1556","MICRO","MONTHLY","BEA",0.361441097187588,0.315533036327747,17.3582161852726
"6","N1556","MICRO","MONTHLY","EAT",0.326939915596455,0.281252611746175,15.6553850681836
"7","N1556","MICRO","MONTHLY","BAT",0.357079362560359,0.312084862486989,17.219350838632
"8","N1556","MICRO","MONTHLY","BET",0.318634437692287,0.270756575858353,15.0573532827272
"9","N1556","MICRO","MONTHLY","BEAT",0.340388185328452,0.294906771604816,16.3225763437038
"10","N1556","MICRO","MONTHLY","medianBEAT",0.334479379905164,0.283547217429569,15.7702520638927
"11","N1556","MICRO","MONTHLY","meanBaggedBEAT",0.374006948455571,0.325045748888922,17.8100527402857
"12","N1556","MICRO","MONTHLY","medianBaggedBEAT",0.381816038434894,0.332084094945525,18.1631562976872
"13","N1556","MICRO","MONTHLY","meanPertBEAT",0.398080203672806,0.351033144002871,19.2119112985395
"14","N1556","MICRO","MONTHLY","medianPertBEAT",0.412728285158949,0.367983492209947,20.1415417932773
"15","N1557","MICRO","MONTHLY","Auto.Arima",0.257563427357451,0.187632706202023,11.8560051520446
"16","N1557","MICRO","MONTHLY","BSTS",0.252372854497208,0.192664022660077,11.8246119569362
"17","N1557","MICRO","MONTHLY","ETS",0.236645866981479,0.169480474998201,10.7488748706687
"18","N1557","MICRO","MONTHLY","THETA",0.209524067190366,0.154775741902834,9.80908572410352
"19","N1557","MICRO","MONTHLY","BEA",0.24570945519216,0.181159212019629,11.3625047779552
"20","N1557","MICRO","MONTHLY","EAT",0.23264709382553,0.168144523785342,10.6753279159801
"21","N1557","MICRO","MONTHLY","BAT",0.234428834702933,0.173450475254988,10.901510904951
"22","N1557","MICRO","MONTHLY","BET",0.227860781622169,0.168619079676568,10.5958652128565
"23","N1557","MICRO","MONTHLY","BEAT",0.234683590906912,0.172446256420754,10.8627419097461
"24","N1557","MICRO","MONTHLY","medianBEAT",0.237165452245705,0.171972569831709,10.8681465699364
"25","N1557","MICRO","MONTHLY","meanBaggedBEAT",0.223754070379597,0.162274883342232,10.2306623316197
"26","N1557","MICRO","MONTHLY","medianBaggedBEAT",0.221374205991122,0.161184461340689,10.1461458520649
"27","N1557","MICRO","MONTHLY","meanPertBEAT",0.241416480308251,0.174549123666851,11.0637618595957
"28","N1557","MICRO","MONTHLY","medianPertBEAT",0.24657205805871,0.179198732790543,11.3673196854258
"29","N1558","MICRO","MONTHLY","Auto.Arima",0.317234411525009,0.276424481765042,19.4645662700921
"30","N1558","MICRO","MONTHLY","BSTS",0.25244554575068,0.218672009527435,15.3051163528791
"31","N1558","MICRO","MONTHLY","ETS",0.214647524943882,0.180955323796885,12.7745994236295
"32","N1558","MICRO","MONTHLY","THETA",0.174897072657422,0.138506793161145,9.82751016516831
"33","N1558","MICRO","MONTHLY","BEA",0.258966106956066,0.223707334402446,15.7456085145397
"34","N1558","MICRO","MONTHLY","EAT",0.23126970241852,0.197504449254276,13.9518270125627
"35","N1558","MICRO","MONTHLY","BAT",0.242488922649452,0.208433407203784,14.6928471546521
"36","N1558","MICRO","MONTHLY","BET",0.209844554138043,0.178075606137054,12.5542412322878
"37","N1558","MICRO","MONTHLY","BEAT",0.235148466229762,0.201563886352059,14.2132852218964
"38","N1558","MICRO","MONTHLY","medianBEAT",0.231484794681814,0.197409800060843,13.8993645639714
"39","N1558","MICRO","MONTHLY","meanBaggedBEAT",0.222632808645259,0.186498297490102,13.1599584533848
"40","N1558","MICRO","MONTHLY","medianBaggedBEAT",0.21837810536953,0.18098352576801,12.7855902191035
"41","N1558","MICRO","MONTHLY","meanPertBEAT",0.216357024848434,0.182014068782644,12.8256772953517
"42","N1558","MICRO","MONTHLY","medianPertBEAT",0.224055441580582,0.189244971929907,13.3293812057351
"43","N1559","MICRO","MONTHLY","Auto.Arima",0.140786037016777,0.115376246528034,7.91069518197338
