"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2601","FINANCE","MONTHLY","Auto.Arima",1.12864394765507,1.00163394702072,91.6514493789978
"2","N2601","FINANCE","MONTHLY","BSTS",1.34495432540881,1.16232568248114,107.849908321113
"3","N2601","FINANCE","MONTHLY","ETS",0.967083419957716,0.815922270760259,76.6866798005607
"4","N2601","FINANCE","MONTHLY","THETA",1.18440867740406,1.06224583197239,96.5020295898785
"5","N2601","FINANCE","MONTHLY","BEA",1.14121784408499,0.985808493134933,91.740151864413
"6","N2601","FINANCE","MONTHLY","EAT",1.09091568836402,0.959716487590805,88.2706802310353
"7","N2601","FINANCE","MONTHLY","BAT",1.2147897044509,1.06813387586596,98.3546411529627
"8","N2601","FINANCE","MONTHLY","BET",1.15931558631306,1.00601245478549,93.3570119347066
"9","N2601","FINANCE","MONTHLY","BEAT",1.15093716160847,1.0049178278443,92.9306212957794
"10","N2601","FINANCE","MONTHLY","medianBEAT",1.1461016433027,1.00417481386057,92.5832091748528
"11","N2601","FINANCE","MONTHLY","meanBaggedBEAT",1.32198210575604,1.19661675814929,108.099420183184
"12","N2601","FINANCE","MONTHLY","medianBaggedBEAT",1.23832967937582,1.11228253042584,101.058253836306
"13","N2601","FINANCE","MONTHLY","meanPertBEAT",1.32306866704757,1.18947517201122,107.92636567245
"14","N2601","FINANCE","MONTHLY","medianPertBEAT",1.32219525162589,1.19577182041287,108.209990482368
"15","N2602","FINANCE","MONTHLY","Auto.Arima",1.14815666749703,1.01076740185533,4736.20689805849
"16","N2602","FINANCE","MONTHLY","BSTS",1.54983341813374,1.36912995931352,6900.15267860559
"17","N2602","FINANCE","MONTHLY","ETS",1.135541615854,1.02326091767775,4731.87069397674
"18","N2602","FINANCE","MONTHLY","THETA",0.917028120533748,0.815069289667996,3993.45087003692
"19","N2602","FINANCE","MONTHLY","BEA",1.26168892998203,1.11461582264951,5454.99819272663
"20","N2602","FINANCE","MONTHLY","EAT",1.05521389767704,0.934111491615579,4486.32539347411
"21","N2602","FINANCE","MONTHLY","BAT",1.18604942497174,1.04278224974678,5208.70817802998
"22","N2602","FINANCE","MONTHLY","BET",1.18492012800249,1.06721559193329,5208.36980419484
"23","N2602","FINANCE","MONTHLY","BEAT",1.16985730666624,1.03702737227212,5089.448878916
"24","N2602","FINANCE","MONTHLY","medianBEAT",1.12935220917456,1.00740833111686,4730.99907312787
"25","N2602","FINANCE","MONTHLY","meanBaggedBEAT",0.738311154065469,0.629742450743026,3290.33684580797
"26","N2602","FINANCE","MONTHLY","medianBaggedBEAT",0.700936641871262,0.591942655057869,2851.5587843701
"27","N2602","FINANCE","MONTHLY","meanPertBEAT",0.729749929627705,0.630266564958636,3083.50623282274
"28","N2602","FINANCE","MONTHLY","medianPertBEAT",0.707721529093858,0.610612832962658,2797.27782954472
"29","N2603","FINANCE","MONTHLY","Auto.Arima",1.10790146279944,0.919872804615824,28.7819637222153
"30","N2603","FINANCE","MONTHLY","BSTS",1.52471582133668,1.29485618161388,43.7212825072302
"31","N2603","FINANCE","MONTHLY","ETS",1.06188294281766,0.878205859594379,26.8471483639585
"32","N2603","FINANCE","MONTHLY","THETA",1.17312049052463,0.863073075404447,23.0668234078236
"33","N2603","FINANCE","MONTHLY","BEA",1.19744076749978,0.991758397073903,32.1157474527883
"34","N2603","FINANCE","MONTHLY","EAT",1.04833395204041,0.853208326065175,25.0448738857755
"35","N2603","FINANCE","MONTHLY","BAT",1.13953555209554,0.931232539787844,29.080157074795
