"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0266","MACRO","YEARLY","Auto.Arima",0.0260092277089666,0.0239138761129403,1.75815926197996
"2","N0266","MACRO","YEARLY","BSTS",0.0476997482616901,0.0453821860699271,3.34114675175253
"3","N0266","MACRO","YEARLY","ETS",0.0762121484532933,0.0719940592807973,5.28940565966937
"4","N0266","MACRO","YEARLY","THETA",0.083839395354731,0.0768860497047866,5.62697737668941
"5","N0266","MACRO","YEARLY","BEA",0.0498103677208636,0.0470967071545548,3.46290389113395
"6","N0266","MACRO","YEARLY","EAT",0.0617863796336096,0.0575979950328414,4.22484743277958
"7","N0266","MACRO","YEARLY","BAT",0.0522544532701301,0.048727370629218,3.5754277968073
"8","N0266","MACRO","YEARLY","BET",0.0691169327626526,0.064754098351837,4.75250992937044
"9","N0266","MACRO","YEARLY","BEAT",0.0582204022982337,0.0545440427921128,4.00392226252282
"10","N0266","MACRO","YEARLY","medianBEAT",0.0615018092533838,0.0577718392741986,4.24264741574652
"11","N0266","MACRO","YEARLY","meanBaggedBEAT",0.0613970979053954,0.0579692922952937,4.25977409004679
"12","N0266","MACRO","YEARLY","medianBaggedBEAT",0.061867013936461,0.0584426121311118,4.2948362739038
"13","N0266","MACRO","YEARLY","meanPertBEAT",0.0632232218912766,0.0597995175519522,4.39527083768876
"14","N0266","MACRO","YEARLY","medianPertBEAT",0.0576147517879769,0.0541193813971677,3.97425984863993
"15","N0267","MACRO","YEARLY","Auto.Arima",0.0436171540980951,0.0337394352930773,2.50589899943936
"16","N0267","MACRO","YEARLY","BSTS",0.0362943429881737,0.0290419478938021,2.16970981408051
"17","N0267","MACRO","YEARLY","ETS",0.0759529715773281,0.0654109984693754,4.91580130447671
"18","N0267","MACRO","YEARLY","THETA",0.114100129537752,0.100020285454963,7.53225214970915
"19","N0267","MACRO","YEARLY","BEA",0.051729097055802,0.0427307938854182,3.19713670599886
"20","N0267","MACRO","YEARLY","EAT",0.0776198946140313,0.0663902397391386,4.98465081787507
"21","N0267","MACRO","YEARLY","BAT",0.0642313911699489,0.0542672228806142,4.06928698774301
"22","N0267","MACRO","YEARLY","BET",0.075181045677621,0.0648244106060469,4.87258775608879
"23","N0267","MACRO","YEARLY","BEAT",0.0671518917151786,0.0570531667778045,4.28091556692643
"24","N0267","MACRO","YEARLY","medianBEAT",0.059661325174117,0.0499505123535008,3.74201910070722
"25","N0267","MACRO","YEARLY","meanBaggedBEAT",0.0831832167878653,0.0734708353473572,5.54000139734196
"26","N0267","MACRO","YEARLY","medianBaggedBEAT",0.0890287546605878,0.0786885973205385,5.93363363717943
"27","N0267","MACRO","YEARLY","meanPertBEAT",0.0871985214215211,0.076965934890632,5.80288026453509
"28","N0267","MACRO","YEARLY","medianPertBEAT",0.0879241168983702,0.0773412623616034,5.82826287791022
"29","N0268","MACRO","YEARLY","Auto.Arima",0.0354838612147421,0.0338065449404322,2.57596051071196
"30","N0268","MACRO","YEARLY","BSTS",0.0166857240094122,0.0154685211366992,1.18111297906739
"31","N0268","MACRO","YEARLY","ETS",0.0433908759260282,0.0351088551918947,2.58060218364039
"32","N0268","MACRO","YEARLY","THETA",0.0425799408288849,0.0354121841453468,2.61110996225197
"33","N0268","MACRO","YEARLY","BEA",0.0178179498398169,0.0166916353980046,1.27694953440921
"34","N0268","MACRO","YEARLY","EAT",0.0240620638384276,0.0218049355666987,1.63522812442076
"35","N0268","MACRO","YEARLY","BAT",0.0180895372740391,0.0168728971093728,1.29330219348699
"36","N0268","MACRO","YEARLY","BET",0.0326825052758105,0.0276557552634556,2.04655586842508
"37","N0268","MACRO","YEARLY","BEAT",0.0219325817819592,0.0202208319591988,1.52169933808242
"38","N0268","MACRO","YEARLY","medianBEAT",0.0277378454419044,0.0239292052992359,1.77953271081741
"39","N0268","MACRO","YEARLY","meanBaggedBEAT",0.020795290032336,0.0192128196413704,1.4480056233234
"40","N0268","MACRO","YEARLY","medianBaggedBEAT",0.0189391105093119,0.0176811343986698,1.33778808478572
"41","N0268","MACRO","YEARLY","meanPertBEAT",0.0222599388175245,0.0190974632073595,1.42404893805506
"42","N0268","MACRO","YEARLY","medianPertBEAT",0.0204240514149505,0.0188220657999037,1.41663891005391
"43","N0269","MACRO","YEARLY","Auto.Arima",0.0388673980925911,0.0364965225513823,2.5297930208366
"44","N0269","MACRO","YEARLY","BSTS",0.0433847158937081,0.0419568668855003,2.92666139070854
"45","N0269","MACRO","YEARLY","ETS",0.0448269238081034,0.0430975553791764,2.99923018767686
"46","N0269","MACRO","YEARLY","THETA",0.111737358056132,0.10452345452933,7.2212198647735
"47","N0269","MACRO","YEARLY","BEA",0.0423088903236454,0.040516981605353,2.818561533074
"48","N0269","MACRO","YEARLY","EAT",0.064856615777623,0.0613725108199628,4.25008102442899
"49","N0269","MACRO","YEARLY","BAT",0.0642833056970274,0.0609922813220709,4.22589142543955
"50","N0269","MACRO","YEARLY","BET",0.0662443474034166,0.0631926255980022,4.38237048105297
"51","N0269","MACRO","YEARLY","BEAT",0.0593627933220672,0.0565185998363472,3.91922611599887
"52","N0269","MACRO","YEARLY","medianBEAT",0.0441114027978218,0.0425472118690545,2.96426868872703
"53","N0269","MACRO","YEARLY","meanBaggedBEAT",0.0679289996090349,0.0649364494093293,4.50386984121241
"54","N0269","MACRO","YEARLY","medianBaggedBEAT",0.0610645077369836,0.0581570043388124,4.03191091939368
"55","N0269","MACRO","YEARLY","meanPertBEAT",0.0707794127631744,0.0680775406853648,4.72699338140078
"56","N0269","MACRO","YEARLY","medianPertBEAT",0.0716896648456898,0.068984416966141,4.7904785572361
"57","N0270","MACRO","YEARLY","Auto.Arima",0.0683702081544625,0.0635990851368975,4.1516003828011
"58","N0270","MACRO","YEARLY","BSTS",0.0766284273465207,0.0717271876641973,4.68499468024084
"59","N0270","MACRO","YEARLY","ETS",0.0870084775497608,0.081168447481159,5.29494085186596
"60","N0270","MACRO","YEARLY","THETA",0.14595833407702,0.134458998109916,8.7437228254854
"61","N0270","MACRO","YEARLY","BEA",0.0773167225271716,0.0721649067607513,4.71051197163597
"62","N0270","MACRO","YEARLY","EAT",0.100270052602619,0.0930755102426576,6.06342135338416
"63","N0270","MACRO","YEARLY","BAT",0.0967722527516938,0.0899284236370037,5.86010596284245
"64","N0270","MACRO","YEARLY","BET",0.103044962647923,0.0957848777517575,6.24121945253074
"65","N0270","MACRO","YEARLY","BEAT",0.0943257518285163,0.0877384295980425,5.71881468509833
"66","N0270","MACRO","YEARLY","medianBEAT",0.0818068865080496,0.0764478175726782,4.98996776605341
