"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2056","INDUSTRY","MONTHLY","Auto.Arima",0.0512043878642167,0.042378770998156,3.73121243062852
"2","N2056","INDUSTRY","MONTHLY","BSTS",0.0381188585082299,0.0298938213736438,2.63455696247133
"3","N2056","INDUSTRY","MONTHLY","ETS",0.0468050587721151,0.0384906012406368,3.33011973597889
"4","N2056","INDUSTRY","MONTHLY","THETA",0.0366374788110003,0.0293272024956059,2.55049364575251
"5","N2056","INDUSTRY","MONTHLY","BEA",0.0438433001092254,0.0350617761507106,3.07643493306363
"6","N2056","INDUSTRY","MONTHLY","EAT",0.0436291525266056,0.0356631820157615,3.10951873110045
"7","N2056","INDUSTRY","MONTHLY","BAT",0.0401064385502216,0.032314023400996,2.84028825771079
"8","N2056","INDUSTRY","MONTHLY","BET",0.0392991411396045,0.0314080952665267,2.74814191411263
"9","N2056","INDUSTRY","MONTHLY","BEAT",0.0415332044530897,0.033307232885132,2.92000479402373
"10","N2056","INDUSTRY","MONTHLY","medianBEAT",0.0415655928389872,0.0334142104016782,2.92163298825334
"11","N2056","INDUSTRY","MONTHLY","meanBaggedBEAT",0.042252040409251,0.0319924195199815,2.82906196395881
"12","N2056","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0434027758232504,0.0327186711742702,2.88856778742488
"13","N2056","INDUSTRY","MONTHLY","meanPertBEAT",0.041010787177705,0.0312709276722652,2.76360875810509
"14","N2056","INDUSTRY","MONTHLY","medianPertBEAT",0.040920386242029,0.0309350763151432,2.73722584674864
"15","N2057","INDUSTRY","MONTHLY","Auto.Arima",0.0923823989804384,0.0729360946885632,9.48657957425135
"16","N2057","INDUSTRY","MONTHLY","BSTS",0.0724948115077282,0.0611052846446788,7.38969896058534
"17","N2057","INDUSTRY","MONTHLY","ETS",0.0971871188551078,0.0809170575589951,10.3187452105434
"18","N2057","INDUSTRY","MONTHLY","THETA",0.0874519402949115,0.0667528196907224,8.7295113407766
"19","N2057","INDUSTRY","MONTHLY","BEA",0.0799915526773462,0.0663932064321282,8.4211339394669
"20","N2057","INDUSTRY","MONTHLY","EAT",0.0909406985821442,0.0720913360952624,9.34915284120712
"21","N2057","INDUSTRY","MONTHLY","BAT",0.07514438668601,0.0607635705020651,7.78883349889817
"22","N2057","INDUSTRY","MONTHLY","BET",0.0780548825915567,0.064424663290607,8.17878030614048
"23","N2057","INDUSTRY","MONTHLY","BEAT",0.0803876819459593,0.0658019422662976,8.42131142680949
"24","N2057","INDUSTRY","MONTHLY","medianBEAT",0.0864945725996471,0.0709443896227871,9.1298930096571
"25","N2057","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0886769372243149,0.0701021420010973,9.09218536837965
"26","N2057","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0957657448254535,0.0745177366053944,9.71757904785274
"27","N2057","INDUSTRY","MONTHLY","meanPertBEAT",0.082031533936655,0.0662042153968338,8.52230472035975
"28","N2057","INDUSTRY","MONTHLY","medianPertBEAT",0.0873520269580111,0.069588304921246,9.00603690903426
"29","N2058","INDUSTRY","MONTHLY","Auto.Arima",0.0675634610208166,0.0625046096501608,6.35633455916787
"30","N2058","INDUSTRY","MONTHLY","BSTS",0.273500735460517,0.234049168118169,24.0208345599602
"31","N2058","INDUSTRY","MONTHLY","ETS",0.0449490019336473,0.0428557747974337,4.38227345140819
"32","N2058","INDUSTRY","MONTHLY","THETA",0.0563336651167874,0.0494390464701103,4.99517739417082
"33","N2058","INDUSTRY","MONTHLY","BEA",0.0603126050168287,0.0501885602860032,5.16130133410498
"34","N2058","INDUSTRY","MONTHLY","EAT",0.0550780375071924,0.0515998103059016,5.24459513491563
