"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2141","INDUSTRY","MONTHLY","Auto.Arima",0.110737160449422,0.0961593371710445,13.0583620529449
"2","N2141","INDUSTRY","MONTHLY","BSTS",0.0828778628073444,0.0665636586434638,8.99608600255451
"3","N2141","INDUSTRY","MONTHLY","ETS",0.115330114888234,0.0975729429760239,13.2389720077893
"4","N2141","INDUSTRY","MONTHLY","THETA",0.131826300023499,0.117973596743771,15.9611509982851
"5","N2141","INDUSTRY","MONTHLY","BEA",0.100393375361932,0.0841785424855552,11.4537698695672
"6","N2141","INDUSTRY","MONTHLY","EAT",0.117904463727544,0.101932738879221,13.8550237407234
"7","N2141","INDUSTRY","MONTHLY","BAT",0.104642368605692,0.0882663581121896,12.0401124164881
"8","N2141","INDUSTRY","MONTHLY","BET",0.10628642400215,0.0883671630999408,12.0563294136632
"9","N2141","INDUSTRY","MONTHLY","BEAT",0.106980346754703,0.0899866895190218,12.2672408793342
"10","N2141","INDUSTRY","MONTHLY","medianBEAT",0.110030991813921,0.0942268131782408,12.8168332026717
"11","N2141","INDUSTRY","MONTHLY","meanBaggedBEAT",0.133795537077835,0.119214469218619,16.1195761511813
"12","N2141","INDUSTRY","MONTHLY","medianBaggedBEAT",0.14508796644788,0.131507796984888,17.7312271385314
"13","N2141","INDUSTRY","MONTHLY","meanPertBEAT",0.129220056329651,0.113378759649535,15.3771950707666
"14","N2141","INDUSTRY","MONTHLY","medianPertBEAT",0.120007925894916,0.103054007598716,14.0264220431218
"15","N2142","INDUSTRY","MONTHLY","Auto.Arima",0.09831465685304,0.0856227507352395,8.77719253320788
"16","N2142","INDUSTRY","MONTHLY","BSTS",0.167910599825212,0.137003832885378,14.2541469118159
"17","N2142","INDUSTRY","MONTHLY","ETS",0.137600795594536,0.113989561420285,11.756926625985
"18","N2142","INDUSTRY","MONTHLY","THETA",0.161617046077699,0.129725288218893,13.4609112766055
"19","N2142","INDUSTRY","MONTHLY","BEA",0.133068826897231,0.110690402845872,11.4523721642735
"20","N2142","INDUSTRY","MONTHLY","EAT",0.131178529946833,0.109032203845302,11.2608893379846
"21","N2142","INDUSTRY","MONTHLY","BAT",0.141204971164891,0.116666564612604,12.0896278409223
"22","N2142","INDUSTRY","MONTHLY","BET",0.154895631482406,0.12586175083407,13.0582915058374
"23","N2142","INDUSTRY","MONTHLY","BEAT",0.139944831729164,0.115364003701213,11.9464237424722
"24","N2142","INDUSTRY","MONTHLY","medianBEAT",0.146376027598312,0.11834322194375,12.2797069031546
"25","N2142","INDUSTRY","MONTHLY","meanBaggedBEAT",0.105509352941175,0.0946475728934473,9.4581235465472
"26","N2142","INDUSTRY","MONTHLY","medianBaggedBEAT",0.110937783265521,0.0990082252934506,9.87599982465554
"27","N2142","INDUSTRY","MONTHLY","meanPertBEAT",0.121185312193305,0.103963530906996,10.6748300762867
"28","N2142","INDUSTRY","MONTHLY","medianPertBEAT",0.123019649087717,0.105777743386927,10.8573542851188
"29","N2143","INDUSTRY","MONTHLY","Auto.Arima",0.11777404620854,0.103639066360815,11.9941241408631
"30","N2143","INDUSTRY","MONTHLY","BSTS",0.191890177659681,0.163095791617231,19.0599186788744
"31","N2143","INDUSTRY","MONTHLY","ETS",0.150551006372238,0.126739080734226,14.7933031933151
"32","N2143","INDUSTRY","MONTHLY","THETA",0.17610327030433,0.155071114600558,18.1181930774708
"33","N2143","INDUSTRY","MONTHLY","BEA",0.152515798402304,0.131068885396129,15.2737014746282
"34","N2143","INDUSTRY","MONTHLY","EAT",0.145777930182076,0.124957007233517,14.6210254716977
"35","N2143","INDUSTRY","MONTHLY","BAT",0.159792420518304,0.137158115362582,16.0508243154036
"36","N2143","INDUSTRY","MONTHLY","BET",0.17101004759553,0.145960700316966,17.0947637691609
"37","N2143","INDUSTRY","MONTHLY","BEAT",0.157047207865134,0.134279218059192,15.709260338258
"38","N2143","INDUSTRY","MONTHLY","medianBEAT",0.157344477741769,0.134512435998542,15.7340627312897
"39","N2143","INDUSTRY","MONTHLY","meanBaggedBEAT",0.164739887387316,0.140753131553977,16.4982398644537
"40","N2143","INDUSTRY","MONTHLY","medianBaggedBEAT",0.162644624923912,0.137934522212956,16.1925621065708
"41","N2143","INDUSTRY","MONTHLY","meanPertBEAT",0.1479520540352,0.126199865434934,14.7426100309725
"42","N2143","INDUSTRY","MONTHLY","medianPertBEAT",0.147146682889331,0.125391772038135,14.6483941341011
"43","N2144","INDUSTRY","MONTHLY","Auto.Arima",0.278084895907278,0.236662664259862,39.3443005728552
"44","N2144","INDUSTRY","MONTHLY","BSTS",0.194983326967313,0.162847196921907,27.2512286603275
"45","N2144","INDUSTRY","MONTHLY","ETS",0.255826044483285,0.215281200848925,35.9530031314215
"46","N2144","INDUSTRY","MONTHLY","THETA",0.234854653865416,0.19670333926192,32.9041586277215
"47","N2144","INDUSTRY","MONTHLY","BEA",0.24268404931997,0.204059832970511,34.0853602063261
"48","N2144","INDUSTRY","MONTHLY","EAT",0.256162478760731,0.216062705655635,36.0502913208162
"49","N2144","INDUSTRY","MONTHLY","BAT",0.235693996077138,0.19787521634598,33.069961680058
"50","N2144","INDUSTRY","MONTHLY","BET",0.228407337374387,0.190885083201327,31.9546260394994
"51","N2144","INDUSTRY","MONTHLY","BEAT",0.240713369049088,0.202220709543363,33.7900598116749
