"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2751","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.115559762165116,0.0883062313634337,11.5627233780794
"2","N2751","DEMOGRAPHIC","MONTHLY","BSTS",0.113391942442457,0.0992030630417664,12.4795540454809
"3","N2751","DEMOGRAPHIC","MONTHLY","ETS",0.115768303405576,0.0884590767823153,11.5982763466052
"4","N2751","DEMOGRAPHIC","MONTHLY","THETA",0.112345655111513,0.0854916965736185,10.652582895087
"5","N2751","DEMOGRAPHIC","MONTHLY","BEA",0.106191518727125,0.0845381304911507,10.8946963053915
"6","N2751","DEMOGRAPHIC","MONTHLY","EAT",0.112013571677148,0.0853166539155658,11.0078818689295
"7","N2751","DEMOGRAPHIC","MONTHLY","BAT",0.104725748561197,0.0790695901551389,10.0330457716345
"8","N2751","DEMOGRAPHIC","MONTHLY","BET",0.104687677832182,0.079069590155139,10.0387909440055
"9","N2751","DEMOGRAPHIC","MONTHLY","BEAT",0.105995342347702,0.0813743195181902,10.4192429582567
"10","N2751","DEMOGRAPHIC","MONTHLY","medianBEAT",0.10872558368535,0.0832973857659974,10.775592384273
"11","N2751","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.109393951123464,0.0824540146001503,10.8668178968028
"12","N2751","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.110719782938826,0.0871369736160931,11.5264319190549
"13","N2751","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.110672345516388,0.0809955733066685,10.6444118676799
"14","N2751","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.111339723926625,0.0826651065295583,10.5706488954631
"15","N2752","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.496616547018036,0.253566314728373,39.332965211839
"16","N2752","DEMOGRAPHIC","MONTHLY","BSTS",0.486919866860729,0.260212649477873,47.8286643857336
"17","N2752","DEMOGRAPHIC","MONTHLY","ETS",0.898264124339392,0.416057300355063,57.7104592504655
"18","N2752","DEMOGRAPHIC","MONTHLY","THETA",0.901573808814317,0.419209039584994,57.1302040848274
"19","N2752","DEMOGRAPHIC","MONTHLY","BEA",0.563889914504103,0.27628814130945,46.7408697631214
"20","N2752","DEMOGRAPHIC","MONTHLY","EAT",0.707018399104706,0.30719361679061,49.6124982070871
"21","N2752","DEMOGRAPHIC","MONTHLY","BAT",0.556476431556631,0.2673000532649,46.4612158130975
"22","N2752","DEMOGRAPHIC","MONTHLY","BET",0.710946855989316,0.31183567015425,52.7047681966553
