"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2211","MACRO","MONTHLY","Auto.Arima",0.0279625478206746,0.0135274421537111,1.00717359426099
"2","N2211","MACRO","MONTHLY","BSTS",0.0318113250517768,0.0241518994191979,1.80099850562174
"3","N2211","MACRO","MONTHLY","ETS",0.0304403412031011,0.0209282824855292,1.55971836898761
"4","N2211","MACRO","MONTHLY","THETA",0.0356964747980287,0.0279353868868754,2.06339043971238
"5","N2211","MACRO","MONTHLY","BEA",0.0293238032840805,0.0187747611275425,1.39995600547295
"6","N2211","MACRO","MONTHLY","EAT",0.0278489874764079,0.0144834776381542,1.0758045170732
"7","N2211","MACRO","MONTHLY","BAT",0.0275028070393711,0.0137660806640289,1.02392841933865
"8","N2211","MACRO","MONTHLY","BET",0.0274525976586964,0.0142224860295239,1.06081401280754
"9","N2211","MACRO","MONTHLY","BEAT",0.0275651457540228,0.0139910790887016,1.04294939675393
"10","N2211","MACRO","MONTHLY","medianBEAT",0.0286162931748546,0.0161413414003684,1.20370593338287
"11","N2211","MACRO","MONTHLY","meanBaggedBEAT",0.0283271356390213,0.0158104459646945,1.17174995360365
"12","N2211","MACRO","MONTHLY","medianBaggedBEAT",0.0282401156472892,0.01513670193677,1.12230745242374
"13","N2211","MACRO","MONTHLY","meanPertBEAT",0.0283818671486462,0.0159154139998969,1.17969507177531
"14","N2211","MACRO","MONTHLY","medianPertBEAT",0.0283950107455352,0.0154950753521175,1.1494488680629
"15","N2212","MACRO","MONTHLY","Auto.Arima",0.0324603769637603,0.0198416935931591,1.66874281958356
"16","N2212","MACRO","MONTHLY","BSTS",0.0309728241331471,0.0170515156841007,1.43576390973093
"17","N2212","MACRO","MONTHLY","ETS",0.0320345059810393,0.0184928700276559,1.55549774738891
"18","N2212","MACRO","MONTHLY","THETA",0.0318804070165584,0.0186362155214854,1.56959615533184
"19","N2212","MACRO","MONTHLY","BEA",0.0317407262421636,0.0183385259523351,1.5425683057688
"20","N2212","MACRO","MONTHLY","EAT",0.0320803403891749,0.0189428541246492,1.59380594198034
"21","N2212","MACRO","MONTHLY","BAT",0.031693544732709,0.0183799904527068,1.54671751677717
"22","N2212","MACRO","MONTHLY","BET",0.0315886738331518,0.0180339336750989,1.51800623962212
"23","N2212","MACRO","MONTHLY","BEAT",0.0317681844946412,0.0183943212282347,1.54770720995698
"24","N2212","MACRO","MONTHLY","medianBEAT",0.0318606036071007,0.0184601636057982,1.5535118921293
"25","N2212","MACRO","MONTHLY","meanBaggedBEAT",0.0321771493877174,0.0192060265944411,1.61680660229199
"26","N2212","MACRO","MONTHLY","medianBaggedBEAT",0.0321107582094652,0.018931106946819,1.59321414981507
"27","N2212","MACRO","MONTHLY","meanPertBEAT",0.0325640690656682,0.0195800669071151,1.64715271472313
"28","N2212","MACRO","MONTHLY","medianPertBEAT",0.0322172519960108,0.0189112633246073,1.59071612312118
"29","N2213","MACRO","MONTHLY","Auto.Arima",0.0382878290133843,0.0188157400388203,1.55676099202549
"30","N2213","MACRO","MONTHLY","BSTS",0.0390786556382211,0.0222521327355405,1.85987715121
"31","N2213","MACRO","MONTHLY","ETS",0.0388462697372293,0.0201165245499318,1.67353747203051
"32","N2213","MACRO","MONTHLY","THETA",0.0389382441647254,0.0189653492390263,1.56936876399361
"33","N2213","MACRO","MONTHLY","BEA",0.0385692221082593,0.0197414595610472,1.64127352292622
"34","N2213","MACRO","MONTHLY","EAT",0.0386312144376044,0.0191073754231906,1.58345848303914
"35","N2213","MACRO","MONTHLY","BAT",0.0385078948919155,0.0191775530221052,1.59122270294833
"36","N2213","MACRO","MONTHLY","BET",0.0387224067435635,0.0197002250321357,1.63780872600394
"37","N2213","MACRO","MONTHLY","BEAT",0.0385850629598313,0.0193861975754777,1.60955310526834
"38","N2213","MACRO","MONTHLY","medianBEAT",0.0388094672401276,0.0195789243922011,1.62559207125816
"39","N2213","MACRO","MONTHLY","meanBaggedBEAT",0.0388883093884108,0.019828271799657,1.64801922000313
"40","N2213","MACRO","MONTHLY","medianBaggedBEAT",0.0387788913886146,0.0193705297665457,1.60784163460654
"41","N2213","MACRO","MONTHLY","meanPertBEAT",0.0389161974693422,0.0199459920961448,1.65859011843463
"42","N2213","MACRO","MONTHLY","medianPertBEAT",0.0392422210708918,0.0211905815119944,1.76701217740094
"43","N2214","MACRO","MONTHLY","Auto.Arima",0.0163229676771294,0.01229225623898,0.788304164817775
"44","N2214","MACRO","MONTHLY","BSTS",0.0123765587228538,0.010230262678299,0.663152917619216
"45","N2214","MACRO","MONTHLY","ETS",0.0163228878409261,0.0122922058731249,0.788301022853312
"46","N2214","MACRO","MONTHLY","THETA",0.0801319293185871,0.0667887898596798,4.31097891372171
"47","N2214","MACRO","MONTHLY","BEA",0.0149017970036044,0.0114822843649615,0.738307233578164
"48","N2214","MACRO","MONTHLY","EAT",0.0372316632158682,0.0293279210666557,1.88425904467316
"49","N2214","MACRO","MONTHLY","BAT",0.035613971774073,0.0276375912548845,1.77353000120181
