"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1081","MACRO","QUARTERLY","Auto.Arima",0.0537613630152232,0.0437600268224089,2.87929934356253
"2","N1081","MACRO","QUARTERLY","BSTS",0.0600616440082915,0.0556739576950004,3.70224239421162
"3","N1081","MACRO","QUARTERLY","ETS",0.0497931724480658,0.0422367704650589,2.75971184255393
"4","N1081","MACRO","QUARTERLY","THETA",0.0681083871789552,0.0608778477259508,3.99677400885422
"5","N1081","MACRO","QUARTERLY","BEA",0.0490333196837958,0.0419927617207222,2.77864385966039
"6","N1081","MACRO","QUARTERLY","EAT",0.0523658711398795,0.0433313045196441,2.82327963589391
"7","N1081","MACRO","QUARTERLY","BAT",0.0487308465491467,0.0425795436561907,2.80234915266416
"8","N1081","MACRO","QUARTERLY","BET",0.0492179119383587,0.042071791537074,2.76248665232796
"9","N1081","MACRO","QUARTERLY","BEAT",0.0486942452910852,0.0424938503584078,2.79168982513661
"10","N1081","MACRO","QUARTERLY","medianBEAT",0.0480914711392144,0.0431547093802555,2.84098118823675
"11","N1081","MACRO","QUARTERLY","meanBaggedBEAT",0.075224181511805,0.0663148438074332,4.35631937186734
"12","N1081","MACRO","QUARTERLY","medianBaggedBEAT",0.0752496732244731,0.0652696857655287,4.28562575408425
"13","N1081","MACRO","QUARTERLY","meanPertBEAT",0.0645407783255095,0.0558429592547968,3.65781114923571
"14","N1081","MACRO","QUARTERLY","medianPertBEAT",0.0699554188084045,0.0601076080703758,3.92701256950766
"15","N1082","MACRO","QUARTERLY","Auto.Arima",0.0353775150040211,0.030511694353473,2.15965985493148
"16","N1082","MACRO","QUARTERLY","BSTS",0.0332554685137963,0.0287084872124253,2.02918455216505
"17","N1082","MACRO","QUARTERLY","ETS",0.0313744333175331,0.0249580163837062,1.72601788489469
"18","N1082","MACRO","QUARTERLY","THETA",0.0753193542295698,0.0653154034658015,4.36520610018793
"19","N1082","MACRO","QUARTERLY","BEA",0.032617895935058,0.0272061545855238,1.91691831160915
"20","N1082","MACRO","QUARTERLY","EAT",0.0247838668127452,0.0226110643203952,1.55888126603525
"21","N1082","MACRO","QUARTERLY","BAT",0.0275080625162697,0.0245252373303329,1.70049231027684
"22","N1082","MACRO","QUARTERLY","BET",0.0248296571325333,0.0224562124281314,1.54514674021147
"23","N1082","MACRO","QUARTERLY","BEAT",0.024010087823777,0.0226885386838249,1.57906698242768
"24","N1082","MACRO","QUARTERLY","medianBEAT",0.0300448566710624,0.025508887184665,1.79444586748832
"25","N1082","MACRO","QUARTERLY","meanBaggedBEAT",0.022032121910291,0.020718924165321,1.43698492991609
"26","N1082","MACRO","QUARTERLY","medianBaggedBEAT",0.0220442212737739,0.0211100086787401,1.46704258336911
"27","N1082","MACRO","QUARTERLY","meanPertBEAT",0.0225287865332701,0.0211631406664666,1.46119189035501
"28","N1082","MACRO","QUARTERLY","medianPertBEAT",0.023302325548575,0.0217878297788099,1.50336106627495
"29","N1083","MACRO","QUARTERLY","Auto.Arima",0.00989837761458913,0.00730555199757629,0.609921937057971
"30","N1083","MACRO","QUARTERLY","BSTS",0.00968972442884387,0.00702390489183786,0.584906885610857
"31","N1083","MACRO","QUARTERLY","ETS",0.00882802181714584,0.00840604850592988,0.715461623346342
"32","N1083","MACRO","QUARTERLY","THETA",0.0344172552067953,0.0312750005126574,2.67320505155242
"33","N1083","MACRO","QUARTERLY","BEA",0.00841723162182053,0.00721164628285708,0.60628375858466
"34","N1083","MACRO","QUARTERLY","EAT",0.0140662494007973,0.0126741663782102,1.088798225027
"35","N1083","MACRO","QUARTERLY","BAT",0.0122619026507759,0.0112740183319329,0.967404820182089
"36","N1083","MACRO","QUARTERLY","BET",0.0138907163684089,0.0125430337466483,1.07726339409729
"37","N1083","MACRO","QUARTERLY","BEAT",0.0112552608531909,0.0105570258754322,0.904419020973156
"38","N1083","MACRO","QUARTERLY","medianBEAT",0.00815940698137756,0.00737494182860998,0.622951645881179
"39","N1083","MACRO","QUARTERLY","meanBaggedBEAT",0.0126828303706648,0.0102537857434374,0.863068652424169
"40","N1083","MACRO","QUARTERLY","medianBaggedBEAT",0.0125331543609389,0.0101891802452423,0.858721197204039
"41","N1083","MACRO","QUARTERLY","meanPertBEAT",0.01300289697903,0.0105241194451715,0.885915673856483
"42","N1083","MACRO","QUARTERLY","medianPertBEAT",0.0139087087269451,0.0114716528990903,0.967258699910316
"43","N1084","MACRO","QUARTERLY","Auto.Arima",0.013151972079876,0.0115827886418832,1.04993162607248
"44","N1084","MACRO","QUARTERLY","BSTS",0.013223094995608,0.0109440326572294,0.988496838316504
"45","N1084","MACRO","QUARTERLY","ETS",0.0236549655153155,0.0207034631508733,1.87498085314035
"46","N1084","MACRO","QUARTERLY","THETA",0.0224042602010472,0.0172105155229651,1.55040683689193
"47","N1084","MACRO","QUARTERLY","BEA",0.016576757506127,0.0144100948166619,1.30446977250978
"48","N1084","MACRO","QUARTERLY","EAT",0.0191721851482991,0.0153271519215185,1.38116110911397
"49","N1084","MACRO","QUARTERLY","BAT",0.015840216695153,0.0120740084236373,1.08566643750602
