"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0006","MICRO","YEARLY","Auto.Arima",0.291275195554765,0.251279205880821,19.4797980314247
"2","N0006","MICRO","YEARLY","BSTS",0.219273212422473,0.190328152724838,14.7678618151059
"3","N0006","MICRO","YEARLY","ETS",0.0669803723923509,0.056571129274665,4.36515273900291
"4","N0006","MICRO","YEARLY","THETA",0.153723782821689,0.134365430818085,10.4387457898128
"5","N0006","MICRO","YEARLY","BEA",0.18457576722082,0.161087398430478,12.505669860113
"6","N0006","MICRO","YEARLY","EAT",0.162870194044602,0.142433157794894,11.0626311850153
"7","N0006","MICRO","YEARLY","BAT",0.22075870925902,0.191990929807914,14.8954685454478
"8","N0006","MICRO","YEARLY","BET",0.140327696341121,0.122116140076233,9.49198577957567
"9","N0006","MICRO","YEARLY","BEAT",0.176790068241632,0.15440690652738,11.9889388425379
"10","N0006","MICRO","YEARLY","medianBEAT",0.186163035313032,0.162346791771461,12.6033038024593
"11","N0006","MICRO","YEARLY","meanBaggedBEAT",0.194529098874357,0.170315801366755,13.2115894528327
"12","N0006","MICRO","YEARLY","medianBaggedBEAT",0.197236660896312,0.172293132015823,13.366370541793
"13","N0006","MICRO","YEARLY","meanPertBEAT",0.191248173534494,0.167679906232568,12.9997671600697
"14","N0006","MICRO","YEARLY","medianPertBEAT",0.187194887455497,0.163920289378855,12.7092489867909
"15","N0007","MICRO","YEARLY","Auto.Arima",0.0452962183513062,0.0358328244064277,2.9037507950887
"16","N0007","MICRO","YEARLY","BSTS",0.231505731352384,0.217291839270003,17.3953527918714
"17","N0007","MICRO","YEARLY","ETS",0.0452913432394125,0.0358285635849659,2.90338666780696
"18","N0007","MICRO","YEARLY","THETA",0.114294590750296,0.102106603831196,8.23246415582956
"19","N0007","MICRO","YEARLY","BEA",0.0944800862302302,0.0839470282250488,6.79201384555325
"20","N0007","MICRO","YEARLY","EAT",0.061114246634928,0.045793113864756,3.75654846491257
"21","N0007","MICRO","YEARLY","BAT",0.122969504134959,0.112226485678654,9.03955707801268
"22","N0007","MICRO","YEARLY","BET",0.122965615565144,0.112222224857193,9.03921713538409
"23","N0007","MICRO","YEARLY","BEAT",0.0992739429961218,0.0884869221265855,7.15212642312233
"24","N0007","MICRO","YEARLY","medianBEAT",0.0729535920270171,0.0596938088829799,4.8616592210833
"25","N0007","MICRO","YEARLY","meanBaggedBEAT",0.0867095360163254,0.0763832636163027,6.16325496350116
"26","N0007","MICRO","YEARLY","medianBaggedBEAT",0.118162969450735,0.106837528865274,8.5891506045232
"27","N0007","MICRO","YEARLY","meanPertBEAT",0.0553110821166739,0.0469520301540756,3.80753982004615
"28","N0007","MICRO","YEARLY","medianPertBEAT",0.0456365953142785,0.0385448688358045,3.12304838510639
"29","N0008","MICRO","YEARLY","Auto.Arima",2.49789981161263,2.1597576583421,67.6739649231285
"30","N0008","MICRO","YEARLY","BSTS",2.84876589133772,2.45843536244661,77.0426307185953
"31","N0008","MICRO","YEARLY","ETS",0.333117071896419,0.311469531262743,9.53893382003214
"32","N0008","MICRO","YEARLY","THETA",0.709280150038331,0.585974289465138,18.5588648747985
"33","N0008","MICRO","YEARLY","BEA",1.87145659936547,1.58737906788186,49.9351732725323
"34","N0008","MICRO","YEARLY","EAT",1.1571661103183,0.943986184839737,29.9278592045671
"35","N0008","MICRO","YEARLY","BAT",2.01293713174735,1.71548324470299,53.9124280521411
"36","N0008","MICRO","YEARLY","BET",1.27347065009877,1.04354541954124,33.050747803056
"37","N0008","MICRO","YEARLY","BEAT",1.57783696422449,1.32259847924146,41.7065520830741
"38","N0008","MICRO","YEARLY","medianBEAT",1.59606049278396,1.34400718583117,42.3473267189141
"39","N0008","MICRO","YEARLY","meanBaggedBEAT",2.38801568201714,2.0983146186512,65.5722348937088
"40","N0008","MICRO","YEARLY","medianBaggedBEAT",2.31756602097135,2.00129630050612,62.7574664148908
"41","N0008","MICRO","YEARLY","meanPertBEAT",2.83969513053627,2.51843457135384,78.5428925181014
"42","N0008","MICRO","YEARLY","medianPertBEAT",2.93013643775286,2.536407795494,79.4349451607542
"43","N0009","MICRO","YEARLY","Auto.Arima",0.546156393909348,0.51288269431443,28.2604044382269
"44","N0009","MICRO","YEARLY","BSTS",0.332870471527857,0.308885359313342,17.1384847462707
"45","N0009","MICRO","YEARLY","ETS",0.546184096050132,0.512912193554868,28.2620936618377
"46","N0009","MICRO","YEARLY","THETA",0.434241141110432,0.406905098918919,22.4242038542428
"47","N0009","MICRO","YEARLY","BEA",0.472180808180289,0.444893415727547,24.5536609487784
"48","N0009","MICRO","YEARLY","EAT",0.508558756975938,0.477566662262739,26.3155673181024
"49","N0009","MICRO","YEARLY","BAT",0.435369121315536,0.409557717515564,22.6076976795801
"50","N0009","MICRO","YEARLY","BET",0.435378371441982,0.40956755059571,22.6082607541171
"51","N0009","MICRO","YEARLY","BEAT",0.462676112226229,0.43539633652539,24.0212966751445
"52","N0009","MICRO","YEARLY","medianBEAT",0.490003030535961,0.460183337485282,25.3611931183657
"53","N0009","MICRO","YEARLY","meanBaggedBEAT",0.528656489833657,0.503886973385921,27.9272528720213
"54","N0009","MICRO","YEARLY","medianBaggedBEAT",0.604918317620174,0.580731848860656,32.2598507032055
"55","N0009","MICRO","YEARLY","meanPertBEAT",0.464241263791586,0.439376226873021,24.3161916384515
"56","N0009","MICRO","YEARLY","medianPertBEAT",0.437900892952663,0.412480802636425,22.8161604730798
"57","N0010","MICRO","YEARLY","Auto.Arima",1.12519346448428,0.872012733705809,147.967548124682
"58","N0010","MICRO","YEARLY","BSTS",1.11540899463908,0.874044465875572,147.147423583315
"59","N0010","MICRO","YEARLY","ETS",1.22047970875609,0.979041297330438,161.929621185411
"60","N0010","MICRO","YEARLY","THETA",0.963968881954701,0.730164218269356,126.062006602255
"61","N0010","MICRO","YEARLY","BEA",1.15348152432142,0.908366165637273,152.348197631136
"62","N0010","MICRO","YEARLY","EAT",1.10245025229407,0.857040321796326,145.123965945267
"63","N0010","MICRO","YEARLY","BAT",1.06784403282922,0.822041377978038,140.196566744568
"64","N0010","MICRO","YEARLY","BET",1.09919201928142,0.857717565852914,144.850591098145
"65","N0010","MICRO","YEARLY","BEAT",1.1056794736752,0.861291357816138,145.629830354779
"66","N0010","MICRO","YEARLY","medianBEAT",1.12026978362059,0.87302859979069,147.557485853998
"67","N0010","MICRO","YEARLY","meanBaggedBEAT",1.09290448211909,0.847274533021357,143.75964237732
"68","N0010","MICRO","YEARLY","medianBaggedBEAT",1.09501261810361,0.850698366035771,144.121580466417
"69","N0010","MICRO","YEARLY","meanPertBEAT",1.10500213457852,0.861075135435078,145.550541718838
"70","N0010","MICRO","YEARLY","medianPertBEAT",1.11637718717884,0.872446345732444,147.150483464122
