"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2186","INDUSTRY","MONTHLY","Auto.Arima",0.604161934211236,0.469907603487634,30.4367380204103
"2","N2186","INDUSTRY","MONTHLY","BSTS",0.665343015952041,0.528182209989229,35.4266196148514
"3","N2186","INDUSTRY","MONTHLY","ETS",0.630148819512065,0.492526101811148,31.8688660794039
"4","N2186","INDUSTRY","MONTHLY","THETA",0.601289522676711,0.467001595882297,30.2332590216395
"5","N2186","INDUSTRY","MONTHLY","BEA",0.629738087829819,0.485265537106269,31.1640629413921
"6","N2186","INDUSTRY","MONTHLY","EAT",0.611283177877013,0.472440635307741,30.3980467371156
"7","N2186","INDUSTRY","MONTHLY","BAT",0.62007425143897,0.477406347150951,30.6778483703272
"8","N2186","INDUSTRY","MONTHLY","BET",0.628624301321614,0.484214182263734,31.0893866951709
"9","N2186","INDUSTRY","MONTHLY","BEAT",0.6220618526953,0.47812870216679,30.6442857964638
"10","N2186","INDUSTRY","MONTHLY","medianBEAT",0.614134337771959,0.472459604516957,30.2878108571884
"11","N2186","INDUSTRY","MONTHLY","meanBaggedBEAT",0.591209593725898,0.456808888014587,29.6579013079962
"12","N2186","INDUSTRY","MONTHLY","medianBaggedBEAT",0.593517296183547,0.458453698117453,29.773840341187
"13","N2186","INDUSTRY","MONTHLY","meanPertBEAT",0.561660495112954,0.433309820165988,28.3558170969292
"14","N2186","INDUSTRY","MONTHLY","medianPertBEAT",0.555066216346834,0.428933218206236,28.2277548404642
"15","N2187","INDUSTRY","MONTHLY","Auto.Arima",0.179598794526709,0.145994006903507,12.5851646789541
"16","N2187","INDUSTRY","MONTHLY","BSTS",0.273652317814019,0.233516603144314,19.8979811327359
"17","N2187","INDUSTRY","MONTHLY","ETS",0.231632050456536,0.182201642785964,15.2021899012738
"18","N2187","INDUSTRY","MONTHLY","THETA",0.223162844937824,0.176185256110456,14.7415091882575
"19","N2187","INDUSTRY","MONTHLY","BEA",0.224125214445715,0.179615298121503,15.2341561686857
"20","N2187","INDUSTRY","MONTHLY","EAT",0.209111595376139,0.16556376093252,13.9259257706089
"21","N2187","INDUSTRY","MONTHLY","BAT",0.221059440044,0.177016495498483,15.0226412124433
"22","N2187","INDUSTRY","MONTHLY","BET",0.240621383134584,0.191551954764818,16.1299705036046
"23","N2187","INDUSTRY","MONTHLY","BEAT",0.223322559172227,0.178312782320353,15.0675283846509
"24","N2187","INDUSTRY","MONTHLY","medianBEAT",0.225856076289709,0.178217237201677,14.8914022470939
"25","N2187","INDUSTRY","MONTHLY","meanBaggedBEAT",0.189146565592869,0.147918546316493,12.3189980616583
"26","N2187","INDUSTRY","MONTHLY","medianBaggedBEAT",0.189698295146812,0.148200713284509,12.2646657335789
"27","N2187","INDUSTRY","MONTHLY","meanPertBEAT",0.192470155184698,0.14858809929721,12.3000787669434
"28","N2187","INDUSTRY","MONTHLY","medianPertBEAT",0.194981639386307,0.150814103609475,12.4142105701907
"29","N2188","INDUSTRY","MONTHLY","Auto.Arima",0.206916854172873,0.173958391580774,15.1917813704279
"30","N2188","INDUSTRY","MONTHLY","BSTS",0.310611113830888,0.275638397266444,23.2506828760905
"31","N2188","INDUSTRY","MONTHLY","ETS",0.282188527092739,0.243482984000399,20.4941990818992
"32","N2188","INDUSTRY","MONTHLY","THETA",0.27568855716588,0.232689562906059,19.4378050800969
"33","N2188","INDUSTRY","MONTHLY","BEA",0.263331682534301,0.229276220085011,19.4771447150257
"34","N2188","INDUSTRY","MONTHLY","EAT",0.252391008653111,0.214959941964883,18.2061854496945
"35","N2188","INDUSTRY","MONTHLY","BAT",0.261019174660128,0.225678413053565,19.1250133810916
"36","N2188","INDUSTRY","MONTHLY","BET",0.288654594547405,0.250603648057634,21.0608956793622
"37","N2188","INDUSTRY","MONTHLY","BEAT",0.266079589418792,0.230129555790273,19.4673098062935
"38","N2188","INDUSTRY","MONTHLY","medianBEAT",0.276823228161455,0.236832207870782,19.8756616292231
"39","N2188","INDUSTRY","MONTHLY","meanBaggedBEAT",0.248139742810627,0.215204805711232,17.9251255315183
