"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0116","MICRO","YEARLY","Auto.Arima",0.904377016860656,0.890338862657075,380.258915213862
"2","N0116","MICRO","YEARLY","BSTS",1.1748373361434,1.15274320041955,492.409061137191
"3","N0116","MICRO","YEARLY","ETS",0.89904277729016,0.88492000606231,378.124407926209
"4","N0116","MICRO","YEARLY","THETA",1.02281515510072,1.00277471428125,430.474639639089
"5","N0116","MICRO","YEARLY","BEA",0.992425528468929,0.976000689712979,416.930794759087
"6","N0116","MICRO","YEARLY","EAT",0.94187422653872,0.926011194333546,396.285987593054
"7","N0116","MICRO","YEARLY","BAT",1.03374279993186,1.01528559245263,434.380871996714
"8","N0116","MICRO","YEARLY","BET",1.0319688211018,1.01347930692104,433.669369567496
"9","N0116","MICRO","YEARLY","BEAT",0.999968819808958,0.982694195855047,420.316755979088
"10","N0116","MICRO","YEARLY","medianBEAT",0.963368808337675,0.946556788469164,405.366777426476
"11","N0116","MICRO","YEARLY","meanBaggedBEAT",0.990687023859181,0.9739882549216,416.409309075862
"12","N0116","MICRO","YEARLY","medianBaggedBEAT",1.00996270522741,0.992679508419384,424.468173491916
"13","N0116","MICRO","YEARLY","meanPertBEAT",0.91535807316148,0.897996896930461,386.00909036843
"14","N0116","MICRO","YEARLY","medianPertBEAT",0.882262571509035,0.864557705490299,372.921940491125
"15","N0117","MICRO","YEARLY","Auto.Arima",0.640628182053353,0.405723257760029,26.5594366302466
"16","N0117","MICRO","YEARLY","BSTS",0.981150472972318,0.754589713107539,45.0961870804706
"17","N0117","MICRO","YEARLY","ETS",0.443331052382296,0.336438609929912,17.6884796496011
"18","N0117","MICRO","YEARLY","THETA",0.472108484166823,0.360762566883783,21.0284478502518
"19","N0117","MICRO","YEARLY","BEA",0.622848573939441,0.39121690491553,25.6454359592332
"20","N0117","MICRO","YEARLY","EAT",0.486004735208377,0.36544801073697,21.6716547317495
"21","N0117","MICRO","YEARLY","BAT",0.668700823354047,0.426795469644199,27.8294988029663
"22","N0117","MICRO","YEARLY","BET",0.557429520564114,0.378423475411053,23.8889063441852
"23","N0117","MICRO","YEARLY","BEAT",0.576784598312144,0.383603320407594,24.4911889319879
"24","N0117","MICRO","YEARLY","medianBEAT",0.542505416585136,0.379952711140499,23.6632422728238
"25","N0117","MICRO","YEARLY","meanBaggedBEAT",0.577350418331411,0.366175437751645,23.7004076797095
"26","N0117","MICRO","YEARLY","medianBaggedBEAT",0.631431242455285,0.386420114337185,25.5504243298341
"27","N0117","MICRO","YEARLY","meanPertBEAT",0.600283883570054,0.380326498461638,24.7396738273096
"28","N0117","MICRO","YEARLY","medianPertBEAT",0.570573256420937,0.371133110221744,23.7626746499751
"29","N0118","MICRO","YEARLY","Auto.Arima",0.379462213683597,0.307806977600294,25.4655102680313
"30","N0118","MICRO","YEARLY","BSTS",0.533165632837248,0.425269886559972,47.5571635087604
"31","N0118","MICRO","YEARLY","ETS",0.400229491170513,0.334312747115321,27.2467520370823
"32","N0118","MICRO","YEARLY","THETA",0.53264074923854,0.444933421075161,33.2240102958318
"33","N0118","MICRO","YEARLY","BEA",0.343402376828745,0.320784405736936,30.7551759032956
"34","N0118","MICRO","YEARLY","EAT",0.429645550865064,0.346589084739801,26.9351145993825
"35","N0118","MICRO","YEARLY","BAT",0.35012681959671,0.318743612054104,28.9149460541047
"36","N0118","MICRO","YEARLY","BET",0.357492119756132,0.326451653726156,29.4053634606981
"37","N0118","MICRO","YEARLY","BEAT",0.358121928368212,0.315090408637012,27.8062156857493
"38","N0118","MICRO","YEARLY","medianBEAT",0.388770490903497,0.321059862357808,26.3561311525568
"39","N0118","MICRO","YEARLY","meanBaggedBEAT",0.426976666068464,0.353245807957211,27.8146182322217
"40","N0118","MICRO","YEARLY","medianBaggedBEAT",0.437719586974448,0.356126130021271,27.6578909675088
"41","N0118","MICRO","YEARLY","meanPertBEAT",0.362225662325048,0.304931611758683,26.5592811530294
"42","N0118","MICRO","YEARLY","medianPertBEAT",0.361165804128187,0.29459462427144,26.2160422422194
"43","N0119","MICRO","YEARLY","Auto.Arima",0.402983478281276,0.282739220958008,70.4232388864651
"44","N0119","MICRO","YEARLY","BSTS",0.444373166868908,0.340796469840056,78.3103148214009
