"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1256","MACRO","QUARTERLY","Auto.Arima",0.120444359303038,0.107701100629577,10.291759180437
"2","N1256","MACRO","QUARTERLY","BSTS",0.269308117112226,0.230701160208627,21.9600664532853
"3","N1256","MACRO","QUARTERLY","ETS",0.0559576297589081,0.040360687975652,3.78657128548298
"4","N1256","MACRO","QUARTERLY","THETA",0.0400159760253245,0.0303979196378523,2.86796883943979
"5","N1256","MACRO","QUARTERLY","BEA",0.147737214343661,0.125872710459692,11.9741245700929
"6","N1256","MACRO","QUARTERLY","EAT",0.0704391291267727,0.0565685408160664,5.35316691660332
"7","N1256","MACRO","QUARTERLY","BAT",0.141799083648931,0.120396970705319,11.4496730421796
"8","N1256","MACRO","QUARTERLY","BET",0.120184183789077,0.0975685606757498,9.24260267421941
"9","N1256","MACRO","QUARTERLY","BEAT",0.119933096172672,0.100101695664207,9.5048918007738
"10","N1256","MACRO","QUARTERLY","medianBEAT",0.0870453874835954,0.073458485585224,6.98115362849675
"11","N1256","MACRO","QUARTERLY","meanBaggedBEAT",0.116360913655924,0.0932800211725559,8.82780793021774
"12","N1256","MACRO","QUARTERLY","medianBaggedBEAT",0.10715960010335,0.0850495164715693,8.04216233448226
"13","N1256","MACRO","QUARTERLY","meanPertBEAT",0.0820720275061521,0.0618753586414745,5.82554264977952
"14","N1256","MACRO","QUARTERLY","medianPertBEAT",0.0816194579822803,0.0610955019283774,5.74886883333685
"15","N1257","MACRO","QUARTERLY","Auto.Arima",0.197475211781981,0.183732646873379,18.3584459361008
"16","N1257","MACRO","QUARTERLY","BSTS",0.439191025181383,0.389083622405098,38.5445144883898
"17","N1257","MACRO","QUARTERLY","ETS",0.485186284977977,0.430319759682235,42.6363915003321
"18","N1257","MACRO","QUARTERLY","THETA",0.11180346652341,0.0972070330609142,9.59747780873237
"19","N1257","MACRO","QUARTERLY","BEA",0.373544332645498,0.334378676320237,33.1797839749409
"20","N1257","MACRO","QUARTERLY","EAT",0.264368963307762,0.237086479872176,23.5307717483884
"21","N1257","MACRO","QUARTERLY","BAT",0.249029420427879,0.223341100779797,22.1668127444077
"22","N1257","MACRO","QUARTERLY","BET",0.345299240316999,0.305536805049415,30.2594612658181
"23","N1257","MACRO","QUARTERLY","BEAT",0.308031595944393,0.275085765505406,27.2842074333888
"24","N1257","MACRO","QUARTERLY","medianBEAT",0.317810036089246,0.286408134639238,28.4514802122453
"25","N1257","MACRO","QUARTERLY","meanBaggedBEAT",0.260050059322896,0.229384996198426,22.7028918954644
"26","N1257","MACRO","QUARTERLY","medianBaggedBEAT",0.257537496912026,0.229620944432262,22.7664271908368
"27","N1257","MACRO","QUARTERLY","meanPertBEAT",0.226113021852164,0.199679099403635,19.7657914794774
"28","N1257","MACRO","QUARTERLY","medianPertBEAT",0.225887239321421,0.197838121761251,19.5569341152178
"29","N1258","MACRO","QUARTERLY","Auto.Arima",0.165300615870383,0.150913511216733,18.2482639181503
"30","N1258","MACRO","QUARTERLY","BSTS",0.0663200830536872,0.0530747832773822,6.44808761347118
"31","N1258","MACRO","QUARTERLY","ETS",0.104044617222509,0.0987997344726318,11.9012768436956
"32","N1258","MACRO","QUARTERLY","THETA",0.104120361378201,0.0988690867238015,11.9096713899987
"33","N1258","MACRO","QUARTERLY","BEA",0.0716717761717432,0.0678025618883944,8.16606742973382
"34","N1258","MACRO","QUARTERLY","EAT",0.124187902267299,0.116194110804389,14.0197373839482
"35","N1258","MACRO","QUARTERLY","BAT",0.0716964481069786,0.0678256793054509,8.16886561183484
"36","N1258","MACRO","QUARTERLY","BET",0.0531329245247082,0.0504544203907506,6.05320325368328
"37","N1258","MACRO","QUARTERLY","BEAT",0.0797099670543828,0.0755691930972461,9.10196841980004
"38","N1258","MACRO","QUARTERLY","medianBEAT",0.104049246924992,0.0986966766485812,11.890416306907
"39","N1258","MACRO","QUARTERLY","meanBaggedBEAT",0.119848317655021,0.115165253743901,13.850405242616
"40","N1258","MACRO","QUARTERLY","medianBaggedBEAT",0.123796957669056,0.119092293149597,14.320225508439
"41","N1258","MACRO","QUARTERLY","meanPertBEAT",0.127006756305329,0.121347524593186,14.6055317657782
"42","N1258","MACRO","QUARTERLY","medianPertBEAT",0.131025012488198,0.124457536202204,14.990359015515
"43","N1259","MACRO","QUARTERLY","Auto.Arima",0.149413390616565,0.126867743715034,10.5595981054341
"44","N1259","MACRO","QUARTERLY","BSTS",0.225926883332686,0.185865309820138,15.4142348287373
"45","N1259","MACRO","QUARTERLY","ETS",0.0953913603687661,0.0708255503758543,5.80213486576482
"46","N1259","MACRO","QUARTERLY","THETA",0.0708466122116144,0.0498216302029342,4.06033734961472
"47","N1259","MACRO","QUARTERLY","BEA",0.156472864717586,0.127852867970342,10.5919892666454
"48","N1259","MACRO","QUARTERLY","EAT",0.104163746181353,0.0808297461076848,6.65517618098005
"49","N1259","MACRO","QUARTERLY","BAT",0.147634031255255,0.119176332589113,9.85920950197086
"50","N1259","MACRO","QUARTERLY","BET",0.129770302596795,0.100495601476053,8.27338842208108
"51","N1259","MACRO","QUARTERLY","BEAT",0.13442513788897,0.107088637035798,8.84494084291935
"52","N1259","MACRO","QUARTERLY","medianBEAT",0.1218416349935,0.0988021223621082,8.17685801948927
"53","N1259","MACRO","QUARTERLY","meanBaggedBEAT",0.119404187741741,0.0932846153153807,7.68713338578302
"54","N1259","MACRO","QUARTERLY","medianBaggedBEAT",0.118165912136735,0.0934908479118824,7.71530291415518
"55","N1259","MACRO","QUARTERLY","meanPertBEAT",0.101199554213198,0.0765521396919102,6.28466519118892
"56","N1259","MACRO","QUARTERLY","medianPertBEAT",0.0968465606588225,0.074716630910177,6.14796640287687
"57","N1260","MACRO","QUARTERLY","Auto.Arima",0.0380328957098325,0.0307633662121161,2.19421494091985
"58","N1260","MACRO","QUARTERLY","BSTS",0.12126718831644,0.0976353533078594,6.94852616604977
"59","N1260","MACRO","QUARTERLY","ETS",0.0250892335942472,0.0211521433916461,1.54418849460656
"60","N1260","MACRO","QUARTERLY","THETA",0.0584484728836163,0.0443462557283195,3.14169392260729
"61","N1260","MACRO","QUARTERLY","BEA",0.0585438426360763,0.0457357750087447,3.24888620672851
"62","N1260","MACRO","QUARTERLY","EAT",0.0385329739547864,0.0302613231957538,2.1555697937081
"63","N1260","MACRO","QUARTERLY","BAT",0.0721187588495139,0.0565532863188953,4.01586242828098
"64","N1260","MACRO","QUARTERLY","BET",0.065421853394048,0.0501667324145632,3.55729619198104
"65","N1260","MACRO","QUARTERLY","BEAT",0.0584545301666489,0.045065720718384,3.19733377557352
"66","N1260","MACRO","QUARTERLY","medianBEAT",0.0480012189423009,0.036909462029709,2.61844571151421
"67","N1260","MACRO","QUARTERLY","meanBaggedBEAT",0.114762052895949,0.0936646294730781,6.67354841546479
"68","N1260","MACRO","QUARTERLY","medianBaggedBEAT",0.109775073599838,0.0891221241129823,6.34670200924866
"69","N1260","MACRO","QUARTERLY","meanPertBEAT",0.104226759613379,0.0843491924723641,6.00516895152691
"70","N1260","MACRO","QUARTERLY","medianPertBEAT",0.111327133968344,0.0916758990909382,6.53755035139289
