"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0366","FINANCE","YEARLY","Auto.Arima",0.550709002611557,0.479841829775055,29.315847869722
"2","N0366","FINANCE","YEARLY","BSTS",0.958395065210288,0.868606468560468,52.4217948907159
"3","N0366","FINANCE","YEARLY","ETS",0.840356248001445,0.757606218906685,45.8133782243765
"4","N0366","FINANCE","YEARLY","THETA",0.54026355842137,0.483798622689704,29.352755395303
"5","N0366","FINANCE","YEARLY","BEA",0.782290491930744,0.702018172414069,42.5170069949382
"6","N0366","FINANCE","YEARLY","EAT",0.643061521609454,0.573748890457148,34.8273271631339
"7","N0366","FINANCE","YEARLY","BAT",0.682058997261751,0.610748973675076,37.0301327185803
"8","N0366","FINANCE","YEARLY","BET",0.779113059443116,0.703337103385619,42.5293095034652
"9","N0366","FINANCE","YEARLY","BEAT",0.721536309780947,0.647463284982978,39.2259440950294
"10","N0366","FINANCE","YEARLY","medianBEAT",0.698171076226865,0.626795335380602,37.9697133591226
"11","N0366","FINANCE","YEARLY","meanBaggedBEAT",1.07489056051261,0.982504766080262,59.1410377690222
"12","N0366","FINANCE","YEARLY","medianBaggedBEAT",1.10580890879012,1.01346427230316,60.9493335759925
"13","N0366","FINANCE","YEARLY","meanPertBEAT",1.18178668099728,1.07967891768653,64.9766826384711
"14","N0366","FINANCE","YEARLY","medianPertBEAT",1.04328649219459,0.953612869481531,57.4077549577702
"15","N0367","FINANCE","YEARLY","Auto.Arima",0.298672796488919,0.26631554879441,20.8907869568447
"16","N0367","FINANCE","YEARLY","BSTS",0.123085756675066,0.0836969431771236,6.9348136814422
"17","N0367","FINANCE","YEARLY","ETS",0.213812733017511,0.165633381199484,13.4059998437394
"18","N0367","FINANCE","YEARLY","THETA",0.29014187480797,0.236452645913317,18.9271273564322
"19","N0367","FINANCE","YEARLY","BEA",0.208243720107237,0.168210837057101,13.4992372437066
"20","N0367","FINANCE","YEARLY","EAT",0.266432960766284,0.222800525302404,17.7413047190055
"21","N0367","FINANCE","YEARLY","BAT",0.233676247783422,0.191817258628378,15.3396130812709
"22","N0367","FINANCE","YEARLY","BET",0.207016567664935,0.158256536096736,12.8446840435691
"23","N0367","FINANCE","YEARLY","BEAT",0.228586555224302,0.185271289271155,14.856209771888
"24","N0367","FINANCE","YEARLY","medianBEAT",0.248466161305433,0.199275668289764,16.007396371729
"25","N0367","FINANCE","YEARLY","meanBaggedBEAT",0.226573728847972,0.174307668082287,14.1250374393557
"26","N0367","FINANCE","YEARLY","medianBaggedBEAT",0.278716726591822,0.220722520170103,17.7627231978805
"27","N0367","FINANCE","YEARLY","meanPertBEAT",0.171016374480824,0.118113806448568,9.72412990697292
"28","N0367","FINANCE","YEARLY","medianPertBEAT",0.186892267161776,0.127493262308593,10.528486886258
"29","N0368","FINANCE","YEARLY","Auto.Arima",0.285385200857179,0.251739809094433,19.877237286919
"30","N0368","FINANCE","YEARLY","BSTS",0.104311020828246,0.0719765973219988,5.93816295357287
"31","N0368","FINANCE","YEARLY","ETS",0.217979708832331,0.172250480527517,13.9333720194263
"32","N0368","FINANCE","YEARLY","THETA",0.29264641859425,0.240385693117477,19.280684210917
"33","N0368","FINANCE","YEARLY","BEA",0.198951259616568,0.160127503518537,12.905557639248
"34","N0368","FINANCE","YEARLY","EAT",0.264631037560444,0.221238737713751,17.6826920171118
"35","N0368","FINANCE","YEARLY","BAT",0.223746356497023,0.183059164247915,14.7024008583873
"36","N0368","FINANCE","YEARLY","BET",0.202471837491857,0.158725418819519,12.8627774999223
"37","N0368","FINANCE","YEARLY","BEAT",0.222242380295705,0.180192050918272,14.4993392821653
"38","N0368","FINANCE","YEARLY","medianBEAT",0.247532040297539,0.201328840817449,16.1823832096265
"39","N0368","FINANCE","YEARLY","meanBaggedBEAT",0.192437033575941,0.14727155198352,11.9694873102691
"40","N0368","FINANCE","YEARLY","medianBaggedBEAT",0.173420068269894,0.126246456820764,10.3399586978239
"41","N0368","FINANCE","YEARLY","meanPertBEAT",0.232695760931673,0.18643535221165,15.0345183971685
"42","N0368","FINANCE","YEARLY","medianPertBEAT",0.280174295887597,0.237454775838298,18.9013830270883
"43","N0369","FINANCE","YEARLY","Auto.Arima",0.280181850620909,0.237055817338965,18.4796123511131
